Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,15.46,-27.29,17:25:41:595,20.94,32.42
16.05,-25.48,17:25:42:093,24.26,32.32
16.01,-23.82,17:25:42:276,25.46,32.03
16.05,-23.38,17:25:42:553,25.97,32.07
16.32,-22.91,17:25:42:717,26.13,32.43
16.49,-23.43,17:25:42:864,25.34,32.91
16.61,-23.57,17:25:42:977,25.11,33.05
16.48,-22.37,17:25:43:097,25.39,32.85
16.73,-22.87,17:25:43:209,25.25,33.35
16.55,-21.71,17:25:43:329,25.78,32.95
16.76,-22.08,17:25:43:442,25.68,33.32
16.64,-21.62,17:25:43:558,25.56,33.18
16.65,-21.48,17:25:43:684,25.94,33.05
16.59,-21.74,17:25:43:803,26.20,32.90
16.68,-22.07,17:25:43:920,26.61,33.14
16.92,-24.05,17:25:44:033,25.43,33.60
16.97,-24.20,17:25:44:142,25.73,33.47
16.75,-24.04,17:25:44:251,26.04,32.98
16.85,-24.59,17:25:44:367,25.77,33.14
16.67,-25.40,17:25:44:474,25.25,33.20
16.46,-25.98,17:25:44:584,24.78,33.38
16.26,-25.55,17:25:44:699,24.57,33.39
16.18,-25.06,17:25:44:811,24.73,33.41
15.91,-25.92,17:25:44:922,23.44,33.66
15.84,-25.62,17:25:45:038,23.52,33.48
15.63,-25.09,17:25:45:147,23.39,33.50
15.71,-25.02,17:25:45:257,23.61,33.34
15.96,-26.05,17:25:45:370,23.34,33.97
15.98,-26.58,17:25:45:481,23.20,34.05
16.02,-26.35,17:25:45:594,23.58,33.95
16.04,-26.44,17:25:45:703,23.84,33.99
16.09,-26.01,17:25:45:813,24.26,33.79
16.08,-25.53,17:25:45:924,25.00,33.61
16.15,-24.27,17:25:46:037,26.02,33.19
16.25,-24.64,17:25:46:150,25.91,33.12
16.15,-23.93,17:25:46:277,26.10,32.69
16.27,-23.64,17:25:46:393,26.63,32.64
16.45,-23.60,17:25:46:508,26.73,32.86
16.61,-24.10,17:25:46:622,26.51,33.19
16.57,-24.23,17:25:46:738,26.34,33.32
16.52,-24.42,17:25:46:853,25.99,33.48
16.23,-24.92,17:25:46:968,25.14,33.48
15.90,-24.02,17:25:47:083,25.16,33.09
15.77,-24.70,17:25:47:193,24.48,33.37
15.57,-24.94,17:25:47:301,24.13,33.27
15.57,-25.26,17:25:47:411,23.97,33.44
15.67,-25.81,17:25:47:519,23.57,33.67
15.73,-25.95,17:25:47:627,23.54,33.84
15.54,-25.99,17:25:47:738,23.14,33.84
15.56,-26.17,17:25:47:847,22.78,33.79
15.53,-25.87,17:25:47:967,22.79,33.64
15.48,-25.78,17:25:48:076,22.88,33.65
15.59,-25.84,17:25:48:188,23.07,33.52
15.48,-26.39,17:25:48:301,22.54,33.81
15.64,-26.86,17:25:48:415,22.55,34.05
15.50,-26.63,17:25:48:530,22.60,33.86
15.92,-27.31,17:25:48:654,23.29,34.12
15.99,-27.25,17:25:48:777,23.47,33.95
