Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,41.91,-22.40,18:50:20:302,63.24,64.32
41.73,-24.01,18:50:20:991,61.02,64.27
42.19,-24.19,18:50:21:178,61.16,63.38
42.04,-24.93,18:50:21:460,60.56,63.13
42.16,-24.09,18:50:21:745,62.62,62.22
42.15,-23.87,18:50:21:921,62.78,62.38
41.76,-24.88,18:50:22:042,60.92,62.54
39.30,-29.61,18:50:22:166,40.28,49.85
39.39,-30.63,18:50:22:287,666.00,24.62
52.50,-23.98,18:50:22:409,666.00,16.78
69.63,-17.57,18:50:22:533,666.00,9.50
80.48,-12.10,18:50:22:664,666.00,4.78
85.69,-12.27,18:50:22:781,666.00,6.28
87.90,-9.76,18:50:22:912,666.00,5.78
87.21,-8.48,18:50:23:038,666.00,4.21
86.55,-8.47,18:50:23:156,666.00,5.33
82.72,-7.34,18:50:23:271,666.00,6.27
85.14,-8.27,18:50:23:394,666.00,2.15
83.20,-6.10,18:50:23:509,666.00,7.80
83.58,-6.98,18:50:23:621,666.00,7.07
83.87,-7.51,18:50:23:742,666.00,6.68
83.72,-7.85,18:50:23:861,666.00,7.06
83.70,-8.77,18:50:23:977,666.00,7.92
83.42,-8.92,18:50:24:113,666.00,7.77
83.35,-9.28,18:50:24:237,666.00,7.49
83.29,-9.08,18:50:24:360,666.00,7.80
83.36,-9.23,18:50:24:481,666.00,7.70
83.11,-9.29,18:50:24:620,666.00,7.70
82.82,-9.83,18:50:25:068,666.00,7.75
82.76,-9.82,18:50:25:317,666.00,8.01
82.35,-9.96,18:50:25:466,666.00,8.97
82.27,-10.53,18:50:25:638,666.00,8.29
81.74,-10.43,18:50:25:758,666.00,8.56
81.64,-10.63,18:50:25:884,666.00,8.51
81.15,-10.37,18:50:26:013,666.00,9.11
81.25,-10.47,18:50:26:133,666.00,3.47
81.38,-10.12,18:50:26:257,666.00,2.87
81.42,-9.91,18:50:26:378,666.00,3.11
81.41,-9.80,18:50:26:504,666.00,3.40
81.20,-9.84,18:50:26:627,666.00,3.10
81.30,-9.88,18:50:26:743,666.00,3.12
80.91,-9.85,18:50:26:866,666.00,3.76
80.68,-9.72,18:50:27:009,666.00,3.95
80.94,-9.90,18:50:27:119,666.00,3.78
81.12,-9.93,18:50:27:231,666.00,3.57
81.09,-10.00,18:50:27:338,666.00,3.56
80.87,-10.08,18:50:27:453,666.00,0.77
81.09,-10.44,18:50:27:574,666.00,2.43
80.43,-10.50,18:50:27:694,666.00,3.31
80.96,-10.59,18:50:27:820,666.00,8.01
79.35,-9.91,18:50:27:943,666.00,2.73
79.47,-9.75,18:50:28:057,666.00,2.26
79.65,-10.01,18:50:28:181,666.00,2.09
77.45,-10.68,18:50:28:303,666.00,3.40
