Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,81.76,-9.75,18:42:14:074,666.00,19.08
81.51,-9.90,18:42:14:630,666.00,19.23
81.92,-9.72,18:42:14:824,666.00,18.58
82.81,-9.60,18:42:15:149,666.00,18.67
83.57,-8.80,18:42:15:333,666.00,18.74
83.87,-8.26,18:42:15:503,666.00,17.35
83.98,-7.57,18:42:15:638,666.00,17.07
84.03,-6.84,18:42:15:791,666.00,17.04
84.05,-6.43,18:42:15:923,666.00,17.06
84.22,-6.00,18:42:16:076,666.00,16.61
84.22,-5.74,18:42:16:205,666.00,16.70
84.31,-5.81,18:42:16:334,666.00,16.76
84.31,-5.84,18:42:16:458,666.00,16.97
84.35,-5.96,18:42:16:577,666.00,16.83
84.47,-5.95,18:42:16:705,666.00,16.98
84.38,-5.86,18:42:16:824,666.00,16.81
84.15,-5.83,18:42:16:952,666.00,16.87
83.89,-5.72,18:42:17:085,666.00,17.15
83.63,-5.91,18:42:17:204,666.00,17.88
83.53,-5.93,18:42:17:355,666.00,17.89
83.45,-6.08,18:42:17:484,666.00,17.98
83.39,-6.28,18:42:17:605,666.00,18.37
83.16,-6.27,18:42:17:731,666.00,18.55
83.00,-6.48,18:42:17:852,666.00,18.59
83.02,-6.47,18:42:17:972,666.00,18.12
82.79,-6.64,18:42:18:095,666.00,17.90
82.61,-6.87,18:42:18:222,666.00,18.00
82.45,-7.10,18:42:18:349,666.00,17.72
82.41,-7.44,18:42:18:479,666.00,17.81
82.23,-7.74,18:42:18:594,666.00,17.92
82.14,-8.21,18:42:18:718,666.00,18.33
81.97,-8.32,18:42:18:857,666.00,18.60
81.98,-8.82,18:42:18:984,666.00,18.53
81.93,-8.72,18:42:19:102,666.00,18.05
81.92,-8.68,18:42:19:216,666.00,17.82
81.91,-8.74,18:42:19:337,666.00,17.95
82.04,-8.85,18:42:19:455,666.00,18.02
82.30,-8.64,18:42:19:573,666.00,18.08
82.68,-8.27,18:42:19:692,666.00,17.40
82.79,-8.09,18:42:19:816,666.00,18.00
82.76,-7.90,18:42:19:942,666.00,17.91
83.02,-7.75,18:42:20:070,666.00,17.90
83.09,-8.05,18:42:20:202,666.00,17.91
83.08,-8.22,18:42:20:322,666.00,17.69
83.03,-8.49,18:42:20:446,666.00,17.65
83.11,-8.55,18:42:20:562,666.00,17.94
83.20,-8.99,18:42:20:685,666.00,17.92
83.01,-9.02,18:42:20:830,666.00,17.29
82.97,-9.42,18:42:20:952,666.00,17.88
82.89,-9.40,18:42:21:076,666.00,17.84
82.90,-9.15,18:42:21:199,666.00,17.29
82.42,-9.47,18:42:21:319,666.00,18.14
82.08,-9.71,18:42:21:462,666.00,18.53
82.13,-9.66,18:42:21:590,666.00,18.25
81.98,-9.93,18:42:21:721,666.00,18.31
