0.00,85.26,17-59-02-633,5.35,-1.84
0.00,85.24,17-59-02-732,5.23,-1.94
0.00,85.21,17-59-02-833,5.13,-2.02
0.00,85.12,17-59-02-932,5.06,-2.16
0.00,84.93,17-59-03-048,4.96,-2.40
0.00,84.77,17-59-03-152,4.89,-2.61
0.00,84.60,17-59-03-267,4.49,-3.00
0.00,84.57,17-59-03-363,4.14,-3.25
0.00,84.59,17-59-03-476,4.15,-3.22
0.00,84.58,17-59-03-597,4.24,-3.19
0.00,84.50,17-59-03-697,4.31,-3.24
0.00,84.48,17-59-03-824,4.25,-3.28
0.00,84.47,17-59-03-932,4.24,-3.30
0.00,84.46,17-59-04-037,4.21,-3.33
0.00,84.46,17-59-04-156,4.19,-3.34
0.00,84.46,17-59-04-273,4.16,-3.36
0.00,84.45,17-59-04-380,4.15,-3.37
0.00,84.45,17-59-04-500,4.14,-3.38
0.00,84.47,17-59-04-609,4.14,-3.37
0.00,84.47,17-59-04-718,4.14,-3.36
0.00,84.48,17-59-04-815,4.14,-3.36
0.00,84.48,17-59-04-940,4.14,-3.35
0.00,84.48,17-59-05-051,4.14,-3.35
0.00,84.49,17-59-05-172,4.13,-3.35
0.00,84.49,17-59-05-284,4.13,-3.34
0.00,84.49,17-59-05-385,4.12,-3.35
0.00,84.49,17-59-05-499,4.12,-3.34
0.00,84.48,17-59-05-598,4.10,-3.35
0.00,84.47,17-59-05-719,4.07,-3.38
0.00,84.51,17-59-05-818,3.55,-3.63
0.00,84.50,17-59-05-940,3.21,-3.82
0.00,84.50,17-59-06-050,2.90,-4.00
0.00,84.48,17-59-06-166,2.85,-4.03
7.35,84.35,17-59-06-274,2.51,-4.29
18.67,84.10,17-59-06-384,1.45,-4.90
26.71,83.92,17-59-06-488,1.32,-4.97
36.99,84.05,17-59-06-623,0.13,-5.24
48.53,84.38,17-59-06-736,2.15,-5.05
52.73,84.79,17-59-06-854,3.07,-4.61
55.00,85.43,17-59-06-960,2.63,-3.55
56.08,85.85,17-59-07-067,1.41,-2.81
55.70,85.94,17-59-07-176,1.11,-2.72
55.95,85.85,17-59-07-281,3.15,-3.16
53.93,84.16,17-59-07-385,13.98,-7.70
52.01,79.64,17-59-07-504,36.49,-19.02
50.56,73.31,17-59-07-604,52.91,-33.67
49.75,70.52,17-59-07-714,58.06,-40.76
49.27,68.49,17-59-07-818,59.61,-44.89
49.16,67.70,17-59-07-947,59.31,-45.38
48.99,66.93,17-59-08-066,59.09,-46.26
48.74,65.44,17-59-08-177,58.86,-49.04
48.40,62.43,17-59-08-291,59.57,-56.38
48.04,60.85,17-59-08-397,59.41,-60.17
47.93,60.26,17-59-08-515,59.25,-61.29
47.91,59.90,17-59-08-612,59.09,-61.84
47.93,59.70,17-59-08-716,59.00,-62.11
47.98,59.53,17-59-08-819,58.96,-62.42
48.04,59.30,17-59-08-939,59.04,-63.05
48.22,58.95,17-59-09-037,59.42,-64.20
48.34,58.86,17-59-09-153,59.57,-64.33
48.53,58.76,17-59-09-255,59.82,-64.53
48.59,59.04,17-59-09-373,59.76,-63.30
48.65,59.24,17-59-09-484,59.71,-62.40
48.63,59.28,17-59-09-612,59.96,-62.71
48.77,61.00,17-59-09-720,59.73,-57.56
48.96,63.59,17-59-09-838,59.11,-50.86
48.99,64.51,17-59-09-934,58.96,-48.93
49.11,66.31,17-59-10-051,58.16,-44.78
49.84,73.04,17-59-10-163,52.35,-30.87
50.92,78.05,17-59-10-263,38.90,-20.55
51.75,82.29,17-59-10-392,20.31,-11.34
52.76,85.63,17-59-10-500,0.94,-3.43
53.00,88.26,17-59-10-632,16.36,-3.45
53.15,89.18,17-59-10-742,27.45,-7.12
52.67,90.01,17-59-10-849,35.77,10.38
52.44,90.29,17-59-10-959,39.51,11.81
52.24,90.57,17-59-11-083,41.95,12.91
52.16,90.61,17-59-11-192,42.84,13.26
52.08,90.24,17-59-11-302,41.38,12.44
52.05,89.72,17-59-11-397,39.19,-11.29
52.01,89.13,17-59-11-523,34.84,-9.64
54.11,88.68,17-59-11-641,27.20,-6.37
53.52,83.76,17-59-11-779,14.46,-7.88
52.80,79.44,17-59-11-888,40.81,-19.08
