17.41,87.95,15-36-25-175,3.53,-0.16
17.21,87.95,15-36-25-287,3.39,-0.23
17.18,87.99,15-36-25-404,3.21,-0.28
16.87,88.00,15-36-25-518,3.05,-0.34
16.80,88.01,15-36-25-630,2.91,-0.40
16.26,88.02,15-36-25-731,2.82,-0.44
16.02,88.03,15-36-25-857,2.75,-0.47
15.72,88.02,15-36-25-980,2.67,-0.51
15.72,87.99,15-36-26-115,2.46,-0.66
16.11,87.98,15-36-26-233,2.44,-0.67
16.25,88.00,15-36-26-356,2.32,-0.71
15.57,87.89,15-36-26-478,2.32,-0.82
15.04,87.83,15-36-26-605,2.32,-0.87
14.83,87.70,15-36-26-718,2.33,-0.99
14.54,87.66,15-36-26-883,2.31,-1.04
14.08,87.61,15-36-27-010,2.23,-1.12
14.11,87.67,15-36-27-138,1.68,-1.35
14.42,87.80,15-36-27-249,0.99,-1.58
14.55,87.86,15-36-27-356,0.58,-1.73
12.37,87.86,15-36-27-470,0.57,-1.75
12.58,87.64,15-36-27-594,0.05,-2.22
12.68,87.48,15-36-27-721,0.34,-2.58
24.87,86.80,15-36-27-830,0.16,-2.97
59.76,86.56,15-36-27-955,24.50,-2.01
99.50,85.50,15-36-28-070,127.12,-1.34
126.55,84.42,15-36-28-181,21.03,-0.00
141.55,83.34,15-36-28-310,17.62,-0.26
161.56,82.72,15-36-28-427,15.26,-0.28
161.56,83.00,15-36-28-551,15.53,-1.10
173.13,86.25,15-36-28-665,18.39,-5.93
175.86,86.70,15-36-28-780,20.61,-7.63
158.06,88.19,15-36-28-902,23.68,-9.95
152.18,88.90,15-36-29-017,24.92,-10.72
148.67,88.91,15-36-29-135,25.89,-10.74
147.90,88.43,15-36-29-259,25.20,-9.71
149.57,88.16,15-36-29-377,24.38,-9.24
149.73,88.01,15-36-29-506,24.27,-9.06
153.65,87.55,15-36-29-627,23.30,-8.53
155.71,87.22,15-36-29-735,23.70,-8.58
161.51,87.49,15-36-29-847,21.76,-8.38
