Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,22.55,-25.94,20:08:26:811,666.00,10.25
22.59,-26.86,20:08:27:380,666.00,10.37
22.64,-27.43,20:08:27:597,666.00,10.88
22.30,-25.63,20:08:27:950,666.00,10.48
22.51,-25.89,20:08:28:128,666.00,10.83
22.66,-26.17,20:08:28:287,666.00,11.11
22.59,-25.82,20:08:28:433,666.00,10.85
22.73,-26.05,20:08:28:563,666.00,11.05
22.69,-25.77,20:08:28:688,666.00,10.92
22.47,-25.29,20:08:28:821,666.00,10.56
22.53,-25.30,20:08:28:976,666.00,10.73
22.70,-25.71,20:08:29:096,666.00,11.06
22.78,-26.05,20:08:29:227,666.00,11.35
22.70,-25.84,20:08:29:357,666.00,11.16
22.62,-25.72,20:08:29:485,666.00,10.99
22.65,-25.68,20:08:29:611,666.00,10.93
22.75,-25.73,20:08:29:739,666.00,11.01
22.73,-25.71,20:08:29:861,666.00,10.91
22.75,-25.91,20:08:29:981,666.00,11.03
22.70,-25.87,20:08:30:107,666.00,11.00
22.72,-26.12,20:08:30:447,666.00,11.18
22.78,-27.00,20:08:30:574,666.00,11.65
22.97,-27.41,20:08:30:707,666.00,11.77
22.87,-27.48,20:08:30:833,666.00,11.76
22.66,-27.43,20:08:30:974,666.00,11.73
22.56,-26.92,20:08:31:098,666.00,11.40
23.45,-25.87,20:08:31:225,666.00,11.95
28.53,-23.39,20:08:31:360,666.00,14.55
37.59,-17.66,20:08:31:480,666.00,15.44
47.59,-13.43,20:08:31:606,666.00,15.97
57.91,-11.45,20:08:31:738,666.00,15.29
66.84,-10.28,20:08:31:867,666.00,15.48
73.95,-10.04,20:08:32:011,666.00,16.13
80.19,-9.97,20:08:32:163,666.00,18.56
90.39,-8.68,20:08:32:294,666.00,17.53
90.91,-9.26,20:08:32:437,666.00,18.77
92.81,-9.81,20:08:32:572,666.00,17.57
91.62,-9.51,20:08:32:703,666.00,17.05
86.19,-10.23,20:08:32:839,666.00,16.30
71.85,-14.42,20:08:32:967,666.00,19.32
58.98,-14.94,20:08:33:111,666.00,18.90
46.50,-18.14,20:08:33:240,666.00,19.97
36.99,-22.06,20:08:33:361,666.00,19.94
29.41,-28.05,20:08:33:498,666.00,20.02
24.95,-31.75,20:08:33:627,666.00,18.72
18.70,-39.61,20:08:33:769,666.00,17.85
16.54,-42.19,20:08:33:891,666.00,16.98
16.36,-42.42,20:08:34:020,666.00,17.17
17.40,-35.65,20:08:34:166,666.00,16.69
24.36,-26.74,20:08:34:307,666.00,18.10
33.88,-20.76,20:08:34:433,666.00,18.94
43.14,-16.07,20:08:34:559,666.00,21.26
51.41,-13.47,20:08:34:698,666.00,20.72
59.59,-11.64,20:08:34:848,666.00,18.80
66.93,-10.88,20:08:34:977,666.00,18.93
75.95,-11.16,20:08:35:117,666.00,18.67
87.46,-10.15,20:08:35:251,666.00,18.16
90.82,-10.17,20:08:35:410,666.00,26.09
93.03,-9.54,20:08:35:532,666.00,23.29
93.47,-9.44,20:08:35:661,666.00,21.69
83.41,-14.14,20:08:35:790,666.00,23.13
79.30,-16.09,20:08:35:927,666.00,22.19
61.90,-20.68,20:08:36:074,666.00,27.08
49.77,-23.38,20:08:36:209,666.00,26.31
41.01,-27.87,20:08:36:350,666.00,25.90
33.49,-31.51,20:08:36:479,666.00,25.30
27.28,-36.30,20:08:36:599,666.00,25.17
21.95,-41.59,20:08:36:740,666.00,24.41
18.30,-44.44,20:08:36:863,666.00,23.52
15.92,-45.78,20:08:36:997,666.00,21.61
15.33,-46.01,20:08:37:127,666.00,21.13
15.23,-44.75,20:08:37:262,666.00,20.83
16.44,-41.42,20:08:37:397,666.00,22.63
19.83,-34.05,20:08:37:528,666.00,23.38
27.28,-27.12,20:08:37:659,666.00,23.78
37.39,-21.93,20:08:37:792,666.00,23.95
46.87,-17.80,20:08:37:932,666.00,22.34
55.95,-15.15,20:08:38:066,666.00,20.95
65.58,-13.91,20:08:38:207,666.00,19.40
72.75,-12.18,20:08:38:340,666.00,19.38
77.75,-12.98,20:08:38:475,666.00,20.87
81.50,-13.12,20:08:38:602,666.00,21.78
86.13,-11.34,20:08:38:726,666.00,21.29
85.70,-13.71,20:08:38:854,666.00,22.01
84.46,-14.17,20:08:38:980,666.00,20.93
76.44,-14.34,20:08:39:108,666.00,20.49
64.11,-16.03,20:08:39:250,666.00,22.53
51.78,-18.77,20:08:39:393,666.00,23.36
39.45,-26.61,20:08:39:530,666.00,24.42
32.21,-31.30,20:08:39:683,666.00,23.80
27.28,-36.43,20:08:39:822,666.00,23.07
23.51,-40.66,20:08:39:954,666.00,22.56
20.16,-44.47,20:08:40:092,666.00,22.09
17.80,-49.44,20:08:40:215,666.00,21.64
16.72,-51.27,20:08:40:349,666.00,21.53
16.12,-50.71,20:08:40:476,666.00,21.15
15.83,-50.36,20:08:40:602,666.00,21.15
16.91,-45.57,20:08:40:735,666.00,20.95
21.71,-34.00,20:08:40:871,666.00,21.65
29.75,-26.37,20:08:40:996,666.00,22.74
39.74,-21.33,20:08:41:135,666.00,22.26
50.37,-19.14,20:08:41:269,666.00,20.41
60.20,-18.04,20:08:41:408,666.00,19.18
67.47,-17.21,20:08:41:541,666.00,20.86
76.59,-15.94,20:08:41:676,666.00,21.42
82.02,-15.46,20:08:41:802,666.00,24.80
87.39,-14.56,20:08:41:925,666.00,22.43
86.80,-15.25,20:08:42:060,666.00,23.66
82.84,-15.16,20:08:42:201,666.00,21.88
74.14,-16.42,20:08:42:339,666.00,22.11
61.79,-17.00,20:08:42:489,666.00,22.77
49.57,-20.65,20:08:42:629,666.00,24.22
41.03,-24.79,20:08:42:764,666.00,23.92
33.33,-30.39,20:08:42:898,666.00,24.54
29.09,-34.05,20:08:43:029,666.00,23.46
24.47,-39.85,20:08:43:163,666.00,22.43
22.12,-43.70,20:08:43:303,666.00,22.11
20.40,-45.82,20:08:43:434,666.00,21.34
19.38,-48.21,20:08:43:558,666.00,21.66
19.14,-48.34,20:08:43:684,666.00,21.75
18.82,-48.10,20:08:43:813,666.00,21.89
19.02,-46.31,20:08:43:949,666.00,22.35
21.55,-39.04,20:08:44:081,666.00,23.33
28.55,-30.41,20:08:44:212,666.00,24.94
38.17,-24.03,20:08:44:353,666.00,25.82
47.94,-20.12,20:08:44:483,666.00,25.26
60.00,-17.54,20:08:44:626,666.00,24.50
65.49,-16.80,20:08:44:759,666.00,24.39
74.27,-16.67,20:08:44:886,666.00,23.21
79.96,-17.61,20:08:45:015,666.00,22.58
86.56,-17.60,20:08:45:142,666.00,23.88
89.65,-16.63,20:08:45:268,666.00,23.48
90.71,-16.19,20:08:45:400,666.00,22.80
85.36,-17.77,20:08:45:529,666.00,23.74
76.58,-19.38,20:08:45:666,666.00,23.77
62.86,-20.78,20:08:45:804,666.00,25.84
51.66,-22.12,20:08:45:944,666.00,25.50
43.52,-25.90,20:08:46:074,666.00,26.57
34.65,-31.03,20:08:46:200,666.00,26.45
29.28,-34.89,20:08:46:325,666.00,26.30
24.77,-37.95,20:08:46:451,666.00,24.84
20.40,-41.04,20:08:46:574,666.00,23.43
17.35,-44.28,20:08:46:701,666.00,21.29
16.15,-45.47,20:08:46:824,666.00,20.46
15.80,-45.21,20:08:46:950,666.00,20.22
15.48,-44.42,20:08:47:083,666.00,19.60
15.89,-42.75,20:08:47:216,666.00,19.78
20.75,-31.56,20:08:47:346,666.00,19.34
30.93,-26.36,20:08:47:477,666.00,23.04
41.67,-20.14,20:08:47:608,666.00,23.04
53.03,-17.73,20:08:47:733,666.00,19.60
61.47,-17.12,20:08:47:855,666.00,19.55
71.08,-16.13,20:08:47:977,666.00,18.82
79.17,-17.00,20:08:48:109,666.00,20.81
89.68,-13.60,20:08:48:247,666.00,19.24
92.20,-13.04,20:08:48:378,666.00,23.60
92.08,-15.53,20:08:48:513,666.00,24.10
90.87,-14.46,20:08:48:637,666.00,23.10
83.95,-15.23,20:08:48:765,666.00,20.00
71.99,-17.30,20:08:48:905,666.00,22.08
59.73,-19.77,20:08:49:027,666.00,24.01
49.28,-23.69,20:08:49:162,666.00,25.26
39.48,-27.03,20:08:49:307,666.00,23.74
31.29,-30.86,20:08:49:445,666.00,22.19
25.86,-34.88,20:08:49:579,666.00,20.87
21.89,-38.44,20:08:49:712,666.00,19.92
19.97,-41.66,20:08:49:844,666.00,20.23
18.71,-42.70,20:08:49:972,666.00,19.97
