86.32,5.97,15-11-23-342,16.89,-60.81
86.28,5.97,15-11-23-439,16.85,-60.81
86.23,5.97,15-11-23-540,16.78,-60.81
86.16,5.97,15-11-23-654,16.67,-60.81
86.06,5.97,15-11-23-754,16.52,-60.81
86.00,5.97,15-11-23-851,16.43,-60.81
85.96,5.97,15-11-23-951,16.37,-60.81
85.92,5.97,15-11-24-035,16.33,-60.81
85.89,5.97,15-11-24-147,16.30,-60.81
85.87,5.97,15-11-24-259,16.28,-60.81
85.85,5.97,15-11-24-354,16.25,-60.81
85.84,5.97,15-11-24-459,16.23,-60.81
85.83,5.97,15-11-24-558,16.19,-60.81
85.81,5.97,15-11-24-657,16.10,-60.81
85.84,5.97,15-11-24-753,16.14,-60.81
85.98,5.97,15-11-24-851,16.33,-60.81
86.12,5.97,15-11-24-950,16.55,-60.81
86.62,5.97,15-11-25-031,17.45,-60.81
87.80,5.97,15-11-25-137,18.93,-60.81
88.93,5.97,15-11-25-237,19.94,-60.81
90.50,5.97,15-11-25-339,21.05,-60.81
92.02,5.97,15-11-25-440,21.17,-60.81
94.06,5.97,15-11-25-539,23.91,-60.81
95.69,5.97,15-11-25-634,26.57,-60.81
96.78,10.08,15-11-25-737,28.29,-60.81
97.11,12.47,15-11-25-844,28.79,-60.81
98.34,26.30,15-11-25-933,32.16,-83.85
100.29,35.50,15-11-26-038,35.65,-61.75
100.55,45.52,15-11-26-136,38.03,-50.22
100.50,52.25,15-11-26-236,43.20,-41.48
100.18,55.34,15-11-26-316,46.44,-37.62
99.82,58.17,15-11-26-413,49.64,-33.80
99.62,65.37,15-11-26-506,61.61,-22.86
99.10,70.15,15-11-26-611,72.23,-16.52
98.22,75.06,15-11-26-703,93.75,-10.92
98.74,79.57,15-11-26-802,111.14,-4.12
99.05,81.72,15-11-26-901,125.89,-0.68
99.55,83.43,15-11-26-991,132.35,-2.01
99.84,83.70,15-11-27-090,132.57,-2.24
100.11,83.49,15-11-27-189,131.07,-1.77
100.76,83.63,15-11-27-284,130.59,-2.30
100.76,82.40,15-11-27-384,126.20,-1.08
100.88,81.48,15-11-27-474,122.47,-0.26
98.19,80.31,15-11-27-569,123.56,-1.83
97.00,79.77,15-11-27-680,124.34,-2.56
94.64,78.14,15-11-27-783,118.01,-5.89
93.81,74.15,15-11-27-867,102.58,-12.27
92.30,63.82,15-11-27-973,74.08,-27.60
91.70,57.59,15-11-28-072,63.32,-35.47
91.19,46.49,15-11-28-170,51.13,-53.14
91.19,42.13,15-11-28-250,47.93,-59.13
90.98,36.24,15-11-28-354,43.04,-67.51
90.62,24.17,15-11-28-453,36.34,-67.51
90.50,24.17,15-11-28-560,30.51,-67.51
90.67,24.17,15-11-28-654,28.72,-67.51
90.24,24.17,15-11-28-738,26.18,-67.51
89.60,24.17,15-11-28-836,23.83,-67.51
89.48,24.17,15-11-28-920,22.71,-67.51
89.20,24.17,15-11-29-026,21.63,-67.51
88.53,24.17,15-11-29-135,20.65,-67.51
87.90,24.17,15-11-29-236,19.83,-67.51
86.18,24.17,15-11-29-321,19.22,-67.51
84.89,8.71,15-11-29-420,19.53,-67.51
84.29,9.87,15-11-29-517,19.56,-67.51
83.96,10.70,15-11-29-688,19.94,-67.51
83.95,11.52,15-11-29-785,20.47,-67.51
84.01,11.77,15-11-29-887,20.79,-67.51
84.08,12.19,15-11-29-981,21.14,-67.51
84.11,12.40,15-11-30-069,21.34,-67.51
84.14,12.25,15-11-30-170,21.43,-67.51
84.14,12.12,15-11-30-269,21.46,-67.51
84.10,11.96,15-11-30-374,21.40,-67.51
84.09,11.43,15-11-30-469,21.34,-67.51
84.13,10.40,15-11-30-573,21.29,-67.51
84.13,7.96,15-11-30-671,21.11,-67.51
84.17,4.41,15-11-30-775,20.96,-67.51
84.50,4.41,15-11-30-867,21.42,-67.51
84.74,4.41,15-11-30-961,21.72,-67.51
85.40,4.41,15-11-31-051,21.71,-67.51
86.24,4.41,15-11-31-159,21.91,-67.51
87.57,4.41,15-11-31-256,22.41,-67.51
88.73,4.41,15-11-31-354,21.87,-67.51
90.31,4.41,15-11-31-447,22.87,-67.51
90.83,4.41,15-11-31-549,22.79,-67.51
91.70,4.13,15-11-31-636,24.94,-67.51
92.75,24.43,15-11-31-736,28.66,-67.51
93.41,33.14,15-11-31-837,31.96,-70.70
93.77,48.87,15-11-31-934,41.73,-45.53
94.20,55.09,15-11-32-035,50.65,-38.23
94.45,57.91,15-11-32-138,56.16,-35.66
94.04,63.76,15-11-32-236,66.05,-26.59
93.62,69.22,15-11-32-318,81.25,-16.99
93.24,71.77,15-11-32-420,89.85,-13.59
92.29,74.17,15-11-32-515,103.80,-10.49
91.09,75.08,15-11-32-605,113.08,-8.52
90.94,76.43,15-11-32-706,124.66,-5.11
90.88,76.93,15-11-32-798,129.20,-4.28
90.62,77.23,15-11-32-901,131.67,-3.59
90.32,77.31,15-11-33-002,132.60,-3.73
90.26,77.22,15-11-33-103,132.77,-3.92
90.25,77.22,15-11-33-203,132.77,-4.03
89.90,76.66,15-11-33-306,130.48,-5.01
89.77,75.61,15-11-33-405,126.10,-7.12
89.69,75.02,15-11-33-502,123.55,-8.29
89.80,73.46,15-11-33-602,112.50,-11.60
89.73,66.67,15-11-33-707,88.76,-22.79
90.29,57.28,15-11-33-813,69.84,-36.96
91.17,41.95,15-11-33-909,50.74,-58.67
91.51,26.11,15-11-34-007,37.70,-58.67
91.91,20.81,15-11-34-112,33.88,-58.67
92.14,17.66,15-11-34-207,31.96,-58.67
92.04,17.66,15-11-34-320,29.19,-58.67
