0.00,80.04,18-16-20-801,0.72,-9.91
0.00,80.08,18-16-20-901,0.77,-9.84
0.00,80.22,18-16-21-020,0.88,-9.64
0.00,80.41,18-16-21-134,1.04,-9.36
0.00,80.63,18-16-21-248,1.21,-9.04
0.00,80.95,18-16-21-348,1.64,-8.46
0.00,81.21,18-16-21-467,1.96,-8.03
0.00,81.82,18-16-21-565,2.54,-7.12
0.00,82.33,18-16-21-694,3.14,-6.28
0.00,82.59,18-16-21-800,3.40,-5.85
0.00,82.69,18-16-21-922,3.43,-5.72
0.00,82.76,18-16-22-015,3.42,-5.66
0.00,82.84,18-16-22-115,3.51,-5.53
0.00,82.87,18-16-22-234,3.65,-5.43
0.00,82.88,18-16-22-335,3.70,-5.38
0.00,82.87,18-16-22-451,3.67,-5.41
0.00,82.87,18-16-22-560,3.66,-5.41
0.00,82.88,18-16-22-665,3.62,-5.42
0.00,82.86,18-16-22-775,3.56,-5.48
0.00,82.40,18-16-22-882,2.62,-6.45
0.00,80.09,18-16-22-983,1.71,-11.25
29.32,76.13,18-16-23-098,6.35,-16.99
46.50,71.75,18-16-23-212,10.52,-21.32
74.54,67.91,18-16-23-331,41.27,-23.77
102.77,67.04,18-16-23-447,77.49,-23.98
122.05,67.91,18-16-23-550,38.05,-17.50
143.52,70.27,18-16-23-652,19.41,-12.65
167.95,77.97,18-16-23-773,25.13,-0.78
167.95,83.39,18-16-23-898,27.29,-8.07
174.92,85.24,18-16-23-998,27.18,-9.55
170.40,85.80,18-16-24-099,28.10,-10.34
177.08,83.85,18-16-24-202,25.68,-7.26
157.23,82.33,18-16-24-321,26.50,-4.71
149.16,79.49,18-16-24-415,25.96,-0.25
139.66,74.21,18-16-24-523,23.22,-6.53
113.39,69.31,18-16-24-635,65.39,-15.61
82.24,69.71,18-16-24-766,74.35,-14.94
48.44,67.08,18-16-24-871,5.32,-19.57
22.11,69.60,18-16-24-990,7.77,-15.93
3.11,71.64,18-16-25-080,5.72,-15.37
3.11,75.59,18-16-25-183,6.87,-10.69
3.11,78.67,18-16-25-298,6.34,-7.85
3.11,80.66,18-16-25-407,6.14,-6.17
3.11,80.92,18-16-25-521,5.19,-6.63
3.11,81.23,18-16-25-616,4.38,-6.67
3.11,80.90,18-16-25-728,3.32,-7.46
3.11,80.65,18-16-25-851,2.77,-8.22
6.49,80.43,18-16-25-971,2.63,-8.59
