38.98,78.52,18-59-43-368,0.82,-11.60
39.01,78.56,18-59-43-487,0.79,-11.56
39.02,78.23,18-59-43-603,0.88,-11.88
39.16,78.20,18-59-43-727,0.84,-11.94
39.22,78.28,18-59-43-837,0.82,-11.89
39.27,78.79,18-59-43-946,0.66,-11.45
39.30,79.12,18-59-44-068,0.62,-11.11
39.06,79.13,18-59-44-182,0.68,-11.07
38.89,79.01,18-59-44-302,0.66,-11.19
38.89,79.02,18-59-44-414,0.58,-11.20
38.81,78.98,18-59-44-537,0.57,-11.23
38.76,78.93,18-59-44-650,0.56,-11.28
38.79,78.91,18-59-44-766,0.54,-11.32
38.82,78.93,18-59-44-883,0.48,-11.32
38.94,78.94,18-59-44-998,0.46,-11.31
39.00,79.00,18-59-45-118,0.42,-11.27
38.99,78.93,18-59-45-237,0.52,-11.31
38.96,78.75,18-59-45-353,0.33,-11.61
38.93,78.77,18-59-45-488,0.33,-11.59
38.86,78.80,18-59-45-604,0.22,-11.60
38.86,78.76,18-59-45-765,0.12,-11.67
38.77,78.75,18-59-45-883,0.07,-11.70
38.70,78.72,18-59-46-011,0.06,-11.73
38.71,78.20,18-59-46-130,0.17,-12.23
38.88,78.22,18-59-46-249,0.09,-12.26
39.00,78.64,18-59-46-374,0.06,-11.92
39.06,78.91,18-59-46-498,0.05,-11.64
39.06,79.01,18-59-46-612,0.01,-11.51
39.07,79.02,18-59-46-730,0.06,-11.51
39.03,78.36,18-59-46-847,0.07,-12.20
39.00,78.35,18-59-46-965,0.12,-12.23
38.78,78.36,18-59-47-081,0.13,-12.21
38.72,78.35,18-59-47-195,0.14,-12.22
38.71,78.34,18-59-47-312,0.18,-12.26
38.77,78.45,18-59-47-432,0.27,-12.17
38.84,78.50,18-59-47-562,0.18,-12.08
38.81,78.44,18-59-47-691,0.03,-12.09
38.82,78.36,18-59-47-801,0.02,-12.23
38.85,78.33,18-59-47-916,0.00,-12.27
38.98,78.38,18-59-48-045,0.15,-12.29
38.94,78.56,18-59-48-162,0.27,-12.12
38.82,78.59,18-59-48-278,0.27,-12.09
38.68,78.56,18-59-48-404,0.25,-12.11
38.55,78.59,18-59-48-550,0.23,-12.07
38.51,78.57,18-59-48-676,0.25,-12.09
38.40,78.57,18-59-48-783,0.19,-12.07
38.56,78.63,18-59-48-898,0.18,-12.00
38.56,78.92,18-59-49-012,0.07,-11.66
38.66,78.95,18-59-49-146,0.07,-11.64
38.72,78.93,18-59-49-279,0.08,-11.67
38.78,78.96,18-59-49-379,0.06,-11.61
38.75,78.47,18-59-49-510,0.01,-12.09
