78.67,34.32,18-50-31-033,8.01,-60.48
78.65,34.24,18-50-31-229,7.94,-60.96
78.64,34.17,18-50-31-335,7.87,-61.20
78.60,34.06,18-50-31-442,7.63,-61.25
78.57,34.02,18-50-31-551,7.52,-61.26
78.60,33.42,18-50-31-653,7.54,-62.64
78.68,33.33,18-50-31-767,7.57,-62.86
78.73,33.29,18-50-31-862,7.64,-62.99
78.78,33.29,18-50-31-968,7.71,-63.02
78.80,33.28,18-50-32-089,7.79,-63.07
78.88,33.13,18-50-32-198,7.86,-63.55
78.99,33.04,18-50-32-296,8.03,-63.56
79.12,31.76,18-50-32-392,8.26,-65.92
80.02,31.24,18-50-32-481,9.70,-67.55
80.43,30.96,18-50-32-580,10.19,-68.46
81.15,29.62,18-50-32-681,10.10,-70.91
82.91,25.76,18-50-32-783,8.64,-79.77
86.55,25.80,18-50-32-897,8.13,-77.52
90.62,29.50,18-50-32-996,8.77,-67.72
92.77,37.48,18-50-33-112,7.04,-54.99
94.90,48.02,18-50-33-214,11.55,-43.57
95.73,55.90,18-50-33-335,18.04,-37.82
95.99,63.25,18-50-33-421,24.93,-30.16
95.71,73.75,18-50-33-519,42.36,-13.27
95.79,76.23,18-50-33-614,47.62,-11.15
95.19,81.94,18-50-33-708,66.02,-5.98
95.14,85.12,18-50-33-801,146.22,-6.35
95.04,85.18,18-50-33-901,152.82,-7.04
94.81,89.49,18-50-34-008,166.66,-0.79
94.40,92.60,18-50-34-113,169.77,7.25
94.00,94.04,18-50-34-239,147.97,8.13
93.68,92.71,18-50-34-348,157.42,5.49
94.39,91.83,18-50-34-446,115.45,4.50
94.42,89.42,18-50-34-554,135.75,-0.07
94.23,84.88,18-50-34-648,90.64,-7.64
95.62,75.48,18-50-34-748,30.27,-11.94
96.80,64.51,18-50-34-851,22.84,-28.25
97.48,58.38,18-50-34-953,22.30,-35.41
97.27,44.66,18-50-35-064,14.65,-48.29
97.44,44.03,18-50-35-159,13.52,-48.16
97.13,39.82,18-50-35-268,11.14,-52.09
96.75,30.84,18-50-35-376,9.49,-64.18
95.70,24.21,18-50-35-492,7.74,-69.44
94.90,22.06,18-50-35-602,6.18,-72.26
94.44,26.15,18-50-35-708,5.62,-66.01
93.98,29.25,18-50-35-811,5.41,-62.94
93.52,30.85,18-50-35-917,5.45,-61.17
92.65,33.63,18-50-36-021,4.38,-55.87
91.94,34.82,18-50-36-135,3.78,-53.37
91.53,36.06,18-50-36-240,3.82,-50.25
91.34,34.90,18-50-36-347,4.18,-51.39
91.33,34.15,18-50-36-488,4.63,-52.88
91.27,29.90,18-50-36-602,4.48,-59.87
91.37,11.35,18-50-36-703,3.34,-59.87
91.69,11.35,18-50-36-816,1.81,-59.87
92.12,10.56,18-50-36-928,2.20,-59.87
92.99,18.95,18-50-37-028,3.24,-82.35
93.80,32.01,18-50-37-126,4.41,-63.62
94.51,38.14,18-50-37-240,4.92,-57.74
96.53,51.77,18-50-37-347,12.13,-41.82
97.52,66.40,18-50-37-447,23.10,-25.03
97.38,73.73,18-50-37-552,36.91,-13.79
97.17,78.89,18-50-37-663,50.01,-11.01
96.97,80.50,18-50-37-757,59.27,-8.13
96.91,85.48,18-50-37-866,122.17,-3.97
97.21,89.75,18-50-37-963,122.42,-3.81
97.68,93.07,18-50-38-062,136.59,9.28
98.14,94.71,18-50-38-165,161.14,10.88
99.13,96.66,18-50-38-256,92.14,12.99
99.51,96.49,18-50-38-354,91.64,12.82
