88.22,-5.15,19:17:34:652,666.00,3.26
88.61,-4.01,19:17:35:222,666.00,3.81
88.44,-3.80,19:17:35:433,666.00,4.14
89.18,-4.51,19:17:35:785,666.00,3.57
89.15,-4.50,19:17:35:978,666.00,3.71
88.79,-3.58,19:17:36:215,666.00,6.88
89.56,-3.01,19:17:36:361,666.00,3.54
89.56,-4.21,19:17:36:495,666.00,3.48
89.41,-5.84,19:17:36:639,666.00,4.96
88.30,-3.63,19:17:36:794,666.00,3.01
89.04,-3.47,19:17:36:934,666.00,4.10
88.62,-3.66,19:17:37:075,666.00,2.84
88.39,-2.88,19:17:37:203,666.00,3.84
88.98,-3.39,19:17:37:329,666.00,2.33
88.75,-3.23,19:17:37:464,666.00,1.73
88.69,-3.64,19:17:37:798,666.00,1.87
88.50,-3.63,19:17:37:921,666.00,1.50
88.20,-3.00,19:17:38:053,666.00,2.79
87.98,-3.36,19:17:38:172,666.00,2.01
88.52,-2.31,19:17:38:295,666.00,4.41
88.47,-2.58,19:17:38:420,666.00,3.48
88.36,-2.49,19:17:38:546,666.00,3.91
87.92,-2.06,19:17:38:668,666.00,3.58
87.95,-2.21,19:17:38:786,666.00,3.50
88.13,-2.61,19:17:38:909,666.00,3.13
88.20,-2.70,19:17:39:029,666.00,3.37
88.07,-2.84,19:17:39:148,666.00,3.26
88.02,-2.94,19:17:39:276,666.00,3.09
88.07,-2.74,19:17:39:400,666.00,3.32
88.18,-2.94,19:17:39:530,666.00,3.80
88.17,-3.06,19:17:39:649,666.00,3.91
88.05,-3.04,19:17:39:770,666.00,3.88
88.01,-3.04,19:17:39:905,666.00,4.12
88.09,-2.64,19:17:40:029,666.00,5.93
87.72,-2.70,19:17:40:146,666.00,4.40
87.73,-2.70,19:17:40:270,666.00,4.46
87.83,-2.68,19:17:40:395,666.00,4.63
87.97,-2.64,19:17:40:511,666.00,4.45
87.86,-2.44,19:17:40:630,666.00,4.49
87.70,-2.52,19:17:40:750,666.00,4.25
87.66,-2.43,19:17:40:873,666.00,4.26
87.59,-2.55,19:17:41:006,666.00,4.07
87.82,-1.59,19:17:41:133,666.00,6.22
87.21,-2.07,19:17:41:282,666.00,6.99
87.28,-2.26,19:17:41:418,666.00,5.22
87.10,-2.40,19:17:41:538,666.00,4.12
87.08,-2.47,19:17:41:670,666.00,10.15
86.35,-2.58,19:17:41:800,666.00,15.05
84.16,-3.32,19:17:41:921,666.00,28.47
82.42,-4.35,19:17:42:042,-130.36,46.71
82.88,-4.60,19:17:42:171,-132.32,70.73
83.81,-4.78,19:17:42:300,-138.63,87.99
85.35,-3.70,19:17:42:431,-142.07,99.96
89.61,-2.25,19:17:42:551,173.93,112.32
88.71,-0.07,19:17:42:676,-107.28,117.64
87.86,1.01,19:17:42:791,-78.30,121.30
87.22,1.27,19:17:42:910,-79.28,121.26
87.77,0.39,19:17:43:045,-95.01,112.37
87.25,-0.54,19:17:43:175,-115.12,95.20
86.38,-1.22,19:17:43:293,-121.80,74.75
85.88,-1.52,19:17:43:424,-122.10,53.76
85.44,-1.88,19:17:43:550,-127.10,40.64
85.93,-1.43,19:17:43:671,666.00,28.11
86.07,-0.98,19:17:43:797,666.00,17.87
86.87,-0.27,19:17:43:926,666.00,9.88
87.52,0.60,19:17:44:055,666.00,3.02
86.97,1.48,19:17:44:191,666.00,4.36
87.17,1.92,19:17:44:332,666.00,3.10
87.37,1.96,19:17:44:460,666.00,3.14
87.43,1.95,19:17:44:593,666.00,3.59
87.66,1.71,19:17:44:733,666.00,3.70
87.81,1.35,19:17:44:871,666.00,3.60
86.90,1.00,19:17:44:998,666.00,6.09
85.49,0.36,19:17:45:128,666.00,15.72
84.66,-0.61,19:17:45:262,666.00,22.95
83.90,-1.31,19:17:45:394,-118.57,38.03
82.48,-2.83,19:17:45:533,-120.85,46.40
82.60,-2.55,19:17:45:664,-116.54,68.35
82.29,-1.76,19:17:45:784,-110.73,84.61
82.38,-0.79,19:17:45:908,-104.29,93.76
83.11,-0.18,19:17:46:027,-103.16,116.47
83.61,0.67,19:17:46:153,-94.01,124.36
83.81,1.27,19:17:46:289,-91.05,125.72
84.41,1.14,19:17:46:413,-89.24,126.84
83.76,0.72,19:17:46:563,-92.07,106.54
81.97,0.18,19:17:46:688,-96.21,89.20
81.49,-0.04,19:17:46:815,-97.54,75.30
82.23,0.05,19:17:46:936,-97.07,55.95
82.23,0.31,19:17:47:062,-95.99,50.47
82.22,2.83,19:17:47:197,-83.23,50.24
87.66,0.58,19:17:47:339,-86.09,45.18
80.56,1.34,19:17:47:488,-91.32,46.81
81.43,1.07,19:17:47:628,-91.76,36.83
86.06,1.72,19:17:47:750,666.00,18.22
89.10,1.59,19:17:47:867,666.00,7.34
88.93,1.57,19:17:47:982,666.00,2.52
88.40,1.58,19:17:48:121,666.00,4.55
88.31,1.47,19:17:48:253,666.00,4.57
88.20,1.41,19:17:48:377,666.00,3.63
87.77,1.44,19:17:48:505,666.00,5.30
86.75,2.11,19:17:48:644,666.00,5.29
86.41,3.11,19:17:48:775,666.00,6.87
85.38,2.58,19:17:48:910,666.00,6.69
85.23,2.56,19:17:49:044,666.00,7.24
84.94,2.68,19:17:49:164,666.00,6.40
84.92,2.83,19:17:49:292,666.00,5.73
84.91,2.23,19:17:49:422,666.00,4.59
85.25,2.15,19:17:49:548,666.00,3.90
86.22,2.45,19:17:49:675,666.00,4.64
86.18,2.35,19:17:49:812,666.00,4.69
86.14,2.61,19:17:49:961,666.00,5.28
86.15,2.34,19:17:50:096,666.00,7.59
86.05,2.44,19:17:50:222,666.00,5.05
86.05,2.44,19:17:50:345,666.00,5.33
86.26,2.52,19:17:50:477,666.00,5.35
86.14,2.51,19:17:50:603,666.00,5.43
86.03,2.41,19:17:50:737,666.00,5.45
86.13,2.27,19:17:50:885,666.00,5.38
86.17,2.17,19:17:51:017,666.00,5.63
86.20,2.09,19:17:51:150,666.00,5.56
86.30,2.17,19:17:51:279,666.00,5.82
86.38,2.18,19:17:51:401,666.00,5.53
86.28,1.60,19:17:51:533,666.00,5.39
86.40,1.57,19:17:51:686,666.00,5.60
86.27,1.04,19:17:51:809,666.00,5.38
86.29,1.07,19:17:51:938,666.00,5.31
86.24,0.84,19:17:52:068,666.00,5.22
86.21,0.88,19:17:52:197,666.00,5.36
86.03,0.76,19:17:52:322,666.00,5.52
86.19,0.92,19:17:52:447,666.00,5.44
86.12,0.99,19:17:52:586,666.00,5.50
86.00,1.04,19:17:52:721,666.00,5.58
85.72,0.83,19:17:52:842,666.00,5.87
85.60,0.69,19:17:52:960,666.00,6.65
85.70,0.91,19:17:53:089,666.00,8.12
85.82,0.81,19:17:53:212,666.00,10.56
85.83,0.76,19:17:53:340,666.00,13.32
85.48,0.58,19:17:53:476,666.00,14.78
85.72,0.81,19:17:53:602,666.00,16.21
86.44,0.82,19:17:53:730,666.00,21.09
86.46,0.68,19:17:53:853,666.00,21.18
85.19,0.51,19:17:53:977,666.00,24.37
84.02,-0.27,19:17:54:102,-103.52,31.51
82.11,-1.31,19:17:54:234,-103.00,34.63
81.72,-1.86,19:17:54:377,-105.02,50.76
82.48,-2.14,19:17:54:499,-107.55,77.17
81.86,-1.55,19:17:54:629,-102.28,88.42
82.53,-0.45,19:17:54:754,-95.22,94.61
83.38,0.38,19:17:54:883,-89.33,94.29
83.29,0.31,19:17:55:002,-88.74,93.16
82.73,0.04,19:17:55:130,-92.12,89.43
82.96,-0.86,19:17:55:273,-100.95,70.27
89.90,-0.90,19:17:55:399,177.75,38.05
87.83,0.47,19:17:55:527,666.00,29.06
90.88,0.88,19:17:55:658,666.00,14.12
92.23,2.04,19:17:55:798,666.00,4.92
92.06,1.95,19:17:55:922,666.00,4.06
91.84,1.80,19:17:56:052,666.00,4.57
90.70,1.35,19:17:56:174,666.00,3.76
90.19,0.75,19:17:56:298,666.00,3.45
90.10,0.53,19:17:56:426,666.00,3.77
90.04,0.38,19:17:56:546,666.00,5.31
89.49,0.05,19:17:56:668,666.00,5.00
89.52,-0.44,19:17:56:798,666.00,4.52
89.40,-0.23,19:17:56:936,666.00,4.31
89.36,-0.21,19:17:57:067,666.00,3.97
89.06,-0.28,19:17:57:199,666.00,3.91
88.99,-0.03,19:17:57:335,666.00,4.25
89.05,0.18,19:17:57:463,666.00,4.39
88.92,0.40,19:17:57:582,666.00,4.45
89.01,0.65,19:17:57:718,666.00,4.56
88.88,0.75,19:17:57:856,666.00,4.31
88.79,0.96,19:17:57:988,666.00,4.57
88.60,1.11,19:17:58:114,666.00,4.46
88.53,1.27,19:17:58:247,666.00,4.44
88.40,1.05,19:17:58:383,666.00,4.24
87.85,0.84,19:17:58:530,666.00,3.46
87.53,1.17,19:17:58:673,666.00,4.38
87.14,1.20,19:17:58:805,666.00,4.30
86.56,0.55,19:17:58:944,666.00,3.35
86.14,0.69,19:17:59:067,666.00,3.22
85.68,1.62,19:17:59:197,666.00,3.08
85.60,1.80,19:17:59:329,666.00,2.25
85.66,1.69,19:17:59:460,666.00,3.57
85.64,2.47,19:17:59:586,666.00,4.12
85.89,2.27,19:17:59:708,666.00,5.02
86.28,2.37,19:17:59:832,666.00,4.28
86.39,3.05,19:17:59:976,666.00,3.98
86.39,3.10,19:18:00:113,666.00,4.54
86.02,3.08,19:18:00:235,666.00,3.88
85.74,3.73,19:18:00:367,666.00,4.26
85.64,3.34,19:18:00:497,666.00,4.63
85.71,2.37,19:18:00:627,666.00,1.82
85.67,2.20,19:18:00:754,666.00,1.64
85.58,1.57,19:18:00:881,666.00,2.97
85.55,1.50,19:18:01:014,666.00,2.27
85.63,1.69,19:18:01:144,666.00,2.36
85.65,1.98,19:18:01:267,666.00,0.98
85.69,2.00,19:18:01:400,666.00,1.69
85.80,2.34,19:18:01:544,666.00,1.86
85.75,2.76,19:18:01:670,666.00,4.80
85.73,2.86,19:18:01:798,666.00,4.28
85.83,2.69,19:18:01:930,666.00,4.32
85.94,2.64,19:18:02:073,666.00,3.94
85.92,2.61,19:18:02:198,666.00,3.94
86.02,2.67,19:18:02:319,666.00,3.67
85.92,2.71,19:18:02:446,666.00,3.93
86.02,2.78,19:18:02:575,666.00,3.52
86.03,2.59,19:18:02:696,666.00,3.50
86.04,2.64,19:18:02:817,666.00,3.54
86.14,2.84,19:18:02:947,666.00,3.68
86.14,2.87,19:18:03:076,666.00,3.73
86.08,3.10,19:18:03:200,666.00,4.31
85.97,3.10,19:18:03:325,666.00,4.55
86.13,2.93,19:18:03:454,666.00,4.44
86.23,2.59,19:18:03:594,666.00,4.25
86.41,2.43,19:18:03:731,666.00,4.01
86.53,2.47,19:18:03:865,666.00,4.06
86.67,2.38,19:18:03:985,666.00,4.30
86.91,2.33,19:18:04:103,666.00,4.18
86.80,2.00,19:18:04:231,666.00,3.65
86.67,1.86,19:18:04:354,666.00,3.88
86.70,1.95,19:18:04:483,666.00,3.96
86.65,1.90,19:18:04:604,666.00,4.06
86.44,1.50,19:18:04:733,666.00,3.83
86.36,1.22,19:18:04:866,666.00,4.64
86.04,1.50,19:18:04:985,666.00,8.42
84.84,1.22,19:18:05:105,666.00,15.03
80.98,0.24,19:18:05:237,-99.55,36.49
80.24,-0.55,19:18:05:363,-100.41,69.42
82.15,-0.19,19:18:05:485,-103.38,90.44
82.24,-0.25,19:18:05:626,-101.10,105.30
82.96,-0.11,19:18:05:760,-101.09,111.13
83.90,0.59,19:18:05:878,-94.47,111.46
84.20,0.85,19:18:06:005,-91.81,109.82
83.96,0.61,19:18:06:138,-93.64,96.90
83.25,0.19,19:18:06:265,-96.26,89.86
82.27,0.13,19:18:06:402,-97.68,82.97
82.39,-0.28,19:18:06:528,-101.23,68.69
