15.44,83.78,14-45-06-751,4.81,-3.51
15.32,83.69,14-45-06-835,4.45,-3.76
15.45,83.68,14-45-06-935,4.57,-3.70
16.04,83.76,14-45-07-036,4.84,-3.59
16.02,83.75,14-45-07-148,4.96,-3.56
15.92,83.72,14-45-07-259,5.11,-3.51
15.40,83.73,14-45-07-362,5.30,-3.40
15.31,83.73,14-45-07-477,5.41,-3.34
14.93,83.69,14-45-07-578,5.49,-3.34
14.37,83.61,14-45-07-693,5.47,-3.40
13.77,83.78,14-45-07-793,5.73,-3.05
13.84,83.97,14-45-07-891,5.89,-2.75
13.94,84.10,14-45-07-994,5.64,-2.75
13.05,84.07,14-45-08-113,5.52,-2.83
12.58,84.02,14-45-08-203,5.39,-2.93
13.07,83.49,14-45-08-304,4.46,-3.93
18.40,81.89,14-45-08-409,1.43,-7.01
34.45,78.48,14-45-08-508,5.25,-13.08
47.43,76.03,14-45-08-624,10.86,-17.00
58.01,73.60,14-45-08-715,12.70,-16.35
73.11,72.91,14-45-08-817,46.22,-10.07
92.67,72.15,14-45-08-922,72.35,-10.80
110.90,73.61,14-45-09-048,40.14,-12.89
144.42,71.03,14-45-09-158,8.01,-16.68
144.14,74.87,14-45-09-255,7.10,-13.86
173.84,78.48,14-45-09-355,5.77,-9.34
173.84,80.41,14-45-09-453,6.03,-6.73
173.84,81.33,14-45-09-577,5.32,-6.04
173.84,83.62,14-45-09-687,7.36,-2.82
173.84,85.53,14-45-09-801,10.23,-0.94
173.84,86.88,14-45-09-910,15.30,-5.11
169.79,87.12,14-45-10-007,15.95,-5.54
169.07,86.63,14-45-10-111,14.97,-4.41
170.70,85.63,14-45-10-203,12.86,-2.19
170.70,84.77,14-45-10-313,11.96,-1.10
170.70,83.63,14-45-10-410,10.06,-1.23
170.70,82.72,14-45-10-531,8.74,-2.98
170.70,81.24,14-45-10-643,6.16,-6.11
174.84,80.41,14-45-10-760,4.32,-8.10
168.89,77.45,14-45-10-854,0.97,-13.16
142.94,73.75,14-45-10-973,4.97,-15.83
128.91,74.40,14-45-11-077,17.87,-9.44
100.94,74.92,14-45-11-191,83.11,-12.23
92.37,73.81,14-45-11-292,91.62,-12.59
82.71,74.97,14-45-11-413,91.20,-4.57
70.70,77.12,14-45-11-532,155.76,-0.59
46.91,77.87,14-45-11-629,17.66,-3.59
39.20,78.64,14-45-11-740,7.69,-7.11
22.51,79.47,14-45-11-862,1.74,-9.48
18.91,79.21,14-45-11-975,0.81,-10.42
15.33,79.38,14-45-12-081,0.57,-10.34
16.76,79.92,14-45-12-189,1.47,-9.22
14.75,80.67,14-45-12-293,4.02,-6.87
6.91,81.75,14-45-12-392,6.27,-4.60
9.92,82.21,14-45-12-493,6.68,-3.99
10.51,82.41,14-45-12-606,6.56,-3.86
10.11,82.55,14-45-12-719,6.64,-3.73
13.69,82.51,14-45-12-823,6.37,-3.91
16.54,82.57,14-45-12-919,5.81,-4.30
22.35,78.74,14-45-13-019,2.20,-12.13
32.05,77.39,14-45-13-119,6.73,-14.50
66.36,74.28,14-45-13-229,33.28,-9.58
83.37,73.70,14-45-13-324,74.32,-7.83
94.46,73.58,14-45-13-420,90.50,-14.44
120.02,73.22,14-45-13-522,28.45,-15.15
139.21,72.85,14-45-13-623,11.84,-16.98
151.50,75.47,14-45-13-727,5.84,-14.16
151.50,79.77,14-45-13-829,6.89,-6.97
151.50,80.97,14-45-13-945,6.76,-6.87
151.50,81.67,14-45-14-033,7.41,-5.28
151.50,82.14,14-45-14-153,7.72,-4.70
151.50,82.14,14-45-14-261,8.92,-4.00
151.50,82.33,14-45-14-378,9.05,-3.29
151.50,82.42,14-45-14-473,8.79,-3.00
151.50,82.47,14-45-14-593,8.61,-3.05
151.50,82.41,14-45-14-692,8.37,-3.21
151.50,82.24,14-45-14-803,7.99,-3.65
151.50,81.88,14-45-14-904,7.57,-4.36
151.50,79.85,14-45-15-007,4.65,-8.39
175.91,77.55,14-45-15-106,3.06,-11.75
144.76,74.39,14-45-15-206,0.85,-17.74
123.83,74.43,14-45-15-320,11.85,-7.49
107.05,76.17,14-45-15-429,42.62,-5.93
93.19,76.18,14-45-15-546,94.83,-8.64
80.75,77.36,14-45-15-647,156.01,-3.88
76.81,77.95,14-45-15-753,163.90,-4.67
76.80,78.10,14-45-15-852,165.34,-5.32
56.01,78.08,14-45-15-964,22.48,-1.53
31.48,78.20,14-45-16-085,1.18,-10.45
21.84,79.14,14-45-16-188,2.33,-11.80
14.83,80.45,14-45-16-293,1.17,-9.87
12.76,81.65,14-45-16-388,2.31,-6.74
14.75,82.39,14-45-16-498,4.61,-4.83
11.02,83.51,14-45-16-608,6.15,-2.89
10.49,84.22,14-45-16-720,6.10,-2.26
15.81,84.58,14-45-16-854,5.50,-2.19
10.73,83.69,14-45-16-964,5.51,-3.00
8.13,83.19,14-45-17-051,5.59,-3.43
7.97,83.11,14-45-17-152,5.68,-3.49
11.17,83.25,14-45-17-255,5.85,-3.28
18.03,82.04,14-45-17-369,3.60,-5.64
27.78,79.89,14-45-17-475,0.77,-9.17
48.73,76.63,14-45-17-580,4.89,-13.08
71.75,75.11,14-45-17-707,92.40,-4.82
87.26,74.15,14-45-17-807,99.61,-5.36
104.45,74.66,14-45-17-931,89.87,-11.93
128.09,73.64,14-45-18-045,23.33,-14.46
154.50,73.46,14-45-18-165,5.26,-17.05
174.98,77.52,14-45-18-274,5.75,-10.14
