10.03,84.04,15-37-12-145,1.98,-7.17
10.07,84.07,15-37-12-241,1.99,-7.14
10.10,84.09,15-37-12-336,2.00,-7.12
10.11,84.11,15-37-12-443,2.02,-7.11
9.99,84.11,15-37-12-575,2.03,-7.12
9.82,84.13,15-37-12-701,2.06,-7.11
9.68,84.15,15-37-12-817,2.06,-7.09
9.53,84.16,15-37-12-924,2.11,-7.11
9.39,84.16,15-37-13-033,2.15,-7.14
9.29,84.17,15-37-13-147,2.16,-7.14
9.26,84.18,15-37-13-250,2.18,-7.14
9.20,84.19,15-37-13-352,2.19,-7.15
9.18,84.19,15-37-13-461,2.21,-7.14
9.23,84.20,15-37-13-572,2.25,-7.15
9.15,84.21,15-37-13-671,2.26,-7.16
9.09,84.21,15-37-13-769,2.28,-7.17
9.09,84.21,15-37-13-875,2.31,-7.18
9.10,84.23,15-37-13-965,2.37,-7.19
9.12,84.22,15-37-14-071,2.46,-7.25
9.20,84.25,15-37-14-197,2.56,-7.27
8.94,84.17,15-37-14-313,3.11,-7.68
9.20,83.40,15-37-14-416,5.05,-9.55
10.38,82.36,15-37-14-521,6.70,-11.52
36.32,81.05,15-37-14-615,7.34,-11.24
55.04,80.31,15-37-14-733,14.24,-11.22
78.95,80.24,15-37-14-842,55.18,-6.26
98.36,80.84,15-37-14-961,78.77,-6.79
107.27,82.20,15-37-15-068,30.59,-0.84
107.14,82.04,15-37-15-172,35.28,-0.05
106.24,81.61,15-37-15-282,31.88,-2.21
135.86,80.94,15-37-15-399,15.27,-5.15
155.09,83.26,15-37-15-504,12.88,-1.94
161.50,84.36,15-37-15-602,11.86,-0.46
163.32,84.61,15-37-15-709,10.94,-0.14
162.80,84.36,15-37-15-803,12.65,-0.48
162.93,84.38,15-37-15-905,13.55,-0.90
163.52,84.61,15-37-16-002,14.42,-1.61
174.26,84.48,15-37-16-115,14.31,-1.70
174.26,84.90,15-37-16-232,13.88,-2.08
175.38,84.62,15-37-16-350,13.43,-1.58
175.19,84.54,15-37-16-452,13.22,-1.28
175.19,84.53,15-37-16-557,13.07,-1.26
165.28,84.72,15-37-16-687,13.62,-1.38
146.00,81.88,15-37-16-785,8.64,-4.64
117.37,85.48,15-37-16-895,39.80,-6.07
90.13,84.77,15-37-17-004,153.13,-6.35
74.26,83.11,15-37-17-120,171.99,-3.29
50.57,82.91,15-37-17-252,9.08,-2.59
50.57,83.72,15-37-17-353,3.54,-4.21
50.57,81.87,15-37-17-480,2.71,-9.75
50.57,80.35,15-37-17-590,3.36,-11.67
50.57,80.44,15-37-17-706,3.68,-11.80
11.09,80.80,15-37-17-828,3.51,-11.46
10.45,81.66,15-37-17-946,2.97,-10.43
10.45,82.61,15-37-18-053,2.69,-9.26
10.45,82.77,15-37-18-149,2.23,-8.87
10.02,82.42,15-37-18-259,2.86,-9.48
13.66,82.03,15-37-18-357,3.71,-10.21
24.57,80.93,15-37-18-477,5.88,-12.12
46.21,80.65,15-37-18-568,9.73,-11.86
64.42,79.90,15-37-18-679,28.01,-9.47
81.78,78.26,15-37-18-796,50.28,-8.69
81.95,77.80,15-37-18-909,40.90,-8.10
89.38,78.32,15-37-19-010,58.67,-6.33
130.52,81.18,15-37-19-124,27.15,-1.38
143.52,80.34,15-37-19-219,23.41,-1.99
143.52,81.92,15-37-19-330,13.19,-2.15
143.52,81.60,15-37-19-435,11.46,-3.31
177.00,80.95,15-37-19-551,12.30,-3.15
177.00,79.31,15-37-19-662,12.31,-5.36
167.83,77.75,15-37-19-771,12.43,-6.98
167.83,76.62,15-37-19-880,12.00,-8.02
167.83,76.72,15-37-19-996,11.55,-8.03
167.83,77.44,15-37-20-103,11.49,-7.40
167.06,77.87,15-37-20-207,12.19,-6.77
155.91,77.54,15-37-20-320,13.52,-7.14
156.42,77.81,15-37-20-440,13.23,-7.51
120.25,83.25,15-37-20-560,39.53,-5.15
100.76,83.84,15-37-20-670,99.08,-0.70
94.75,84.00,15-37-20-775,131.53,-1.05
93.78,84.00,15-37-20-870,134.29,-1.39
71.33,84.74,15-37-20-973,169.71,-2.55
39.91,86.45,15-37-21-071,5.75,-0.68
15.78,85.78,15-37-21-178,4.06,-2.03
4.82,84.90,15-37-21-271,1.47,-4.29
11.97,82.23,15-37-21-387,2.07,-8.99
12.00,81.23,15-37-21-500,2.46,-10.42
12.54,81.39,15-37-21-607,2.29,-10.23
18.43,81.58,15-37-21-722,2.38,-9.93
9.97,81.95,15-37-21-831,1.62,-9.37
9.62,81.98,15-37-21-939,1.43,-9.22
7.20,82.08,15-37-22-039,1.32,-9.04
7.20,82.36,15-37-22-157,1.34,-8.76
16.22,82.01,15-37-22-259,2.39,-9.43
19.05,81.40,15-37-22-383,3.53,-10.71
46.67,81.37,15-37-22-502,7.07,-10.18
72.76,80.30,15-37-22-601,77.28,-7.97
88.12,78.97,15-37-22-714,66.26,-5.59
110.47,77.91,15-37-22-818,24.89,-4.48
132.40,77.93,15-37-22-917,23.71,-5.89
144.06,78.24,15-37-23-025,18.20,-5.50
156.90,79.42,15-37-23-138,15.59,-3.76
169.96,80.83,15-37-23-246,13.02,-2.83
169.96,81.89,15-37-23-372,12.72,-1.96
169.96,82.03,15-37-23-481,13.38,-0.96
169.96,80.92,15-37-23-595,16.25,-0.76
169.96,79.46,15-37-23-686,16.16,-2.31
169.96,78.84,15-37-23-792,15.96,-2.84
169.96,78.78,15-37-23-899,15.65,-3.09
169.96,78.87,15-37-24-005,15.36,-3.24
169.96,79.24,15-37-24-121,15.35,-3.04
166.45,80.05,15-37-24-228,16.40,-2.23
158.52,80.79,15-37-24-325,16.80,-1.42
135.78,81.79,15-37-24-426,22.55,-0.59
111.76,88.71,15-37-24-534,62.72,-12.89
88.65,88.40,15-37-24-641,174.90,-7.46
72.21,89.81,15-37-24-749,139.63,-6.87
49.05,89.67,15-37-24-859,10.72,-3.47
24.90,88.27,15-37-24-973,3.39,-0.02
9.28,84.65,15-37-25-093,5.75,-2.16
9.28,84.22,15-37-25-208,4.66,-3.25
9.28,80.90,15-37-25-328,0.24,-9.31
9.28,80.53,15-37-25-444,0.50,-10.13
9.73,79.90,15-37-25-542,1.56,-11.36
4.64,80.13,15-37-25-641,1.51,-11.17
4.64,80.43,15-37-25-760,1.30,-10.70
4.64,80.71,15-37-25-870,0.94,-10.17
5.07,80.54,15-37-25-986,1.52,-10.45
15.94,80.93,15-37-26-083,1.46,-9.85
22.87,80.84,15-37-26-188,2.36,-10.18
38.17,80.71,15-37-26-313,4.37,-10.19
47.13,80.81,15-37-26-430,4.63,-9.56
61.61,80.59,15-37-26-525,23.41,-5.75
100.86,79.29,15-37-26-642,56.01,-6.96
126.58,78.93,15-37-26-762,24.13,-6.70
141.73,78.43,15-37-26-873,15.95,-6.15
159.15,79.34,15-37-26-982,14.92,-4.16
159.15,80.94,15-37-27-089,13.84,-2.18
159.15,81.47,15-37-27-208,12.33,-1.94
159.15,81.83,15-37-27-310,15.58,-0.37
159.15,80.95,15-37-27-421,17.14,-0.12
159.15,79.43,15-37-27-526,17.01,-1.82
159.15,78.90,15-37-27-640,15.85,-2.72
159.15,78.99,15-37-27-738,15.20,-2.92
159.15,79.18,15-37-27-835,14.71,-2.72
159.15,79.53,15-37-27-940,14.24,-2.70
159.15,79.75,15-37-28-059,14.32,-2.57
159.15,80.16,15-37-28-179,13.96,-2.17
167.88,79.76,15-37-28-300,13.97,-3.08
161.58,78.20,15-37-28-410,15.28,-5.64
126.52,77.56,15-37-28-523,23.54,-5.84
103.03,75.29,15-37-28-622,77.54,-12.39
92.18,75.25,15-37-28-737,84.09,-12.24
72.82,75.75,15-37-28-833,95.43,-3.33
57.16,76.21,15-37-28-937,4.95,-7.68
45.42,76.82,15-37-29-041,2.96,-10.39
25.99,76.98,15-37-29-146,1.88,-11.71
13.71,77.67,15-37-29-266,1.57,-11.37
13.71,78.42,15-37-29-382,1.43,-11.04
6.87,78.98,15-37-29-490,0.26,-11.29
3.86,78.78,15-37-29-591,1.09,-11.97
9.31,78.59,15-37-29-686,1.74,-12.38
6.99,78.15,15-37-29-815,2.45,-13.22
14.13,79.19,15-37-29-919,2.64,-12.32
13.45,79.67,15-37-30-037,3.13,-12.15
11.05,79.64,15-37-30-147,3.72,-12.53
7.85,79.82,15-37-30-254,4.35,-12.73
9.33,80.06,15-37-30-358,4.99,-12.79
8.70,80.09,15-37-30-466,5.03,-12.81
12.74,80.33,15-37-30-566,4.81,-12.27
35.65,79.05,15-37-30-687,8.64,-13.29
72.32,77.54,15-37-30-800,25.57,-9.11
100.91,75.40,15-37-30-908,44.72,-9.40
133.80,74.87,15-37-31-016,23.91,-7.88
157.80,76.73,15-37-31-117,17.74,-5.30
159.42,77.48,15-37-31-232,16.38,-5.28
168.59,77.66,15-37-31-345,13.98,-6.02
168.59,76.72,15-37-31-465,12.79,-6.76
168.59,75.78,15-37-31-567,14.74,-7.29
168.59,76.15,15-37-31-695,14.14,-7.20
168.59,76.02,15-37-31-790,14.12,-7.04
168.59,76.38,15-37-31-881,13.25,-6.84
168.59,76.11,15-37-31-986,13.26,-7.09
168.59,76.06,15-37-32-088,12.95,-7.25
168.59,76.27,15-37-32-205,12.94,-6.87
168.59,77.44,15-37-32-304,14.32,-4.74
162.61,78.30,15-37-32-416,14.83,-3.39
152.11,79.03,15-37-32-515,13.90,-4.17
131.74,78.38,15-37-32-616,18.67,-6.30
114.97,83.05,15-37-32-719,55.86,-7.89
94.84,82.33,15-37-32-828,123.67,-4.41
81.37,80.41,15-37-32-916,143.81,-0.32
57.07,81.55,15-37-33-024,9.09,-2.97
45.94,82.64,15-37-33-127,1.90,-5.53
21.26,81.10,15-37-33-240,1.08,-8.21
19.25,80.74,15-37-33-345,0.24,-9.16
10.27,80.19,15-37-33-464,1.07,-10.51
14.39,80.39,15-37-33-571,2.16,-10.85
14.97,80.68,15-37-33-677,3.09,-11.09
18.55,80.70,15-37-33-774,3.92,-11.41
18.74,80.60,15-37-33-882,4.00,-11.58
17.94,80.73,15-37-33-994,3.95,-11.46
14.19,80.84,15-37-34-114,3.64,-11.30
17.24,80.91,15-37-34-226,4.14,-11.36
23.87,80.84,15-37-34-336,4.43,-11.33
42.02,79.60,15-37-34-469,8.01,-12.57
66.57,77.66,15-37-34-564,8.09,-10.21
82.66,75.85,15-37-34-670,38.13,-8.41
99.87,74.00,15-37-34-767,51.18,-12.82
116.59,73.55,15-37-34-876,20.65,-12.83
137.44,73.19,15-37-34-971,15.18,-12.49
147.51,74.27,15-37-35-079,15.51,-9.84
159.56,75.93,15-37-35-187,16.25,-6.71
166.35,77.13,15-37-35-288,16.22,-4.95
166.35,77.94,15-37-35-413,13.95,-4.80
166.35,77.38,15-37-35-518,13.30,-6.19
169.33,76.39,15-37-35-627,13.62,-7.36
172.80,75.91,15-37-35-718,13.28,-7.81
173.44,75.27,15-37-35-823,12.95,-8.57
176.21,74.49,15-37-35-926,12.06,-9.67
179.23,73.90,15-37-36-041,11.39,-10.89
179.23,73.37,15-37-36-137,10.31,-11.83
179.23,73.08,15-37-36-237,9.70,-12.04
179.23,73.75,15-37-36-340,10.70,-10.98
179.23,74.08,15-37-36-452,10.71,-10.64
172.10,74.86,15-37-36-550,11.24,-9.59
150.56,76.11,15-37-36-662,13.51,-8.32
135.89,77.44,15-37-36-771,22.78,-6.54
112.33,80.17,15-37-36-873,42.71,-1.84
97.64,80.49,15-37-36-993,124.46,-7.41
90.27,82.00,15-37-37-087,99.68,-3.49
68.86,83.48,15-37-37-191,6.05,-3.52
45.60,85.31,15-37-37-293,0.45,-4.29
25.12,85.14,15-37-37-406,1.15,-5.29
18.91,83.71,15-37-37-511,2.87,-7.75
19.88,82.83,15-37-37-632,3.95,-9.18
19.88,83.31,15-37-37-736,3.49,-8.81
19.88,82.87,15-37-37-833,3.56,-9.30
19.88,83.12,15-37-37-952,2.37,-8.38
19.88,82.97,15-37-38-069,2.16,-8.34
8.06,82.16,15-37-38-176,2.88,-9.60
8.61,81.85,15-37-38-292,3.10,-10.05
9.28,81.48,15-37-38-390,3.92,-10.75
14.08,81.05,15-37-38-512,4.88,-11.48
18.79,80.86,15-37-38-619,5.42,-11.78
44.80,81.00,15-37-38-722,7.90,-10.99
71.25,80.46,15-37-38-822,70.88,-6.34
95.79,78.42,15-37-38-952,57.17,-6.18
109.11,77.71,15-37-39-053,21.13,-5.95
132.71,77.36,15-37-39-156,17.31,-6.57
147.67,76.81,15-37-39-272,15.25,-6.97
154.63,77.75,15-37-39-370,14.91,-5.68
156.13,79.17,15-37-39-483,14.26,-4.37
156.13,79.57,15-37-39-587,10.18,-5.27
156.13,78.55,15-37-39-690,10.07,-6.26
172.93,76.89,15-37-39-787,12.82,-6.73
167.64,76.10,15-37-39-890,13.84,-7.68
169.92,75.10,15-37-40-001,13.74,-8.71
171.25,75.08,15-37-40-112,13.52,-8.56
171.25,75.22,15-37-40-223,12.74,-8.48
171.25,75.65,15-37-40-320,11.30,-8.37
171.25,76.15,15-37-40-426,10.21,-8.25
170.18,76.76,15-37-40-523,10.10,-7.79
160.81,78.85,15-37-40-649,11.44,-5.00
147.43,80.11,15-37-40-767,14.20,-4.01
128.79,81.08,15-37-40-875,27.93,-2.67
103.88,82.37,15-37-40-995,89.34,-4.88
81.88,82.93,15-37-41-109,122.97,-4.07
65.03,84.98,15-37-41-218,7.79,-2.82
64.32,86.20,15-37-41-322,10.28,-2.00
65.27,86.57,15-37-41-444,7.19,-0.26
33.27,85.57,15-37-41-558,3.27,-2.66
33.27,85.00,15-37-41-672,0.68,-4.75
33.27,82.75,15-37-41-771,0.28,-7.65
33.27,81.80,15-37-41-881,0.13,-8.43
33.27,81.44,15-37-41-996,0.56,-8.65
33.27,81.72,15-37-42-108,0.93,-8.12
33.27,81.59,15-37-42-205,0.42,-8.49
10.29,81.23,15-37-42-329,0.47,-9.30
24.50,80.59,15-37-42-455,2.60,-10.68
50.77,80.34,15-37-42-571,5.58,-9.88
71.79,79.11,15-37-42-668,44.52,-6.05
96.88,76.78,15-37-42-786,71.69,-8.64
122.33,75.67,15-37-42-892,31.48,-8.94
134.46,75.27,15-37-43-000,20.43,-9.06
140.54,75.06,15-37-43-111,18.76,-9.10
145.57,75.41,15-37-43-215,15.97,-8.56
161.27,76.07,15-37-43-328,15.65,-7.29
173.96,76.01,15-37-43-445,14.21,-7.63
175.55,74.85,15-37-43-552,12.56,-9.41
167.84,73.88,15-37-43-655,12.66,-10.53
164.29,74.14,15-37-43-771,13.26,-10.23
165.66,74.54,15-37-43-868,13.05,-9.77
168.65,75.05,15-37-43-991,12.36,-9.29
171.92,75.35,15-37-44-097,12.23,-8.79
170.79,75.67,15-37-44-215,12.14,-8.56
163.26,75.75,15-37-44-316,12.48,-8.51
156.25,77.35,15-37-44-424,13.62,-6.46
145.67,78.03,15-37-44-520,16.48,-5.39
132.83,77.11,15-37-44-621,26.27,-4.83
111.63,79.31,15-37-44-743,55.15,-0.61
92.72,81.27,15-37-44-854,118.12,-3.12
78.87,81.71,15-37-44-971,60.78,-1.31
69.15,83.54,15-37-45-082,32.74,-1.10
30.95,84.57,15-37-45-189,11.62,-0.33
30.95,84.77,15-37-45-302,5.80,-1.95
30.95,84.48,15-37-45-412,4.04,-3.36
30.95,83.18,15-37-45-531,0.88,-6.60
30.95,82.85,15-37-45-618,0.06,-7.46
30.95,82.68,15-37-45-730,0.14,-7.55
30.95,82.37,15-37-45-849,0.14,-7.84
30.95,82.13,15-37-45-957,0.12,-8.23
30.95,81.64,15-37-46-076,0.71,-9.00
11.92,81.27,15-37-46-175,1.06,-9.50
22.12,80.25,15-37-46-293,3.60,-11.70
58.32,80.39,15-37-46-405,24.50,-10.79
86.70,78.83,15-37-46-531,75.10,-6.25
105.88,77.84,15-37-46-659,38.68,-6.63
128.95,77.57,15-37-46-773,24.82,-6.15
136.37,77.92,15-37-46-880,23.30,-4.92
