14.03,81.45,13-20-51-797,1.41,-9.21
14.09,81.46,13-20-51-914,1.42,-9.20
14.10,81.45,13-20-52-032,1.43,-9.22
14.00,81.45,13-20-52-146,1.45,-9.22
13.90,81.46,13-20-52-245,1.41,-9.19
13.40,81.47,13-20-52-348,1.43,-9.19
13.31,81.51,13-20-52-447,1.48,-9.16
12.81,81.55,13-20-52-568,1.57,-9.15
12.55,81.56,13-20-52-672,1.45,-9.08
12.56,81.60,13-20-52-779,1.59,-9.12
12.59,81.53,13-20-52-882,1.74,-9.26
12.63,81.48,13-20-52-999,1.87,-9.38
12.66,81.45,13-20-53-103,1.98,-9.46
12.67,81.39,13-20-53-212,2.10,-9.58
12.77,81.26,13-20-53-315,2.24,-9.78
12.87,81.24,13-20-53-428,2.30,-9.83
12.81,81.20,13-20-53-529,2.42,-9.94
12.80,81.14,13-20-53-627,2.50,-10.03
12.74,81.08,13-20-53-741,2.60,-10.15
12.72,81.05,13-20-53-841,2.67,-10.21
12.70,81.02,13-20-53-942,2.74,-10.28
12.67,81.01,13-20-54-046,2.79,-10.32
12.67,80.98,13-20-54-144,2.82,-10.36
12.63,80.97,13-20-54-252,2.85,-10.39
12.62,80.96,13-20-54-347,2.90,-10.42
12.62,80.96,13-20-54-448,2.87,-10.40
12.62,80.94,13-20-54-546,2.88,-10.43
12.55,80.93,13-20-54-644,2.81,-10.40
12.51,80.89,13-20-54-752,2.83,-10.46
11.79,80.87,13-20-54-869,2.78,-10.48
11.36,81.13,13-20-54-998,3.13,-10.44
11.50,81.26,13-20-55-106,3.33,-10.42
9.68,81.27,13-20-55-217,4.45,-11.10
9.33,78.67,13-20-55-314,7.69,-15.70
25.37,72.89,13-20-55-426,9.15,-22.73
49.29,65.39,13-20-55-533,9.57,-30.37
81.29,58.97,13-20-55-635,6.51,-35.09
117.96,59.04,13-20-55-745,3.71,-35.02
137.32,60.36,13-20-55-854,0.37,-30.95
167.90,60.72,13-20-55-943,1.05,-30.56
167.90,71.45,13-20-56-051,4.17,-15.86
167.90,83.04,13-20-56-167,11.16,-0.24
167.90,89.45,13-20-56-260,16.17,-8.50
167.90,89.73,13-20-56-364,14.75,-7.87
175.69,90.85,13-20-56-469,17.81,10.51
175.69,90.33,13-20-56-582,16.40,9.26
175.69,88.02,13-20-56-684,11.56,-4.60
175.69,84.62,13-20-56-794,14.00,-2.58
175.69,82.86,13-20-56-893,13.69,-0.68
175.69,82.05,13-20-57-013,14.45,-0.25
175.69,79.10,13-20-57-117,12.43,-4.16
175.69,68.71,13-20-57-215,9.84,-18.90
97.52,61.95,13-20-57-315,25.51,-19.78
54.36,63.93,13-20-57-415,3.76,-23.82
18.66,70.14,13-20-57-529,6.60,-16.72
18.66,72.36,13-20-57-629,0.68,-17.77
13.54,79.84,13-20-57-730,1.00,-9.62
11.53,86.97,13-20-57-829,1.22,-2.36
7.38,88.24,13-20-57-929,0.97,-2.25
7.38,87.17,13-20-58-035,1.79,-3.82
7.38,86.11,13-20-58-146,2.93,-5.49
7.38,85.64,13-20-58-250,3.12,-6.09
22.19,78.73,13-20-58-365,9.50,-16.52
29.80,71.57,13-20-58-467,13.53,-24.62
70.98,63.50,13-20-58-560,13.32,-33.06
113.75,60.19,13-20-58-661,13.08,-30.33
159.94,63.70,13-20-58-766,5.50,-25.48
159.94,65.79,13-20-58-879,8.31,-20.46
159.94,71.16,13-20-58-978,11.43,-12.25
159.94,79.12,13-20-59-081,18.78,-0.64
159.94,84.08,13-20-59-180,26.16,-9.12
167.11,87.81,13-20-59-288,33.55,-16.05
167.67,90.04,13-20-59-397,34.38,18.87
167.67,89.65,13-20-59-500,30.34,-16.50
167.67,87.60,13-20-59-611,25.45,-11.76
167.67,82.65,13-20-59-709,17.78,-2.21
168.93,76.83,13-20-59-809,11.15,-7.90
156.25,72.18,13-20-59-909,9.51,-13.63
154.28,71.20,13-21-00-016,11.10,-14.01
153.96,70.94,13-21-00-125,12.08,-13.88
106.49,67.80,13-21-00-230,20.95,-4.59
65.39,69.02,13-21-00-354,9.41,-10.54
16.71,72.20,13-21-00-460,1.59,-19.35
10.05,79.24,13-21-00-574,4.21,-13.43
10.05,83.49,13-21-00-680,2.74,-8.13
10.05,85.43,13-21-00-779,2.44,-5.93
10.05,86.58,13-21-00-881,2.38,-4.76
10.05,86.17,13-21-00-978,2.11,-5.00
1.42,84.97,13-21-01-078,4.03,-7.19
1.42,82.36,13-21-01-181,7.38,-12.27
22.88,75.10,13-21-01-298,10.32,-20.64
50.32,72.67,13-21-01-396,13.06,-20.29
94.29,71.11,13-21-01-492,32.11,-16.38
138.85,70.79,13-21-01-599,8.04,-17.54
158.93,70.42,13-21-01-709,1.31,-19.19
158.93,72.52,13-21-01-809,2.25,-16.68
158.93,72.65,13-21-01-923,0.69,-17.15
158.93,76.44,13-21-02-032,4.54,-11.27
158.93,82.93,13-21-02-131,10.35,-0.88
158.93,87.42,13-21-02-225,14.73,-5.81
158.93,87.91,13-21-02-333,14.82,-6.17
158.93,86.03,13-21-02-448,11.66,-2.78
158.93,85.16,13-21-02-549,11.35,-1.66
158.93,80.63,13-21-02-680,10.62,-3.92
158.66,71.24,13-21-02-779,2.80,-16.45
129.60,66.21,13-21-02-881,7.90,-24.32
104.95,63.14,13-21-03-011,6.90,-23.29
54.84,63.97,13-21-03-133,1.16,-25.14
18.91,68.26,13-21-03-262,0.88,-22.31
18.91,74.49,13-21-03-358,2.45,-17.59
18.91,76.73,13-21-03-462,3.72,-16.03
18.91,79.14,13-21-03-564,5.22,-14.24
18.91,85.48,13-21-03-690,1.86,-5.51
18.91,87.65,13-21-03-794,1.75,-3.17
