Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,9.94,-23.18,21:29:58:181,666.00,12.55
10.21,-24.48,21:29:58:743,666.00,12.23
10.47,-24.26,21:29:58:994,666.00,12.47
10.73,-24.48,21:29:59:364,666.00,12.42
10.97,-24.94,21:29:59:540,666.00,12.61
11.00,-24.24,21:29:59:704,666.00,12.36
11.20,-23.37,21:29:59:844,666.00,11.71
11.27,-23.76,21:30:00:193,666.00,11.68
11.45,-24.71,21:30:00:322,666.00,12.20
11.53,-24.40,21:30:00:448,666.00,11.43
11.57,-23.68,21:30:00:586,666.00,11.66
11.48,-23.70,21:30:00:758,666.00,11.72
11.46,-23.48,21:30:00:900,666.00,11.66
11.39,-23.45,21:30:01:020,666.00,11.60
11.31,-23.55,21:30:01:155,666.00,11.99
11.29,-23.45,21:30:01:293,666.00,11.78
11.19,-22.59,21:30:01:427,666.00,11.54
11.07,-22.75,21:30:01:563,666.00,11.49
11.08,-22.72,21:30:01:700,666.00,11.50
11.02,-22.86,21:30:01:831,666.00,11.90
10.90,-22.81,21:30:01:965,666.00,11.71
10.93,-22.64,21:30:02:091,666.00,11.78
10.94,-21.95,21:30:02:230,666.00,11.57
10.86,-22.43,21:30:02:386,666.00,11.79
10.81,-22.41,21:30:02:511,666.00,11.80
10.76,-21.79,21:30:02:645,666.00,11.59
10.75,-21.79,21:30:02:774,666.00,11.48
10.75,-22.39,21:30:02:911,666.00,11.68
10.78,-22.38,21:30:03:044,666.00,11.63
10.74,-22.12,21:30:03:181,666.00,11.62
10.65,-22.98,21:30:03:304,666.00,11.85
10.49,-23.87,21:30:03:446,666.00,12.22
10.27,-23.61,21:30:03:577,666.00,11.71
10.35,-23.46,21:30:03:699,666.00,11.52
10.24,-24.03,21:30:03:823,666.00,11.90
10.21,-24.79,21:30:03:950,666.00,12.23
10.23,-25.06,21:30:04:076,666.00,12.29
10.13,-24.71,21:30:04:208,666.00,12.09
10.20,-25.05,21:30:04:325,666.00,12.27
10.21,-24.67,21:30:04:459,666.00,11.94
10.33,-23.87,21:30:04:577,666.00,11.61
10.38,-24.01,21:30:04:710,666.00,11.57
10.63,-23.86,21:30:04:847,666.00,11.59
10.73,-24.56,21:30:04:972,666.00,11.83
10.80,-24.12,21:30:05:103,666.00,11.74
10.82,-23.95,21:30:05:228,666.00,12.06
10.76,-23.28,21:30:05:353,666.00,12.01
10.72,-22.82,21:30:05:492,666.00,11.99
10.57,-22.01,21:30:05:617,666.00,11.53
10.36,-22.28,21:30:05:745,666.00,11.82
10.33,-21.67,21:30:05:868,666.00,11.65
13.26,-18.92,21:30:05:998,666.00,12.24
22.02,-9.51,21:30:06:149,666.00,13.27
41.35,1.71,21:30:06:303,666.00,13.12
61.65,6.27,21:30:06:431,666.00,11.60
80.80,9.14,21:30:06:548,666.00,5.10
97.05,11.38,21:30:06:692,666.00,5.18
113.13,14.31,21:30:06:824,666.00,2.43
124.97,16.17,21:30:06:946,666.00,2.99
135.94,20.20,21:30:07:078,666.00,2.97
141.87,23.48,21:30:07:202,666.00,4.42
150.51,32.93,21:30:07:345,666.00,8.62
156.62,49.14,21:30:07:474,666.00,2.65
159.50,62.80,21:30:07:597,666.00,2.83
162.11,82.14,21:30:07:728,666.00,3.32
162.63,96.17,21:30:07:862,666.00,1.39
162.18,103.76,21:30:07:998,666.00,2.10
161.94,97.52,21:30:08:140,666.00,0.46
162.23,89.26,21:30:08:272,666.00,2.04
158.88,64.76,21:30:08:404,666.00,2.86
152.37,44.51,21:30:08:550,666.00,4.95
139.97,30.89,21:30:08:683,666.00,7.02
131.08,25.64,21:30:08:813,666.00,3.17
117.45,21.60,21:30:08:943,666.00,1.97
102.91,21.90,21:30:09:077,666.00,1.81
85.40,22.55,21:30:09:222,666.00,2.09
71.74,20.77,21:30:09:359,666.00,2.08
58.22,16.30,21:30:09:492,666.00,4.23
44.86,12.82,21:30:09:622,666.00,3.59
34.41,5.25,21:30:09:755,666.00,5.76
23.18,-3.69,21:30:09:878,666.00,9.66
15.86,-11.37,21:30:10:011,666.00,8.87
11.21,-16.52,21:30:10:145,666.00,9.47
8.73,-16.33,21:30:10:276,666.00,8.86
7.90,-16.21,21:30:10:413,666.00,10.50
7.49,-15.63,21:30:10:543,666.00,9.13
7.58,-8.83,21:30:10:671,666.00,9.54
9.94,-9.05,21:30:10:808,666.00,10.07
16.88,-8.13,21:30:10:938,666.00,11.85
35.96,2.20,21:30:11:084,666.00,10.89
53.42,7.73,21:30:11:215,666.00,8.97
71.46,10.97,21:30:11:344,666.00,6.91
83.96,12.21,21:30:11:463,666.00,9.96
102.96,15.65,21:30:11:595,666.00,1.40
117.43,17.61,21:30:11:729,666.00,3.79
128.26,21.53,21:30:11:855,666.00,3.29
136.32,28.49,21:30:11:979,666.00,0.83
141.45,33.36,21:30:12:110,666.00,3.07
143.53,35.96,21:30:12:233,666.00,6.00
147.29,40.58,21:30:12:356,666.00,6.61
152.46,51.49,21:30:12:499,666.00,1.99
155.08,62.90,21:30:12:634,666.00,3.22
156.85,71.26,21:30:12:760,666.00,4.46
158.90,80.90,21:30:12:889,666.00,3.00
159.27,87.59,21:30:13:025,666.00,2.37
159.29,90.99,21:30:13:157,666.00,0.99
158.33,92.15,21:30:13:285,666.00,1.32
158.91,86.07,21:30:13:412,666.00,1.95
157.75,74.94,21:30:13:547,666.00,1.70
152.92,57.95,21:30:13:675,666.00,3.84
141.06,39.11,21:30:13:822,666.00,7.04
135.24,33.95,21:30:13:957,666.00,1.54
126.73,27.11,21:30:14:084,666.00,3.06
117.42,24.57,21:30:14:213,666.00,4.43
106.33,23.58,21:30:14:351,666.00,1.40
93.53,23.08,21:30:14:480,666.00,1.56
82.84,22.01,21:30:14:612,666.00,3.16
74.26,20.70,21:30:14:738,666.00,2.87
65.68,19.13,21:30:14:860,666.00,3.61
53.97,15.73,21:30:14:992,666.00,6.73
41.53,13.70,21:30:15:119,666.00,5.69
32.62,8.60,21:30:15:259,666.00,8.05
25.59,5.80,21:30:15:397,666.00,8.48
19.48,1.61,21:30:15:525,666.00,9.93
14.47,-0.35,21:30:15:664,666.00,9.30
11.35,-0.92,21:30:15:801,666.00,8.75
9.65,-2.93,21:30:15:929,666.00,10.38
8.91,-3.04,21:30:16:057,666.00,10.54
9.02,-2.84,21:30:16:181,666.00,11.22
10.72,-0.63,21:30:16:311,666.00,11.25
18.14,1.11,21:30:16:446,666.00,14.82
32.31,5.94,21:30:16:584,666.00,14.53
49.72,13.68,21:30:16:723,666.00,11.67
66.89,18.30,21:30:16:853,666.00,9.89
83.49,20.70,21:30:16:988,666.00,7.67
99.01,24.08,21:30:17:122,666.00,3.84
111.54,26.37,21:30:17:252,666.00,4.06
122.28,29.11,21:30:17:380,666.00,4.66
134.29,35.00,21:30:17:505,666.00,1.44
138.72,37.29,21:30:17:641,666.00,4.11
148.29,42.31,21:30:17:772,666.00,5.53
151.33,47.75,21:30:17:899,666.00,5.76
155.58,58.62,21:30:18:031,666.00,5.86
157.79,71.87,21:30:18:155,666.00,5.47
160.14,89.20,21:30:18:282,666.00,1.71
159.48,97.24,21:30:18:406,666.00,6.47
159.29,97.12,21:30:18:522,666.00,3.89
158.60,89.82,21:30:18:647,666.00,3.73
156.90,72.22,21:30:18:777,666.00,4.92
154.47,62.43,21:30:18:908,666.00,4.16
146.56,46.15,21:30:19:072,666.00,1.60
135.93,39.31,21:30:19:201,666.00,1.86
125.81,32.41,21:30:19:322,666.00,3.98
113.36,29.05,21:30:19:449,666.00,2.97
101.53,28.37,21:30:19:574,666.00,1.22
89.87,26.40,21:30:19:713,666.00,1.41
78.78,24.82,21:30:19:844,666.00,4.20
70.75,24.84,21:30:19:967,666.00,4.80
59.22,22.58,21:30:20:096,666.00,8.19
49.32,21.07,21:30:20:244,666.00,5.45
35.64,18.58,21:30:20:380,666.00,8.31
26.25,15.40,21:30:20:507,666.00,9.27
19.97,13.63,21:30:20:628,666.00,9.18
13.82,14.07,21:30:20:760,666.00,9.10
9.58,15.37,21:30:20:880,666.00,8.64
7.20,20.10,21:30:21:013,666.00,9.25
6.31,25.49,21:30:21:145,666.00,9.33
6.22,26.89,21:30:21:275,666.00,9.24
7.20,19.85,21:30:21:411,666.00,11.61
14.46,10.17,21:30:21:545,666.00,11.92
29.74,11.24,21:30:21:685,666.00,13.65
