0.00,79.37,21-30-05-129,6.86,-13.75
0.00,79.40,21-30-05-225,6.86,-13.73
0.00,79.43,21-30-05-322,6.88,-13.69
0.00,79.46,21-30-05-432,6.90,-13.66
0.00,79.47,21-30-05-536,6.93,-13.65
0.00,79.49,21-30-05-643,6.94,-13.63
0.00,79.50,21-30-05-745,6.96,-13.62
0.00,79.52,21-30-05-855,6.96,-13.59
0.00,79.53,21-30-05-962,6.97,-13.58
0.00,79.53,21-30-06-070,6.96,-13.57
0.00,79.53,21-30-06-178,6.96,-13.57
0.00,79.48,21-30-06-281,6.98,-13.63
0.00,79.72,21-30-06-399,7.05,-13.45
0.00,79.70,21-30-06-492,7.08,-13.52
0.00,79.71,21-30-06-592,7.08,-13.50
0.00,78.69,21-30-06-704,8.92,-15.59
9.33,71.65,21-30-06-820,12.35,-24.68
42.42,52.21,21-30-06-923,14.99,-48.41
58.55,27.48,21-30-07-022,9.67,-80.46
71.59,13.93,21-30-07-126,6.40,-80.46
82.73,13.93,21-30-07-227,7.53,-80.46
97.52,13.93,21-30-07-360,6.47,-80.46
113.71,13.93,21-30-07-465,3.58,-80.46
126.87,23.88,21-30-07-574,0.11,-65.81
135.29,30.85,21-30-07-675,1.64,-58.89
143.03,36.48,21-30-07-779,3.62,-56.11
140.61,39.01,21-30-07-888,2.44,-57.93
159.33,51.77,21-30-08-001,1.19,-41.36
159.33,61.94,21-30-08-122,2.34,-30.52
159.33,69.36,21-30-08-225,3.70,-20.86
159.33,72.48,21-30-08-326,4.92,-16.72
159.33,75.34,21-30-08-450,7.58,-12.05
159.33,75.79,21-30-08-564,7.31,-11.88
159.33,78.59,21-30-08-665,9.29,-7.31
159.33,78.26,21-30-08-777,8.45,-8.08
159.33,76.77,21-30-08-882,7.89,-10.10
159.33,74.18,21-30-08-983,5.71,-14.00
159.33,73.06,21-30-09-077,5.00,-15.73
159.33,69.22,21-30-09-200,0.72,-22.04
159.33,59.22,21-30-09-317,1.46,-34.00
151.06,45.17,21-30-09-431,7.13,-53.09
128.58,30.45,21-30-09-539,3.17,-72.54
111.68,18.85,21-30-09-653,6.12,-72.54
105.37,16.23,21-30-09-756,6.78,-72.54
90.90,16.23,21-30-09-856,8.33,-72.54
77.61,14.24,21-30-09-957,8.88,-72.54
67.47,19.74,21-30-10-056,7.70,-72.54
53.69,30.23,21-30-10-171,6.96,-68.59
47.97,42.29,21-30-10-279,6.13,-53.17
32.96,54.29,21-30-10-405,9.31,-42.96
28.08,58.99,21-30-10-518,11.09,-37.84
18.80,64.75,21-30-10-628,10.99,-30.93
