2.32,77.98,16-22-50-800,1.42,-13.92
2.32,80.70,16-22-50-985,3.76,-7.76
2.32,81.89,16-22-51-111,5.65,-5.35
2.32,82.54,16-22-51-241,6.85,-3.93
2.32,82.89,16-22-51-343,7.33,-3.27
2.32,82.97,16-22-51-466,7.41,-3.13
2.32,82.86,16-22-51-589,7.43,-3.25
2.32,82.95,16-22-51-722,7.50,-3.14
2.32,83.03,16-22-51-828,7.40,-3.11
2.32,82.98,16-22-51-948,7.44,-3.16
2.32,82.91,16-22-52-063,7.26,-3.35
2.32,83.24,16-22-52-186,6.87,-3.23
2.32,83.28,16-22-52-298,6.53,-3.40
2.32,83.33,16-22-52-410,6.27,-3.50
2.32,83.37,16-22-52-534,6.09,-3.58
2.32,83.44,16-22-52-650,5.74,-3.71
2.32,83.52,16-22-52-765,5.63,-3.70
2.32,83.64,16-22-52-899,5.55,-3.61
2.32,83.63,16-22-53-018,4.31,-4.35
2.32,81.29,16-22-53-137,1.17,-10.59
2.32,78.00,16-22-53-243,6.03,-17.72
2.32,76.80,16-22-53-362,6.80,-19.67
2.32,71.38,16-22-53-479,6.82,-26.08
17.14,61.31,16-22-53-595,5.51,-37.33
28.38,49.72,16-22-53-707,3.73,-52.31
56.85,29.23,16-22-53-835,3.61,-69.42
69.43,13.29,16-22-53-952,5.08,-69.42
86.80,13.29,16-22-54-065,1.51,-69.42
102.23,13.29,16-22-54-183,2.36,-69.42
102.62,13.29,16-22-54-295,2.27,-69.42
116.00,18.11,16-22-54-416,2.23,-69.42
132.74,32.50,16-22-54-530,5.94,-71.17
143.58,46.24,16-22-54-666,3.86,-50.07
150.98,53.52,16-22-54-779,3.10,-41.45
152.37,54.73,16-22-54-895,4.88,-40.45
146.52,52.56,16-22-55-013,4.82,-43.57
138.90,47.87,16-22-55-132,1.28,-53.28
126.69,34.62,16-22-55-245,1.48,-70.51
116.08,23.84,16-22-55-344,4.63,-70.51
94.71,7.02,16-22-55-464,2.38,-70.51
80.49,7.02,16-22-55-584,1.73,-70.51
62.55,11.65,16-22-55-693,4.19,-70.51
48.18,25.08,16-22-55-797,2.05,-74.99
26.33,47.59,16-22-55-924,1.67,-46.79
13.94,58.39,16-22-56-031,0.51,-35.00
15.18,60.00,16-22-56-163,0.94,-34.52
7.72,66.03,16-22-56-286,2.40,-27.67
7.72,72.41,16-22-56-396,2.38,-21.02
7.72,80.43,16-22-56-518,3.51,-8.19
7.72,81.02,16-22-56-631,2.79,-7.95
7.72,81.29,16-22-56-736,2.48,-7.79
7.72,81.80,16-22-56-844,2.03,-7.51
7.72,81.28,16-22-56-967,0.47,-9.01
7.72,79.45,16-22-57-080,3.31,-13.37
7.72,77.92,16-22-57-197,3.22,-15.45
7.72,74.03,16-22-57-318,6.50,-22.05
7.72,63.29,16-22-57-432,7.33,-34.38
32.56,47.17,16-22-57-544,6.11,-56.00
49.51,34.79,16-22-57-651,1.10,-65.97
71.57,14.33,16-22-57-770,1.81,-65.97
90.75,14.33,16-22-57-880,1.85,-65.97
91.05,14.33,16-22-57-996,2.22,-65.97
96.51,14.33,16-22-58-099,0.68,-65.97
116.30,15.63,16-22-58-229,0.13,-65.97
139.68,36.55,16-22-58-350,2.66,-67.51
153.08,54.86,16-22-58-463,3.24,-41.25
