69.80,38.06,19-12-13-493,25.23,-65.95
69.75,37.98,19-12-13-600,25.16,-65.92
69.71,37.92,19-12-13-697,25.10,-65.88
69.67,37.90,19-12-13-803,25.11,-65.95
69.64,37.93,19-12-13-913,25.21,-66.19
69.60,37.95,19-12-14-008,25.28,-66.38
69.45,37.77,19-12-14-109,25.10,-66.17
69.31,37.59,19-12-14-213,24.83,-66.19
69.23,37.51,19-12-14-316,24.38,-66.17
69.22,37.64,19-12-14-436,24.39,-66.13
69.13,37.63,19-12-14-571,24.19,-66.06
69.04,37.53,19-12-14-673,23.98,-66.26
69.00,37.67,19-12-14-785,23.95,-66.00
69.57,37.74,19-12-14-892,25.30,-66.01
73.42,37.75,19-12-14-999,34.30,-65.94
81.72,37.89,19-12-15-109,54.67,-65.02
88.02,43.44,19-12-15-210,72.33,-50.22
90.77,51.31,19-12-15-315,87.86,-35.41
93.27,57.04,19-12-15-409,100.72,-24.61
95.82,66.08,19-12-15-510,121.18,-6.88
95.57,70.70,19-12-15-617,132.87,-2.07
95.22,72.12,19-12-15-730,137.18,-5.47
96.22,70.36,19-12-15-827,132.92,-1.76
96.14,69.20,19-12-15-931,130.16,-0.65
95.65,68.72,19-12-16-042,128.09,-2.52
94.46,62.97,19-12-16-145,114.45,-14.51
93.82,57.70,19-12-16-248,103.65,-25.20
92.07,49.99,19-12-16-343,89.20,-41.19
88.79,45.28,19-12-16-445,76.08,-51.12
86.70,42.80,19-12-16-540,68.81,-55.93
86.05,42.44,19-12-16-644,66.52,-56.11
81.12,39.72,19-12-16-747,54.52,-62.67
75.70,40.10,19-12-16-847,42.51,-61.49
71.72,39.87,19-12-16-962,33.12,-62.16
68.40,39.40,19-12-17-059,26.07,-63.17
67.49,39.88,19-12-17-162,24.63,-62.00
67.98,40.24,19-12-17-264,26.05,-61.15
70.75,40.85,19-12-17-385,32.91,-59.65
76.56,40.38,19-12-17-484,46.82,-60.86
84.08,41.78,19-12-17-600,64.55,-57.03
87.58,47.72,19-12-17-702,77.07,-43.74
88.09,49.40,19-12-17-816,80.13,-40.60
90.40,53.55,19-12-17-915,90.08,-33.45
92.24,57.75,19-12-18-038,99.72,-25.71
94.33,63.16,19-12-18-143,112.85,-14.74
96.27,66.61,19-12-18-243,121.59,-7.77
96.24,70.40,19-12-18-350,131.62,-1.27
96.21,70.86,19-12-18-459,133.40,-2.98
95.59,72.55,19-12-18-564,138.34,-6.90
95.57,70.57,19-12-18-683,133.78,-2.80
94.67,67.06,19-12-18-782,124.56,-6.09
92.86,60.08,19-12-18-881,107.84,-20.98
91.47,54.06,19-12-18-978,96.15,-32.34
91.04,52.39,19-12-19-080,93.36,-34.90
87.66,49.41,19-12-19-187,84.33,-41.45
83.99,44.16,19-12-19-275,72.20,-53.67
80.52,40.49,19-12-19-379,62.85,-63.85
71.78,39.56,19-12-19-492,43.29,-66.55
68.59,40.03,19-12-19-598,36.10,-64.60
64.90,40.29,19-12-19-715,28.53,-63.91
62.90,41.22,19-12-19-816,24.68,-61.53
63.39,41.06,19-12-19-944,26.44,-62.60
65.25,40.50,19-12-20-050,30.64,-64.45
67.18,40.74,19-12-20-166,34.78,-63.33
70.94,40.81,19-12-20-262,43.24,-63.05
75.51,40.63,19-12-20-364,53.57,-63.45
84.03,44.06,19-12-20-462,73.13,-53.35
90.28,54.11,19-12-20-561,95.38,-31.38
92.01,58.79,19-12-20-668,105.15,-22.10
96.36,64.54,19-12-20-780,119.34,-10.64
97.28,68.91,19-12-20-897,128.74,-1.35
97.11,72.92,19-12-21-017,138.34,-7.64
96.86,71.45,19-12-21-128,135.19,-4.64
95.02,67.59,19-12-21-234,126.02,-3.74
93.72,65.20,19-12-21-329,119.35,-9.59
93.29,58.62,19-12-21-443,104.62,-24.22
92.50,54.94,19-12-21-540,97.43,-31.82
92.06,54.01,19-12-21-640,95.45,-33.82
91.78,53.77,19-12-21-740,94.73,-34.36
88.62,52.17,19-12-21-842,87.72,-37.82
82.24,42.68,19-12-21-956,65.78,-57.67
75.42,41.48,19-12-22-065,49.83,-60.12
69.90,41.14,19-12-22-154,36.86,-61.30
65.86,41.70,19-12-22-269,28.65,-60.89
63.65,43.68,19-12-22-373,24.74,-55.87
62.94,44.52,19-12-22-475,24.00,-54.16
62.25,44.39,19-12-22-577,22.75,-54.74
62.62,44.54,19-12-22-679,23.89,-54.65
64.53,43.52,19-12-22-782,28.57,-57.50
65.03,43.24,19-12-22-871,29.84,-58.35
66.05,42.70,19-12-22-985,32.26,-59.98
72.43,42.84,19-12-23-075,47.01,-59.51
80.32,43.30,19-12-23-185,65.49,-58.07
86.44,50.66,19-12-23-299,85.02,-40.86
90.03,56.36,19-12-23-415,99.57,-29.30
91.73,61.62,19-12-23-505,111.07,-18.95
93.35,65.15,19-12-23-613,119.72,-11.72
95.06,70.11,19-12-23-714,132.08,-1.20
94.83,70.71,19-12-23-812,133.96,-0.43
94.17,68.24,19-12-23-918,127.97,-4.59
92.54,66.14,19-12-24-037,122.12,-9.15
91.60,65.83,19-12-24-142,120.66,-10.30
91.00,64.00,19-12-24-254,116.23,-14.12
90.71,59.21,19-12-24-355,105.78,-24.32
88.37,53.78,19-12-24-465,93.51,-35.72
84.40,47.42,19-12-24-561,78.38,-49.38
78.34,42.83,19-12-24-670,61.54,-59.44
72.21,41.91,19-12-24-768,46.23,-60.93
68.99,41.42,19-12-24-879,38.06,-61.29
64.22,42.89,19-12-24-975,27.12,-57.84
61.38,43.99,19-12-25-079,21.53,-55.56
59.82,45.24,19-12-25-178,18.25,-52.79
59.21,45.83,19-12-25-276,17.45,-51.61
60.20,45.91,19-12-25-376,19.81,-51.82
62.48,45.33,19-12-25-472,25.40,-53.86
63.45,42.94,19-12-25-577,28.52,-60.35
68.62,42.96,19-12-25-678,39.53,-60.04
78.98,43.02,19-12-25-776,63.54,-59.75
84.71,46.97,19-12-25-871,78.67,-49.17
89.48,54.61,19-12-25-973,97.23,-32.14
90.58,57.21,19-12-26-071,103.23,-26.93
90.93,59.28,19-12-26-187,107.62,-22.76
93.34,67.97,19-12-26-304,128.48,-4.74
