38.62,82.12,12-54-28-936,7.31,-5.25
38.60,82.52,12-54-29-036,6.99,-5.03
38.59,82.83,12-54-29-132,6.81,-4.79
38.59,82.96,12-54-29-247,6.65,-4.73
38.58,83.01,12-54-29-352,6.53,-4.75
38.59,83.01,12-54-29-463,6.44,-4.80
38.59,83.02,12-54-29-560,6.29,-4.86
38.57,82.99,12-54-29-663,6.19,-4.94
38.64,83.07,12-54-29-762,6.27,-4.81
38.71,83.10,12-54-29-862,6.31,-4.77
38.75,83.09,12-54-29-966,6.24,-4.81
38.76,83.06,12-54-30-068,6.24,-4.85
38.80,83.03,12-54-30-177,6.20,-4.89
38.88,83.01,12-54-30-276,6.18,-4.93
38.91,83.03,12-54-30-364,6.21,-4.90
38.94,83.05,12-54-30-462,6.17,-4.90
38.93,83.01,12-54-30-563,6.26,-4.89
38.96,82.96,12-54-30-662,6.38,-4.88
38.96,82.93,12-54-30-764,6.44,-4.88
39.00,82.91,12-54-30-873,6.44,-4.89
39.01,82.89,12-54-30-986,6.46,-4.90
39.01,82.87,12-54-31-098,6.45,-4.92
39.00,82.84,12-54-31-200,6.44,-4.95
39.90,79.96,12-54-31-296,0.28,-11.00
43.20,73.87,12-54-31-401,10.53,-22.66
45.34,70.74,12-54-31-497,11.54,-27.00
48.81,63.16,12-54-31-594,10.28,-36.80
56.28,56.42,12-54-31-701,9.68,-45.35
61.92,52.00,12-54-31-797,9.53,-48.82
64.44,49.60,12-54-31-902,8.12,-50.81
71.65,45.72,12-54-31-994,8.97,-57.02
75.69,44.93,12-54-32-094,7.33,-58.28
75.83,44.89,12-54-32-200,6.95,-58.24
76.60,44.63,12-54-32-298,5.81,-58.25
81.18,41.81,12-54-32-410,7.52,-63.68
84.72,40.52,12-54-32-515,6.10,-64.38
85.52,40.29,12-54-32-613,4.39,-61.44
86.58,40.47,12-54-32-712,7.55,-59.37
88.07,40.47,12-54-32-813,14.54,-60.60
89.79,41.58,12-54-32-911,20.90,-58.24
94.19,42.21,12-54-33-014,33.71,-55.41
96.66,45.28,12-54-33-129,42.59,-46.25
98.86,48.42,12-54-33-233,51.79,-38.48
100.36,53.18,12-54-33-348,62.40,-29.07
101.43,55.27,12-54-33-447,68.58,-24.45
101.24,56.09,12-54-33-545,69.24,-22.94
101.31,56.34,12-54-33-645,69.43,-22.53
101.37,55.94,12-54-33-744,68.63,-23.35
101.40,55.80,12-54-33-852,68.30,-23.67
100.61,53.45,12-54-33-949,62.41,-28.16
100.14,49.62,12-54-34-048,54.13,-36.52
97.02,45.78,12-54-34-163,41.98,-45.50
93.74,43.42,12-54-34-266,30.29,-51.48
91.12,42.02,12-54-34-382,21.19,-55.18
89.41,39.35,12-54-34-483,15.07,-62.48
87.72,41.52,12-54-34-598,11.16,-58.41
86.16,42.36,12-54-34-695,7.31,-57.67
