16.22,80.50,16-23-12-340,9.18,-4.86
16.23,80.49,16-23-12-500,9.17,-4.88
16.24,80.49,16-23-12-603,9.17,-4.88
16.24,80.49,16-23-12-719,9.16,-4.88
16.22,80.49,16-23-12-822,9.15,-4.89
16.22,80.50,16-23-12-937,9.14,-4.89
16.21,80.50,16-23-13-051,9.14,-4.89
16.19,80.50,16-23-13-169,9.14,-4.89
16.13,80.51,16-23-13-273,9.13,-4.88
16.10,80.52,16-23-13-390,9.13,-4.87
16.05,80.55,16-23-13-485,9.06,-4.87
16.03,80.57,16-23-13-586,9.02,-4.87
15.97,80.61,16-23-13-689,9.11,-4.78
15.89,80.65,16-23-13-786,9.21,-4.68
15.80,80.67,16-23-13-888,9.23,-4.65
15.71,80.69,16-23-13-988,9.25,-4.61
15.67,80.72,16-23-14-087,9.26,-4.58
15.66,80.74,16-23-14-188,9.30,-4.53
21.99,81.66,16-23-14-286,7.61,-4.48
21.27,81.74,16-23-14-384,7.86,-4.29
20.68,81.82,16-23-14-499,8.14,-4.09
20.37,81.77,16-23-14-604,8.25,-4.09
20.11,81.75,16-23-14-701,8.44,-4.01
20.09,81.65,16-23-14-803,8.51,-4.08
19.95,81.40,16-23-14-907,8.42,-4.35
20.14,80.90,16-23-15-018,5.92,-6.10
18.27,78.34,16-23-15-120,0.14,-11.80
18.84,73.42,16-23-15-219,8.92,-21.65
28.54,63.81,16-23-15-320,16.15,-35.18
41.21,51.42,16-23-15-425,19.09,-50.23
52.29,42.80,16-23-15-520,15.57,-54.92
61.39,32.24,16-23-15-620,14.54,-68.44
73.13,23.03,16-23-15-719,11.03,-78.62
81.15,20.56,16-23-15-823,7.17,-83.18
92.19,17.28,16-23-15-917,10.53,-72.94
100.39,20.29,16-23-16-019,11.63,-67.41
107.36,23.46,16-23-16-121,11.12,-62.97
121.04,29.79,16-23-16-233,9.93,-57.47
129.87,35.74,16-23-16-337,11.49,-47.70
140.77,53.75,16-23-16-455,15.27,-30.17
147.10,61.25,16-23-16-551,10.12,-24.97
152.78,65.47,16-23-16-651,8.28,-20.95
152.70,67.62,16-23-16-756,9.29,-18.80
161.91,75.52,16-23-16-855,15.11,-7.30
167.19,80.68,16-23-16-950,17.25,-0.62
167.70,80.71,16-23-17-051,17.80,-0.49
163.97,86.20,16-23-17-151,26.62,-9.69
159.33,91.35,16-23-17-253,38.92,21.75
157.24,94.77,16-23-17-354,42.41,27.53
158.49,92.80,16-23-17-458,38.30,22.93
160.36,89.03,16-23-17-568,32.45,-15.61
165.47,85.62,16-23-17-666,26.88,-9.22
166.31,80.38,16-23-17-769,18.52,-0.76
159.54,71.75,16-23-17-884,6.98,-15.85
156.58,66.48,16-23-17-991,4.87,-22.46
154.88,62.33,16-23-18-104,5.57,-26.11
147.37,56.62,16-23-18-201,0.20,-34.76
140.49,52.48,16-23-18-307,2.17,-40.53
132.58,47.00,16-23-18-402,4.48,-48.10
128.11,42.46,16-23-18-504,1.14,-53.06
121.98,39.71,16-23-18-603,4.57,-53.46
114.79,35.60,16-23-18-718,6.17,-58.86
103.02,27.50,16-23-18-815,8.91,-71.02
101.57,26.86,16-23-18-915,9.19,-71.59
92.03,24.66,16-23-19-020,0.54,-71.59
78.16,26.16,16-23-19-118,4.03,-71.59
60.46,32.44,16-23-19-224,7.02,-65.67
47.27,38.96,16-23-19-318,7.46,-58.34
39.63,49.45,16-23-19-422,8.12,-45.66
35.38,56.01,16-23-19-518,9.47,-39.60
27.61,62.64,16-23-19-622,8.96,-33.14
23.21,67.02,16-23-19-721,9.04,-29.12
19.75,71.85,16-23-19-818,7.94,-22.87
19.24,73.50,16-23-19-920,6.20,-20.01
18.57,74.39,16-23-20-019,5.63,-18.74
19.79,75.42,16-23-20-120,4.51,-16.83
19.32,76.10,16-23-20-219,4.01,-15.87
18.91,76.19,16-23-20-320,4.46,-15.96
19.04,74.39,16-23-20-424,7.09,-19.31
22.62,74.34,16-23-20-536,5.74,-18.54
24.10,69.36,16-23-20-634,13.15,-28.26
26.44,66.24,16-23-20-733,14.70,-32.68
27.43,64.16,16-23-20-834,13.38,-34.17
35.42,58.29,16-23-20-940,15.56,-40.82
46.58,48.45,16-23-21-053,15.13,-51.02
53.97,43.03,16-23-21-149,12.08,-54.54
57.09,39.07,16-23-21-254,10.12,-57.73
60.30,33.55,16-23-21-350,10.03,-64.92
62.77,30.51,16-23-21-457,11.04,-72.06
66.63,27.49,16-23-21-578,12.82,-83.77
70.21,25.03,16-23-21-682,13.47,-83.77
71.86,23.48,16-23-21-785,11.65,-83.77
74.24,22.89,16-23-21-886,10.95,-83.77
76.03,21.09,16-23-21-998,9.73,-83.77
78.66,20.64,16-23-22-130,7.37,-83.77
82.02,20.37,16-23-22-238,6.25,-83.77
87.61,18.35,16-23-22-333,9.90,-83.77
91.18,18.85,16-23-22-438,10.14,-77.68
91.49,19.14,16-23-22-538,9.84,-75.09
91.45,19.34,16-23-22-633,9.73,-74.36
97.31,19.70,16-23-22-735,10.61,-72.54
103.34,19.40,16-23-22-838,11.02,-74.73
107.73,21.81,16-23-22-938,9.99,-69.17
116.13,29.42,16-23-23-056,8.70,-59.18
120.91,34.42,16-23-23-154,7.90,-56.80
