3.07,79.15,16-26-26-350,8.22,-6.54
2.01,79.48,16-26-26-455,8.34,-6.14
2.83,79.72,16-26-26-570,8.32,-5.91
6.80,79.85,16-26-26-680,7.64,-6.14
7.33,79.77,16-26-26-795,7.19,-6.45
7.52,79.71,16-26-26-897,6.93,-6.65
8.93,79.68,16-26-26-995,6.73,-6.80
10.70,79.63,16-26-27-101,6.54,-6.93
12.68,79.87,16-26-27-214,6.67,-6.64
13.50,80.08,16-26-27-310,6.74,-6.38
14.65,80.05,16-26-27-418,6.55,-6.50
17.58,80.09,16-26-27-512,4.37,-7.56
17.57,80.19,16-26-27-611,4.22,-7.56
17.81,80.26,16-26-27-714,3.98,-7.63
18.14,80.10,16-26-27-811,3.13,-8.24
16.88,78.05,16-26-27-914,1.23,-12.62
14.96,73.76,16-26-28-011,7.20,-20.47
14.73,67.84,16-26-28-115,12.92,-30.59
23.87,60.85,16-26-28-211,13.50,-38.44
45.68,45.54,16-26-28-312,12.96,-53.61
54.83,38.85,16-26-28-424,11.68,-57.82
70.04,21.39,16-26-28-531,10.75,-57.82
74.81,15.07,16-26-28-627,4.59,-57.82
80.58,9.05,16-26-28-734,4.13,-57.82
104.54,14.48,16-26-28-846,9.04,-79.95
113.56,22.87,16-26-28-949,7.56,-68.90
130.55,26.43,16-26-29-044,5.73,-64.51
139.39,46.03,16-26-29-148,12.01,-39.62
145.77,54.54,16-26-29-244,11.76,-31.49
150.55,58.81,16-26-29-351,9.30,-27.83
152.97,65.04,16-26-29-445,12.61,-19.83
158.06,68.49,16-26-29-545,15.76,-15.05
163.29,72.09,16-26-29-643,16.53,-10.81
165.16,78.88,16-26-29-747,19.92,-1.36
172.33,82.90,16-26-29-847,22.82,-4.44
170.88,84.36,16-26-29-948,23.06,-6.08
167.73,87.46,16-26-30-047,26.34,-11.09
170.08,87.76,16-26-30-145,27.11,-11.96
175.15,84.54,16-26-30-249,22.51,-6.10
177.08,81.32,16-26-30-375,19.83,-1.05
166.79,75.56,16-26-30-477,9.65,-10.82
160.72,67.21,16-26-30-593,6.82,-21.17
157.82,62.82,16-26-30-695,7.84,-24.76
152.35,58.03,16-26-30-795,2.02,-32.22
146.59,54.95,16-26-30-899,0.73,-35.80
139.01,49.82,16-26-30-995,2.21,-42.98
134.65,48.07,16-26-31-097,2.06,-45.29
131.15,43.32,16-26-31-196,2.62,-50.98
128.99,40.22,16-26-31-306,4.31,-50.40
125.67,38.59,16-26-31-399,5.41,-51.48
121.32,34.58,16-26-31-497,4.67,-54.59
113.70,30.10,16-26-31-611,3.21,-64.07
107.55,26.18,16-26-31-713,5.41,-73.99
101.92,24.68,16-26-31-811,6.29,-73.98
96.03,20.67,16-26-31-894,3.75,-73.98
87.31,20.55,16-26-31-997,0.56,-73.98
79.66,22.14,16-26-32-111,2.60,-83.63
72.56,24.06,16-26-32-231,9.27,-80.93
72.25,24.29,16-26-32-328,10.08,-82.67
72.32,24.21,16-26-32-437,9.83,-86.10
59.20,30.76,16-26-32-548,8.91,-72.32
46.04,43.38,16-26-32-664,4.79,-52.33
28.88,55.47,16-26-32-761,4.54,-37.71
15.50,63.89,16-26-32-867,3.08,-28.67
12.61,67.36,16-26-32-964,2.95,-25.08
8.51,71.81,16-26-33-061,2.22,-17.67
13.74,74.09,16-26-33-162,4.95,-13.89
16.77,78.21,16-26-33-273,9.32,-7.19
19.91,79.72,16-26-33-362,11.23,-4.69
18.86,80.09,16-26-33-476,11.03,-4.39
20.14,80.44,16-26-33-577,11.14,-3.97
20.65,80.86,16-26-33-681,11.39,-3.44
20.55,80.91,16-26-33-776,10.53,-3.82
20.78,81.01,16-26-33-876,10.34,-3.82
20.80,81.01,16-26-33-997,10.03,-3.97
20.72,80.99,16-26-34-094,9.49,-4.23
19.82,80.64,16-26-34-199,8.85,-4.92
19.58,80.49,16-26-34-303,8.69,-5.17
16.75,80.12,16-26-34-413,8.24,-5.75
8.09,74.49,16-26-34-511,3.32,-17.62
8.09,68.41,16-26-34-630,11.51,-29.59
19.07,62.61,16-26-34-730,14.97,-37.16
30.75,56.46,16-26-34-836,14.98,-43.69
39.44,50.16,16-26-34-942,13.88,-50.84
48.35,43.74,16-26-35-045,11.19,-56.25
59.66,32.27,16-26-35-146,8.74,-67.58
68.45,24.59,16-26-35-258,9.26,-88.99
78.46,15.84,16-26-35-361,4.53,-88.99
85.53,9.95,16-26-35-464,7.15,-88.99
91.57,9.16,16-26-35-562,8.64,-88.99
100.77,13.88,16-26-35-660,10.47,-80.68
106.71,16.81,16-26-35-765,11.92,-73.80
115.92,22.82,16-26-35-890,9.17,-65.70
125.35,26.65,16-26-35-996,8.34,-61.78
129.08,32.65,16-26-36-112,9.66,-51.96
130.84,38.20,16-26-36-209,10.02,-46.42
139.70,48.69,16-26-36-310,11.86,-38.03
153.20,60.78,16-26-36-443,7.28,-26.57
154.96,66.33,16-26-36-548,7.51,-21.10
162.70,73.40,16-26-36-643,12.70,-11.81
171.99,79.30,16-26-36-745,14.12,-3.78
171.99,81.95,16-26-36-846,16.26,-0.16
171.99,86.22,16-26-36-964,18.86,-6.19
171.99,88.19,16-26-37-078,21.66,-9.73
171.99,89.16,16-26-37-176,22.74,-11.26
173.26,89.80,16-26-37-287,23.46,-12.22
173.26,88.73,16-26-37-376,21.56,-10.15
173.26,87.16,16-26-37-478,20.17,-7.71
173.26,84.74,16-26-37-578,18.22,-4.01
170.39,76.47,16-26-37-676,11.15,-8.81
164.67,68.87,16-26-37-759,7.79,-18.78
162.55,67.38,16-26-37-862,9.24,-19.56
161.50,67.11,16-26-37-965,10.37,-19.20
158.99,64.99,16-26-38-063,10.44,-21.27
150.42,56.89,16-26-38-163,5.03,-32.52
140.14,49.02,16-26-38-263,0.02,-43.36
132.00,43.24,16-26-38-363,1.68,-49.08
119.59,31.61,16-26-38-469,5.78,-63.68
105.87,22.33,16-26-38-580,9.30,-69.91
97.87,12.54,16-26-38-678,5.07,-69.91
92.51,8.07,16-26-38-775,6.36,-69.91
85.69,13.68,16-26-38-880,6.33,-69.91
76.52,18.00,16-26-38-981,4.77,-80.44
70.78,22.49,16-26-39-075,7.38,-73.38
61.95,28.39,16-26-39-193,4.47,-65.85
57.69,31.70,16-26-39-296,2.65,-60.49
49.59,37.82,16-26-39-399,1.61,-55.62
40.89,47.59,16-26-39-511,0.94,-43.71
34.61,52.21,16-26-39-622,1.28,-39.25
20.98,57.23,16-26-39-729,1.07,-32.50
16.18,62.70,16-26-39-826,0.72,-27.44
16.53,63.71,16-26-39-925,0.81,-27.36
10.07,69.09,16-26-40-010,0.63,-21.43
4.71,72.75,16-26-40-111,1.95,-16.38
13.79,76.63,16-26-40-211,5.86,-10.31
17.09,79.09,16-26-40-309,9.59,-6.05
17.59,80.09,16-26-40-414,11.57,-4.14
20.67,81.33,16-26-40-511,14.70,-1.39
20.89,81.77,16-26-40-613,15.59,-0.50
20.62,81.72,16-26-40-711,15.76,-0.49
21.11,81.88,16-26-40-816,15.56,-0.51
20.89,82.10,16-26-40-911,15.44,-0.38
20.32,82.38,16-26-41-010,15.44,-0.11
20.28,82.58,16-26-41-110,15.41,-0.07
19.80,82.33,16-26-41-211,14.57,-0.54
18.02,81.87,16-26-41-312,13.46,-1.52
15.70,79.41,16-26-41-411,8.46,-6.52
3.70,73.92,16-26-41-511,2.76,-18.12
9.11,70.21,16-26-41-608,9.35,-25.94
11.12,69.53,16-26-41-708,10.56,-27.32
11.45,66.09,16-26-41-826,13.26,-33.17
27.68,58.00,16-26-41-928,14.12,-42.24
50.96,42.52,16-26-42-031,13.39,-59.59
69.38,22.45,16-26-42-128,8.48,-59.59
80.03,11.94,16-26-42-230,1.52,-59.59
93.89,10.74,16-26-42-346,4.69,-59.59
102.97,15.38,16-26-42-446,5.28,-81.90
112.47,22.95,16-26-42-563,4.99,-68.94
122.01,29.05,16-26-42-677,3.69,-61.09
127.94,31.22,16-26-42-776,2.72,-59.50
135.09,42.73,16-26-42-877,7.34,-45.46
