Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,21.12,-40.83,17:32:14:881,666.00,23.02
19.17,-45.00,17:32:15:409,666.00,24.16
18.74,-42.96,17:32:15:610,666.00,24.27
18.31,-43.25,17:32:15:938,666.00,23.77
18.12,-45.25,17:32:16:114,666.00,23.19
17.36,-45.27,17:32:16:257,666.00,22.27
16.80,-45.07,17:32:16:378,666.00,23.48
16.96,-45.14,17:32:16:504,666.00,24.16
17.28,-45.15,17:32:16:624,666.00,24.74
17.48,-45.08,17:32:16:738,666.00,24.76
17.76,-45.98,17:32:16:863,666.00,24.99
17.63,-46.16,17:32:16:985,666.00,24.92
17.36,-46.98,17:32:17:101,666.00,24.15
17.15,-46.52,17:32:17:218,666.00,23.86
17.11,-46.88,17:32:17:334,666.00,23.89
17.01,-46.72,17:32:17:482,666.00,23.71
16.91,-46.77,17:32:17:618,666.00,23.61
16.87,-45.18,17:32:17:743,666.00,22.65
16.53,-43.95,17:32:17:866,666.00,22.30
16.46,-43.71,17:32:17:985,666.00,22.10
16.41,-43.45,17:32:18:099,666.00,21.96
16.67,-45.47,17:32:18:220,666.00,21.95
16.94,-45.76,17:32:18:343,666.00,22.27
17.31,-47.35,17:32:18:468,666.00,23.85
17.33,-46.56,17:32:18:591,666.00,23.78
17.11,-45.96,17:32:18:719,666.00,23.23
17.06,-45.69,17:32:18:838,666.00,22.26
17.11,-46.40,17:32:18:953,666.00,21.94
16.80,-46.77,17:32:19:077,666.00,21.91
16.42,-47.10,17:32:19:201,666.00,22.82
16.21,-47.02,17:32:19:331,666.00,22.44
16.21,-47.71,17:32:19:452,666.00,23.21
16.28,-48.96,17:32:19:566,666.00,23.87
16.45,-49.79,17:32:19:685,666.00,24.36
16.56,-50.38,17:32:19:804,666.00,22.27
16.26,-48.95,17:32:19:918,666.00,20.91
16.00,-47.31,17:32:20:034,666.00,19.95
15.78,-46.13,17:32:20:153,666.00,19.49
15.48,-45.66,17:32:20:273,666.00,21.31
15.20,-46.43,17:32:20:386,666.00,21.44
15.02,-46.88,17:32:20:501,666.00,20.73
15.06,-46.34,17:32:20:624,666.00,20.36
15.21,-46.93,17:32:20:753,666.00,21.40
15.53,-47.56,17:32:20:879,666.00,20.09
15.82,-46.55,17:32:21:000,666.00,18.31
15.97,-46.37,17:32:21:121,666.00,18.65
16.23,-45.39,17:32:21:241,666.00,19.67
16.34,-45.02,17:32:21:370,666.00,19.36
16.45,-45.23,17:32:21:490,666.00,19.59
16.38,-46.09,17:32:21:605,666.00,19.96
15.77,-46.92,17:32:21:735,666.00,19.94
15.36,-47.29,17:32:21:853,666.00,19.59
15.36,-47.46,17:32:21:967,666.00,18.67
15.05,-48.01,17:32:22:083,666.00,17.94
15.11,-49.53,17:32:22:210,666.00,18.75
15.28,-49.65,17:32:22:335,666.00,18.31
15.42,-50.06,17:32:22:466,666.00,18.43
