8.91,81.85,17-28-09-843,5.46,-5.21
8.91,81.86,17-28-09-945,5.46,-5.20
8.98,81.86,17-28-10-050,5.47,-5.19
8.96,81.85,17-28-10-144,5.48,-5.21
9.01,81.84,17-28-10-247,5.47,-5.22
9.05,81.84,17-28-10-344,5.46,-5.22
9.08,81.84,17-28-10-445,5.45,-5.23
9.11,81.84,17-28-10-543,5.45,-5.22
9.14,81.84,17-28-10-652,5.45,-5.21
8.71,81.84,17-28-10-742,5.46,-5.21
8.50,81.84,17-28-10-849,5.48,-5.19
8.29,81.84,17-28-10-950,5.48,-5.19
8.27,81.84,17-28-11-059,5.48,-5.20
8.48,81.83,17-28-11-162,5.50,-5.19
8.47,81.76,17-28-11-259,5.43,-5.30
8.84,81.14,17-28-11-359,4.40,-6.48
12.91,79.70,17-28-11-481,2.21,-9.26
32.43,76.37,17-28-11-593,2.25,-14.80
56.69,75.06,17-28-11-693,5.00,-14.00
75.44,74.74,17-28-11-798,55.76,-11.40
87.65,74.04,17-28-11-885,94.57,-14.25
93.47,73.83,17-28-11-975,89.43,-15.44
121.22,73.20,17-28-12-084,38.54,-13.21
136.17,74.29,17-28-12-217,22.61,-10.52
154.99,77.42,17-28-12-331,16.40,-5.57
154.99,80.47,17-28-12-426,17.36,-1.17
171.22,81.70,17-28-12-527,14.27,-1.31
165.91,83.72,17-28-12-630,14.09,-0.59
169.22,84.54,17-28-12-730,13.67,-1.41
173.39,85.00,17-28-12-848,13.08,-1.74
173.28,85.00,17-28-12-947,12.62,-1.37
175.31,84.95,17-28-13-050,12.50,-1.12
175.32,84.77,17-28-13-156,12.20,-0.93
175.32,84.54,17-28-13-263,14.66,-2.04
175.32,81.86,17-28-13-358,21.30,-1.06
125.98,80.96,17-28-13-470,59.74,-2.98
82.40,80.38,17-28-13-577,146.99,-1.26
64.75,77.40,17-28-13-679,9.68,-6.28
64.40,76.90,17-28-13-777,1.15,-8.34
44.68,76.85,17-28-13-875,5.63,-9.45
24.66,78.10,17-28-13-971,6.62,-8.52
9.20,79.41,17-28-14-098,6.88,-7.07
7.32,79.77,17-28-14-196,6.78,-6.67
10.62,79.75,17-28-14-304,6.80,-6.66
11.00,79.57,17-28-14-389,6.77,-6.87
11.95,79.38,17-28-14-498,6.83,-7.04
12.82,79.25,17-28-14-611,6.91,-7.16
13.13,78.74,17-28-14-709,6.71,-7.87
18.60,76.07,17-28-14-807,3.65,-12.28
35.79,74.44,17-28-14-907,0.11,-15.03
48.88,74.29,17-28-15-008,2.60,-14.63
50.91,74.32,17-28-15-109,1.49,-14.24
74.36,75.11,17-28-15-208,37.07,-11.02
91.13,75.19,17-28-15-320,105.81,-10.94
119.58,76.51,17-28-15-427,55.70,-5.51
131.81,77.63,17-28-15-527,41.81,-3.58
148.21,79.12,17-28-15-623,28.09,-1.35
146.14,79.77,17-28-15-725,26.06,-1.40
146.14,80.39,17-28-15-825,20.29,-0.33
146.14,80.77,17-28-15-924,19.05,-0.75
174.32,81.57,17-28-16-028,19.50,-1.61
167.31,82.20,17-28-16-127,19.46,-1.76
161.71,82.55,17-28-16-224,20.30,-1.92
160.59,82.71,17-28-16-327,20.29,-2.06
156.76,82.64,17-28-16-433,23.05,-3.06
138.30,77.03,17-28-16-549,39.99,-3.12
114.91,73.64,17-28-16-643,86.86,-9.59
86.83,71.81,17-28-16-755,85.60,-11.41
61.46,73.74,17-28-16-854,6.43,-10.98
53.76,74.64,17-28-16-958,6.75,-10.21
36.53,76.43,17-28-17-068,10.26,-8.24
22.74,78.99,17-28-17-184,11.29,-5.31
19.24,79.86,17-28-17-279,10.97,-4.48
18.12,80.32,17-28-17-378,10.47,-4.15
16.67,80.81,17-28-17-479,9.99,-3.85
17.03,81.03,17-28-17-573,9.72,-3.81
17.45,81.16,17-28-17-682,9.29,-3.92
17.16,81.15,17-28-17-786,8.88,-4.13
16.48,81.13,17-28-17-891,8.67,-4.28
15.71,81.13,17-28-18-000,8.58,-4.35
15.97,81.11,17-28-18-119,8.44,-4.47
19.83,81.14,17-28-18-214,8.55,-4.52
20.40,81.13,17-28-18-316,8.55,-4.60
41.47,81.10,17-28-18-423,8.21,-5.05
73.87,79.90,17-28-18-537,65.39,-6.35
84.37,80.71,17-28-18-644,131.14,-5.34
106.37,80.97,17-28-18-764,99.53,-2.96
120.88,82.51,17-28-18-856,54.90,-1.04
126.86,82.20,17-28-18-956,39.03,-0.65
151.15,82.45,17-28-19-061,19.62,-1.16
151.15,83.49,17-28-19-163,18.92,-2.72
151.15,83.81,17-28-19-275,18.16,-3.34
167.49,84.67,17-28-19-387,19.47,-4.37
169.27,85.12,17-28-19-507,19.36,-4.91
172.41,85.52,17-28-19-619,19.41,-5.41
152.17,84.80,17-28-19-734,25.48,-5.92
141.35,81.45,17-28-19-833,35.35,-2.57
128.08,80.42,17-28-19-946,69.81,-1.30
95.75,77.15,17-28-20-051,119.28,-3.28
79.01,78.22,17-28-20-146,140.72,-0.18
63.27,79.18,17-28-20-243,19.63,-0.56
49.29,80.09,17-28-20-346,18.45,-1.21
39.94,81.04,17-28-20-442,16.54,-1.04
29.58,81.48,17-28-20-545,13.90,-1.59
22.39,81.83,17-28-20-646,12.48,-1.74
18.70,81.78,17-28-20-743,11.54,-2.19
19.11,81.67,17-28-20-845,11.21,-2.44
17.80,81.68,17-28-20-978,10.18,-2.86
17.28,81.81,17-28-21-082,9.55,-3.05
17.20,81.89,17-28-21-201,9.09,-3.22
17.94,81.89,17-28-21-306,8.57,-3.49
16.21,81.82,17-28-21-408,8.39,-3.75
14.98,81.64,17-28-21-527,8.26,-4.09
20.60,80.87,17-28-21-626,7.07,-5.53
21.45,80.26,17-28-21-737,6.54,-6.78
46.38,78.62,17-28-21-824,1.18,-9.74
61.05,77.73,17-28-21-922,4.67,-10.24
79.96,78.14,17-28-22-024,73.67,-7.49
80.38,78.63,17-28-22-123,80.77,-5.82
83.04,78.36,17-28-22-226,108.12,-5.80
103.76,77.84,17-28-22-332,97.20,-5.77
122.03,77.85,17-28-22-439,51.61,-5.11
146.41,80.12,17-28-22-548,27.19,-0.45
166.87,82.52,17-28-22-655,21.47,-3.34
166.87,83.54,17-28-22-761,21.83,-4.94
165.93,84.86,17-28-22-874,21.79,-5.71
171.81,86.03,17-28-22-982,21.02,-6.89
171.60,86.86,17-28-23-087,21.14,-7.71
163.47,86.46,17-28-23-191,20.49,-6.64
