96.54,14.66,19-03-26-026,7.06,0.00
96.49,14.72,19-03-26-108,7.03,0.00
96.44,14.63,19-03-26-194,6.96,0.00
96.42,13.55,19-03-26-306,6.91,0.00
96.39,12.22,19-03-26-422,6.78,0.00
96.35,11.23,19-03-26-523,6.67,0.00
96.33,11.22,19-03-26-629,6.63,0.00
96.28,10.97,19-03-26-729,6.58,0.00
96.26,10.94,19-03-26-834,6.55,0.00
96.22,10.80,19-03-26-927,6.49,0.00
96.19,10.81,19-03-27-024,6.45,0.00
96.16,10.25,19-03-27-137,6.37,0.00
96.19,10.54,19-03-27-250,6.44,0.00
96.25,12.23,19-03-27-359,6.49,0.00
96.45,11.59,19-03-27-464,6.52,0.00
97.56,11.37,19-03-27-576,6.87,0.00
100.08,26.10,19-03-27-679,9.44,-81.00
103.29,38.73,19-03-27-780,16.85,-58.49
103.71,53.32,19-03-27-881,23.66,-39.69
103.40,61.41,19-03-27-992,25.18,-32.43
102.56,70.47,19-03-28-106,35.80,-19.62
101.75,78.25,19-03-28-194,47.11,-9.09
101.43,86.11,19-03-28-293,72.34,-2.33
101.16,88.79,19-03-28-414,89.72,-5.53
101.23,90.85,19-03-28-512,100.71,8.37
101.18,90.62,19-03-28-610,106.51,8.11
101.11,90.20,19-03-28-710,108.23,7.35
100.96,88.36,19-03-28-812,104.93,-5.63
101.09,84.60,19-03-28-922,84.62,-0.11
100.52,75.55,19-03-29-042,50.22,-14.09
99.91,58.47,19-03-29-143,27.37,-36.26
99.91,52.10,19-03-29-243,23.61,-42.67
100.09,51.46,19-03-29-343,23.05,-42.55
100.01,41.55,19-03-29-447,18.44,-56.30
99.74,34.00,19-03-29-556,16.22,-64.29
98.79,22.17,19-03-29-678,12.24,-64.29
98.05,18.85,19-03-29-784,9.41,-64.29
96.89,18.21,19-03-29-896,7.56,-64.29
95.75,23.72,19-03-29-995,6.64,-64.29
94.82,27.62,19-03-30-100,5.91,-79.28
94.20,32.08,19-03-30-195,5.68,-68.59
93.54,34.27,19-03-30-299,6.07,-62.89
93.08,34.54,19-03-30-399,5.83,-63.35
93.11,30.81,19-03-30-502,5.67,-72.61
93.15,29.68,19-03-30-610,5.77,-75.60
93.22,28.63,19-03-30-720,5.97,-79.67
94.65,26.11,19-03-30-840,6.39,-79.67
97.19,23.20,19-03-30-948,8.53,-79.67
98.86,36.72,19-03-31-048,13.04,-58.71
100.67,44.31,19-03-31-148,18.00,-49.96
100.68,59.45,19-03-31-252,21.83,-34.54
99.88,77.86,19-03-31-374,49.93,-10.01
99.50,84.36,19-03-31-462,69.86,-2.69
99.46,86.93,19-03-31-572,96.79,-1.64
99.55,88.97,19-03-31-670,108.54,-4.73
99.48,89.12,19-03-31-782,125.05,-4.31
