Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,91.89,-6.04,17:54:15:096,666.00,8.74
91.64,-5.18,17:54:15:663,666.00,11.20
90.94,-2.74,17:54:15:864,666.00,8.63
90.91,-3.80,17:54:16:197,666.00,8.25
89.55,-5.73,17:54:16:372,666.00,8.93
88.76,-6.60,17:54:16:525,666.00,9.63
90.55,-7.27,17:54:16:648,666.00,8.91
91.63,-8.17,17:54:16:772,666.00,8.44
92.56,-8.72,17:54:16:899,666.00,11.69
92.70,-8.61,17:54:17:019,666.00,13.52
92.66,-7.70,17:54:17:140,666.00,11.23
93.08,-7.17,17:54:17:261,666.00,10.53
93.07,-7.34,17:54:17:389,666.00,10.90
92.92,-7.56,17:54:17:515,666.00,11.63
92.70,-7.52,17:54:17:642,666.00,12.18
92.75,-7.28,17:54:17:762,666.00,11.90
92.72,-7.37,17:54:17:886,666.00,11.07
92.77,-7.15,17:54:18:008,666.00,10.11
92.66,-7.06,17:54:18:133,666.00,10.03
92.62,-7.09,17:54:18:256,666.00,11.24
92.57,-7.18,17:54:18:374,666.00,10.76
92.68,-7.19,17:54:18:498,666.00,11.52
92.69,-7.06,17:54:18:617,666.00,10.42
92.63,-6.95,17:54:18:740,666.00,10.86
92.52,-6.69,17:54:18:862,666.00,10.94
92.43,-6.52,17:54:18:984,666.00,11.79
92.29,-5.57,17:54:19:106,666.00,9.30
91.80,-5.93,17:54:19:219,666.00,10.27
91.64,-5.77,17:54:19:335,666.00,10.30
91.39,-6.01,17:54:19:451,666.00,9.30
91.49,-5.54,17:54:19:571,666.00,8.86
91.60,-5.64,17:54:19:698,666.00,9.35
91.50,-5.63,17:54:19:822,666.00,10.20
91.34,-5.25,17:54:19:952,666.00,9.50
91.33,-5.42,17:54:20:081,666.00,9.81
91.27,-5.04,17:54:20:197,666.00,8.82
91.50,-4.22,17:54:20:316,666.00,7.00
91.43,-2.22,17:54:20:444,666.00,8.85
90.58,3.46,17:54:20:565,666.00,14.99
91.27,11.34,17:54:20:690,666.00,14.38
93.83,28.20,17:54:20:822,666.00,10.38
93.18,38.76,17:54:20:939,666.00,17.44
96.18,52.27,17:54:21:059,666.00,11.91
93.73,62.00,17:54:21:177,666.00,4.56
90.39,64.04,17:54:21:296,666.00,16.02
85.22,66.11,17:54:21:428,666.00,21.64
88.08,74.69,17:54:21:561,666.00,25.46
89.21,71.40,17:54:21:679,666.00,17.17
91.38,70.25,17:54:21:801,666.00,15.06
89.54,68.91,17:54:21:918,666.00,11.21
94.46,60.08,17:54:22:038,666.00,9.30
94.67,49.59,17:54:22:166,666.00,16.10
96.80,43.05,17:54:22:291,666.00,9.02
95.26,29.30,17:54:22:435,666.00,9.71
98.85,23.33,17:54:22:565,666.00,4.97
96.60,9.77,17:54:22:701,666.00,11.77
95.07,1.08,17:54:22:822,666.00,12.30
94.66,-7.26,17:54:22:948,666.00,12.67
93.20,-11.30,17:54:23:068,666.00,6.35
91.98,-12.83,17:54:23:189,666.00,8.38
90.73,-13.09,17:54:23:314,666.00,9.22
90.74,-12.19,17:54:23:436,666.00,9.56
90.99,-10.51,17:54:23:553,666.00,10.56
90.37,-3.83,17:54:23:677,666.00,13.19
90.75,3.22,17:54:23:799,666.00,16.28
90.96,12.28,17:54:23:921,666.00,17.95
91.53,27.13,17:54:24:044,666.00,13.76
92.08,36.71,17:54:24:170,666.00,12.66
94.62,50.67,17:54:24:284,666.00,1.59
