10.80,75.82,18-42-37-975,1.10,-13.79
10.68,75.81,18-42-38-085,1.08,-13.80
10.57,75.78,18-42-38-191,1.10,-13.83
12.85,75.72,18-42-38-324,1.35,-13.84
14.30,75.69,18-42-38-415,1.54,-13.83
14.88,75.66,18-42-38-519,1.61,-13.84
15.12,75.64,18-42-38-623,1.62,-13.85
14.24,75.63,18-42-38-732,1.56,-13.85
13.06,75.64,18-42-38-833,1.39,-13.86
12.78,75.66,18-42-38-931,1.30,-13.87
12.74,75.67,18-42-39-034,1.25,-13.87
12.45,75.67,18-42-39-136,1.19,-13.90
11.96,75.65,18-42-39-234,1.12,-13.93
11.36,75.68,18-42-39-337,1.02,-13.93
11.57,75.69,18-42-39-432,1.09,-13.88
11.48,75.62,18-42-39-542,1.21,-13.90
11.21,75.59,18-42-39-650,1.17,-13.95
11.24,75.53,18-42-39-749,1.22,-14.01
11.29,75.53,18-42-39-852,1.18,-14.04
11.64,75.53,18-42-39-949,1.20,-14.04
13.34,75.50,18-42-40-052,1.35,-14.05
13.81,75.54,18-42-40-150,1.21,-14.06
13.19,75.55,18-42-40-267,1.13,-14.06
12.51,75.57,18-42-40-366,1.01,-14.06
12.12,75.58,18-42-40-462,0.96,-14.06
11.94,75.59,18-42-40-567,0.93,-14.07
11.85,75.59,18-42-40-665,0.92,-14.06
11.77,75.57,18-42-40-777,0.90,-14.11
13.83,75.54,18-42-40-883,1.14,-14.09
14.87,75.52,18-42-40-980,1.25,-14.10
14.96,75.51,18-42-41-084,1.26,-14.11
14.97,75.50,18-42-41-182,1.27,-14.11
14.91,75.47,18-42-41-281,1.32,-14.11
13.11,75.47,18-42-41-401,0.98,-14.19
12.35,75.48,18-42-41-500,0.89,-14.20
11.97,75.49,18-42-41-622,0.77,-14.24
11.39,75.48,18-42-41-717,0.69,-14.27
9.81,75.52,18-42-41-812,0.61,-14.27
9.84,75.53,18-42-41-912,0.60,-14.26
9.86,75.55,18-42-42-020,0.57,-14.26
9.80,75.52,18-42-42-116,0.54,-14.30
9.67,75.50,18-42-42-213,0.50,-14.35
9.60,75.48,18-42-42-296,0.54,-14.36
10.88,75.47,18-42-42-398,0.66,-14.35
12.83,75.43,18-42-42-497,0.92,-14.32
14.24,75.40,18-42-42-602,1.14,-14.30
14.99,75.38,18-42-42-702,1.25,-14.29
14.89,75.41,18-42-42-801,1.28,-14.24
14.12,75.42,18-42-42-900,1.14,-14.25
13.64,75.43,18-42-42-997,1.06,-14.25
13.36,75.45,18-42-43-097,1.00,-14.25
13.19,75.46,18-42-43-201,0.95,-14.25
13.08,75.47,18-42-43-301,0.91,-14.26
13.64,75.52,18-42-43-420,0.83,-14.27
14.44,75.48,18-42-43-515,0.90,-14.29
14.45,75.47,18-42-43-614,0.92,-14.29
14.41,75.41,18-42-43-718,1.03,-14.29
14.25,75.38,18-42-43-814,1.10,-14.29
13.58,75.34,18-42-43-914,1.10,-14.30
11.77,75.35,18-42-44-021,0.92,-14.36
11.75,75.36,18-42-44-116,0.83,-14.39
10.87,75.39,18-42-44-213,0.62,-14.44
10.86,75.45,18-42-44-316,0.54,-14.42
10.78,75.46,18-42-44-415,0.53,-14.41
10.65,75.48,18-42-44-518,0.52,-14.40
10.50,75.49,18-42-44-634,0.49,-14.40
10.19,75.45,18-42-44-735,0.51,-14.40
10.20,75.42,18-42-44-852,0.52,-14.44
13.22,75.37,18-42-44-950,0.82,-14.43
14.51,75.34,18-42-45-053,1.04,-14.41
15.23,75.30,18-42-45-148,1.18,-14.40
15.49,75.29,18-42-45-249,1.24,-14.39
15.39,75.31,18-42-45-372,1.24,-14.37
13.27,75.33,18-42-45-480,0.93,-14.41
12.80,75.33,18-42-45-582,0.87,-14.41
12.51,75.36,18-42-45-681,0.81,-14.40
12.36,75.37,18-42-45-782,0.77,-14.40
12.08,75.35,18-42-45-885,0.72,-14.43
11.38,75.32,18-42-45-998,0.65,-14.49
11.99,75.34,18-42-46-098,0.73,-14.45
11.98,75.34,18-42-46-197,0.77,-14.42
11.90,75.26,18-42-46-301,0.89,-14.45
11.53,75.20,18-42-46-420,0.94,-14.49
11.41,75.16,18-42-46-516,0.93,-14.55
11.41,75.17,18-42-46-629,0.89,-14.57
12.44,75.21,18-42-46-731,0.82,-14.58
12.45,75.25,18-42-46-832,0.84,-14.52
12.16,75.27,18-42-46-932,0.82,-14.50
11.67,75.28,18-42-47-029,0.74,-14.50
11.43,75.29,18-42-47-116,0.70,-14.50
11.30,75.30,18-42-47-218,0.68,-14.50
11.26,75.31,18-42-47-337,0.69,-14.49
11.26,75.27,18-42-47-436,0.69,-14.54
13.61,75.24,18-42-47-547,0.96,-14.51
14.64,75.23,18-42-47-649,1.11,-14.48
14.99,75.23,18-42-47-749,1.13,-14.48
15.02,75.23,18-42-47-849,1.13,-14.48
15.03,75.21,18-42-47-948,1.16,-14.48
14.79,75.19,18-42-48-048,1.19,-14.47
12.64,75.21,18-42-48-147,0.99,-14.46
12.41,75.23,18-42-48-249,0.91,-14.47
12.04,75.25,18-42-48-349,0.78,-14.49
11.18,75.26,18-42-48-451,0.72,-14.49
10.16,75.29,18-42-48-563,0.68,-14.47
10.19,75.30,18-42-48-664,0.68,-14.46
10.21,75.26,18-42-48-767,0.66,-14.51
9.93,75.22,18-42-48-866,0.53,-14.61
9.87,75.19,18-42-48-978,0.62,-14.62
11.04,75.19,18-42-49-089,0.69,-14.62
12.86,75.17,18-42-49-201,0.92,-14.58
14.10,75.15,18-42-49-301,1.08,-14.56
15.29,75.15,18-42-49-396,1.15,-14.54
15.08,75.18,18-42-49-481,1.16,-14.50
14.18,75.20,18-42-49-582,1.02,-14.49
13.60,75.22,18-42-49-684,0.94,-14.48
13.18,75.24,18-42-49-785,0.87,-14.48
12.93,75.25,18-42-49-882,0.83,-14.47
12.85,75.28,18-42-49-981,0.78,-14.47
13.14,75.39,18-42-50-085,0.55,-14.47
14.40,75.37,18-42-50-181,0.71,-14.47
14.67,75.36,18-42-50-286,0.76,-14.47
14.74,75.33,18-42-50-398,0.82,-14.47
14.67,75.25,18-42-50-500,0.99,-14.47
14.46,75.22,18-42-50-596,1.05,-14.46
12.86,75.17,18-42-50-696,0.90,-14.54
12.30,75.18,18-42-50-796,0.81,-14.56
11.86,75.18,18-42-50-902,0.70,-14.61
9.83,75.22,18-42-51-002,0.55,-14.60
9.86,75.25,18-42-51-097,0.51,-14.59
9.87,75.26,18-42-51-200,0.52,-14.58
9.87,75.28,18-42-51-303,0.50,-14.57
9.86,75.28,18-42-51-414,0.50,-14.57
9.36,75.26,18-42-51-528,0.49,-14.60
11.17,75.24,18-42-51-634,0.69,-14.56
13.22,75.21,18-42-51-730,0.95,-14.53
14.39,75.18,18-42-51-828,1.13,-14.52
15.07,75.16,18-42-51-931,1.26,-14.50
15.08,75.15,18-42-52-030,1.24,-14.51
13.78,75.14,18-42-52-131,1.10,-14.52
12.98,75.16,18-42-52-231,1.01,-14.50
12.64,75.18,18-42-52-333,0.94,-14.50
12.48,75.20,18-42-52-431,0.90,-14.50
12.29,75.21,18-42-52-539,0.87,-14.49
11.70,75.20,18-42-52-632,0.80,-14.52
12.26,75.22,18-42-52-736,0.84,-14.49
12.27,75.21,18-42-52-848,0.88,-14.47
12.27,75.16,18-42-52-955,1.00,-14.47
12.06,75.10,18-42-53-066,1.09,-14.48
11.55,75.05,18-42-53-181,1.16,-14.51
11.12,75.03,18-42-53-288,1.16,-14.56
11.58,75.06,18-42-53-384,1.02,-14.61
11.83,75.16,18-42-53-481,0.83,-14.59
11.62,75.18,18-42-53-581,0.83,-14.57
11.43,75.19,18-42-53-685,0.80,-14.56
11.16,75.20,18-42-53-798,0.77,-14.56
10.96,75.20,18-42-53-902,0.76,-14.55
10.89,75.20,18-42-53-996,0.76,-14.55
10.56,75.20,18-42-54-097,0.74,-14.56
12.74,75.19,18-42-54-207,0.94,-14.53
13.94,75.17,18-42-54-326,1.13,-14.51
14.44,75.16,18-42-54-431,1.22,-14.50
14.57,75.16,18-42-54-531,1.25,-14.49
14.48,75.15,18-42-54-636,1.29,-14.48
12.06,75.15,18-42-54-750,1.09,-14.48
11.59,75.17,18-42-54-848,1.03,-14.48
11.45,75.19,18-42-54-962,0.98,-14.47
11.19,75.20,18-42-55-050,0.91,-14.49
10.24,75.21,18-42-55-149,0.85,-14.49
8.74,75.22,18-42-55-248,0.84,-14.47
8.97,75.24,18-42-55-353,0.90,-14.43
9.04,75.23,18-42-55-450,0.93,-14.42
8.78,75.15,18-42-55-552,0.89,-14.51
8.78,75.13,18-42-55-650,0.98,-14.51
9.21,75.13,18-42-55-746,1.00,-14.51
10.79,75.12,18-42-55-846,1.17,-14.49
12.60,75.08,18-42-55-948,1.39,-14.47
13.49,75.10,18-42-56-058,1.38,-14.46
12.94,75.11,18-42-56-142,1.32,-14.44
