3.79,84.46,15-42-02-152,2.85,-3.74
0.62,84.49,15-42-02-259,2.94,-3.67
2.49,84.49,15-42-02-360,2.94,-3.66
3.01,84.47,15-42-02-475,2.96,-3.67
3.33,84.46,15-42-02-572,3.00,-3.67
3.20,84.48,15-42-02-681,3.02,-3.63
1.62,84.54,15-42-02-779,3.03,-3.56
1.62,84.61,15-42-02-890,3.11,-3.44
1.62,84.65,15-42-02-998,3.16,-3.37
1.62,84.72,15-42-03-110,3.30,-3.24
1.62,84.86,15-42-03-222,3.41,-3.06
1.62,85.02,15-42-03-324,3.51,-2.85
1.62,85.12,15-42-03-428,3.51,-2.76
1.62,85.48,15-42-03-540,3.29,-2.54
1.62,85.88,15-42-03-641,3.34,-2.13
1.62,86.98,15-42-03-749,3.46,-1.03
1.62,84.23,15-42-03-846,3.23,-7.25
1.62,80.76,15-42-03-948,10.28,-14.62
1.62,73.40,15-42-04-062,17.40,-26.20
26.65,64.91,15-42-04-176,21.01,-35.98
41.48,52.32,15-42-04-296,21.89,-50.25
48.21,48.39,15-42-04-392,19.76,-50.85
52.92,44.38,15-42-04-494,17.65,-52.84
64.36,36.16,15-42-04-592,16.68,-62.15
78.29,29.74,15-42-04-691,15.32,-63.34
83.24,27.14,15-42-04-801,15.02,-64.41
88.17,27.15,15-42-04-907,20.12,-65.28
88.51,29.69,15-42-05-018,18.41,-62.92
88.08,29.23,15-42-05-127,20.04,-63.81
88.10,28.42,15-42-05-243,20.78,-64.91
88.35,29.54,15-42-05-349,21.88,-63.20
89.87,29.72,15-42-05-461,24.63,-62.69
92.69,30.62,15-42-05-558,31.63,-58.45
95.91,31.69,15-42-05-660,41.07,-57.39
100.71,41.86,15-42-05-773,59.22,-39.03
106.47,48.84,15-42-05-878,73.77,-26.83
107.08,57.29,15-42-05-996,89.25,-12.18
109.45,65.36,15-42-06-098,106.44,-2.70
109.55,72.25,15-42-06-212,120.60,-16.73
110.38,75.41,15-42-06-311,125.59,-23.57
107.78,75.93,15-42-06-431,128.75,-25.09
108.25,75.86,15-42-06-530,128.40,-25.50
109.12,72.39,15-42-06-642,120.97,-17.95
110.27,66.46,15-42-06-742,107.84,-5.58
111.28,59.27,15-42-06-844,93.12,-7.71
110.97,51.09,15-42-06-949,76.91,-22.12
103.36,45.38,15-42-07-057,59.44,-32.16
99.33,34.74,15-42-07-167,41.04,-50.59
93.70,30.85,15-42-07-278,27.80,-57.84
89.63,27.32,15-42-07-376,18.04,-64.85
87.17,28.95,15-42-07-477,13.04,-61.17
86.35,28.30,15-42-07-572,11.62,-62.33
86.19,29.27,15-42-07-679,11.97,-59.97
87.43,29.49,15-42-07-792,15.71,-59.37
88.59,31.13,15-42-07-891,19.27,-55.96
91.52,32.02,15-42-07-991,27.02,-54.05
92.77,32.62,15-42-08-089,30.47,-52.77
93.30,32.95,15-42-08-195,32.07,-52.07
98.69,42.18,15-42-08-302,51.51,-35.53
106.90,54.37,15-42-08-410,81.67,-15.62
109.34,66.55,15-42-08-511,107.57,-6.22
110.76,72.86,15-42-08-612,120.05,-18.87
109.22,76.42,15-42-08-707,127.83,-26.81
108.72,76.47,15-42-08-811,128.31,-26.94
110.32,75.81,15-42-08-912,125.53,-24.98
110.32,72.47,15-42-09-013,119.20,-17.72
110.92,70.07,15-42-09-124,113.86,-12.50
112.91,60.64,15-42-09-223,94.76,-5.88
112.11,53.02,15-42-09-328,80.49,-19.25
110.03,43.05,15-42-09-425,64.88,-36.53
103.62,39.65,15-42-09-524,53.24,-42.32
98.63,32.28,15-42-09-631,39.35,-54.33
93.10,27.93,15-42-09-743,26.52,-61.63
87.93,27.19,15-42-09-848,15.78,-62.78
87.12,27.27,15-42-09-956,14.63,-62.44
86.95,27.04,15-42-10-061,14.79,-62.74
85.20,23.43,15-42-10-163,11.13,-68.05
84.92,23.71,15-42-10-282,11.04,-66.91
85.83,23.34,15-42-10-378,13.63,-67.18
87.13,27.10,15-42-10-478,17.69,-60.28
90.83,28.46,15-42-10-581,26.81,-58.21
95.61,35.61,15-42-10-682,41.14,-45.74
102.59,45.69,15-42-10-806,63.91,-30.28
110.07,58.02,15-42-10-921,90.71,-9.36
110.52,69.09,15-42-11-026,112.31,-11.23
110.80,74.82,15-42-11-127,122.58,-22.68
109.32,76.06,15-42-11-248,125.86,-25.46
109.20,75.92,15-42-11-347,125.45,-25.09
110.82,72.41,15-42-11-483,117.41,-17.28
113.73,70.59,15-42-11-591,111.92,-13.49
114.31,62.01,15-42-11-695,95.40,-2.95
112.09,55.37,15-42-11-791,82.86,-14.60
111.16,53.83,15-42-11-897,79.51,-16.98
109.27,45.75,15-42-12-008,65.72,-31.30
100.53,36.13,15-42-12-109,43.36,-48.56
93.55,29.47,15-42-12-216,26.25,-60.54
88.06,29.23,15-42-12-319,16.43,-60.80
84.74,28.51,15-42-12-427,10.31,-61.93
83.73,26.62,15-42-12-541,9.00,-64.76
83.71,26.18,15-42-12-644,9.64,-64.76
83.69,26.06,15-42-12-758,10.11,-64.30
83.66,26.91,15-42-12-860,10.46,-62.40
83.75,28.13,15-42-12-986,11.40,-59.84
84.50,26.66,15-42-13-098,14.74,-61.80
92.81,32.70,15-42-13-208,35.32,-51.43
100.16,42.08,15-42-13-309,56.88,-36.05
110.08,47.75,15-42-13-410,74.43,-26.58
112.43,59.19,15-42-13-515,92.16,-7.37
112.43,62.98,15-42-13-609,98.48,-1.21
112.63,63.42,15-42-13-708,99.01,-0.78
112.49,65.71,15-42-13-810,103.21,-3.37
112.61,76.72,15-42-13-909,122.95,-26.42
110.94,79.18,15-42-14-013,128.81,-32.71
111.46,77.41,15-42-14-125,124.81,-28.61
112.79,72.76,15-42-14-232,115.36,-18.52
114.27,63.97,15-42-14-339,96.94,-1.00
114.65,56.40,15-42-14-440,82.27,-12.76
113.27,48.42,15-42-14-544,67.60,-26.00
110.96,38.01,15-42-14-637,47.27,-42.98
106.26,30.27,15-42-14-743,31.39,-54.71
100.26,31.85,15-42-14-844,22.17,-52.50
95.61,28.08,15-42-14-941,12.77,-58.73
91.82,29.53,15-42-15-059,6.22,-56.42
89.99,25.81,15-42-15-164,2.47,-62.51
89.49,25.66,15-42-15-282,2.42,-62.63
89.58,26.08,15-42-15-376,3.64,-62.00
90.22,26.05,15-42-15-474,5.97,-62.00
90.40,26.15,15-42-15-595,6.83,-61.68
90.42,26.19,15-42-15-692,7.37,-61.59
92.24,29.10,15-42-15-812,15.76,-58.11
99.80,34.97,15-42-15-918,36.98,-47.56
107.72,43.86,15-42-16-024,59.00,-32.10
111.52,56.46,15-42-16-125,82.93,-11.47
113.02,66.52,15-42-16-231,103.73,-6.97
112.81,76.11,15-42-16-324,122.63,-26.87
112.09,79.20,15-42-16-434,128.31,-33.58
111.98,77.77,15-42-16-524,125.80,-29.71
113.11,73.29,15-42-16-629,116.66,-19.55
114.23,70.03,15-42-16-753,109.55,-12.73
115.32,59.39,15-42-16-869,88.82,-7.51
114.56,49.00,15-42-16-980,71.58,-25.86
113.45,43.05,15-42-17-076,63.04,-35.93
111.59,38.19,15-42-17-172,55.04,-44.02
104.35,33.88,15-42-17-277,41.59,-51.74
101.17,31.11,15-42-17-380,34.26,-57.21
94.97,28.83,15-42-17-495,21.05,-61.57
93.04,27.69,15-42-17-593,16.87,-63.83
90.57,27.39,15-42-17-709,13.11,-64.40
90.26,27.09,15-42-17-809,13.35,-64.76
90.18,27.03,15-42-17-925,13.76,-64.75
89.48,26.88,15-42-18-030,12.47,-65.10
88.81,27.92,15-42-18-157,11.54,-63.68
89.81,27.73,15-42-18-265,14.10,-64.08
90.92,28.31,15-42-18-377,17.93,-62.77
100.86,37.62,15-42-18-488,44.38,-44.43
111.00,51.57,15-42-18-588,76.01,-19.72
111.57,62.07,15-42-18-691,95.34,-1.82
112.97,73.21,15-42-18-794,117.24,-20.19
113.75,76.79,15-42-18-892,122.54,-27.96
113.66,76.86,15-42-18-990,122.47,-28.03
113.81,76.97,15-42-19-114,122.32,-28.18
113.71,76.88,15-42-19-206,122.16,-27.94
112.69,79.40,15-42-19-313,127.56,-34.39
112.14,78.93,15-42-19-409,127.26,-33.05
113.83,71.12,15-42-19-508,111.43,-15.26
115.53,55.33,15-42-19-622,81.28,-14.66
114.20,45.29,15-42-19-725,63.63,-32.04
113.76,44.05,15-42-19-826,60.45,-34.03
113.53,44.00,15-42-19-926,59.51,-33.94
113.44,43.92,15-42-20-024,58.98,-33.98
111.98,39.30,15-42-20-125,51.25,-42.05
105.52,31.47,15-42-20-230,35.04,-56.08
95.94,28.95,15-42-20-328,16.19,-61.19
91.74,23.38,15-42-20-429,7.29,-72.19
90.65,20.94,15-42-20-546,6.12,-76.03
90.47,19.88,15-42-20-656,6.37,-76.70
91.23,24.71,15-42-20-765,10.51,-65.21
93.46,27.87,15-42-20-859,19.95,-60.01
101.29,37.18,15-42-20-984,44.31,-42.68
110.08,51.27,15-42-21-094,75.86,-18.57
110.87,63.36,15-42-21-207,99.64,-2.41
111.61,71.70,15-42-21-315,116.13,-18.38
111.81,78.19,15-42-21-436,127.76,-32.95
112.28,78.31,15-42-21-550,127.38,-33.06
112.29,73.68,15-42-21-661,118.97,-22.08
114.86,70.10,15-42-21-764,110.45,-14.24
116.38,59.63,15-42-21-874,90.66,-5.60
115.21,50.95,15-42-21-977,75.51,-21.10
113.19,41.29,15-42-22-071,58.88,-37.49
108.69,35.88,15-42-22-178,47.28,-47.09
103.33,31.63,15-42-22-277,36.14,-54.97
97.78,32.46,15-42-22-381,25.98,-53.48
92.27,23.36,15-42-22-496,13.37,-69.26
88.89,22.67,15-42-22-593,8.12,-70.93
87.68,25.47,15-42-22-692,8.09,-64.77
86.92,22.50,15-42-22-789,8.81,-71.76
86.81,21.75,15-42-22-893,9.84,-73.86
86.78,21.97,15-42-22-996,10.63,-73.30
87.12,24.68,15-42-23-097,12.06,-67.59
89.60,26.24,15-42-23-211,18.39,-64.19
95.49,31.70,15-42-23-311,33.45,-54.04
107.82,42.34,15-42-23-407,62.61,-35.01
113.36,51.25,15-42-23-505,78.81,-19.52
115.45,60.97,15-42-23-608,95.05,-2.46
114.66,67.10,15-42-23-721,105.79,-8.59
112.83,73.58,15-42-23-844,118.85,-21.88
111.64,78.19,15-42-23-947,127.72,-32.04
111.19,78.32,15-42-24-039,128.08,-31.96
112.38,76.52,15-42-24-149,123.83,-27.66
113.34,71.51,15-42-24-262,113.82,-16.44
115.01,63.77,15-42-24-366,98.13,-0.87
116.42,57.30,15-42-24-478,86.59,-10.83
115.17,48.94,15-42-24-588,73.29,-25.33
112.57,42.33,15-42-24-699,62.32,-36.43
109.66,39.12,15-42-24-793,55.01,-41.99
107.26,33.80,15-42-24-904,45.54,-51.46
97.90,31.22,15-42-25-008,28.10,-56.32
93.02,26.76,15-42-25-107,16.68,-64.97
90.38,20.29,15-42-25-212,12.15,-77.46
87.26,23.38,15-42-25-325,8.85,-69.15
86.87,21.30,15-42-25-430,10.13,-73.80
87.21,23.35,15-42-25-544,12.59,-68.76
