13.86,79.93,20-10-32-499,0.53,-9.88
13.85,79.92,20-10-32-594,0.54,-9.87
13.83,79.94,20-10-32-685,0.59,-9.83
13.83,79.95,20-10-32-793,0.63,-9.80
13.80,79.95,20-10-32-889,0.65,-9.78
13.80,79.96,20-10-32-987,0.67,-9.76
13.80,79.96,20-10-33-102,0.69,-9.75
13.77,79.97,20-10-33-214,0.74,-9.71
13.75,79.99,20-10-33-313,0.79,-9.67
13.72,80.00,20-10-33-421,0.82,-9.65
13.69,80.00,20-10-33-513,0.85,-9.62
13.69,79.99,20-10-33-614,0.88,-9.62
13.67,79.99,20-10-33-726,0.88,-9.63
13.38,79.67,20-10-33-832,0.39,-10.22
13.19,78.52,20-10-33-947,0.40,-11.88
14.19,77.75,20-10-34-059,0.54,-12.71
40.50,76.67,20-10-34-178,4.48,-14.78
59.37,76.41,20-10-34-292,14.78,-14.59
72.06,76.78,20-10-34-389,51.19,-11.39
79.89,78.04,20-10-34-504,97.36,-12.74
85.83,77.51,20-10-34-596,112.94,-12.29
85.76,77.57,20-10-34-698,112.77,-12.19
96.18,76.87,20-10-34-801,106.76,-12.31
92.64,76.98,20-10-34-913,109.85,-11.82
82.89,77.80,20-10-35-021,96.80,-10.49
80.21,78.95,20-10-35-117,132.07,-2.64
61.21,79.98,20-10-35-224,15.69,-2.79
58.46,79.98,20-10-35-321,10.50,-4.05
30.75,79.87,20-10-35-432,10.24,-5.53
25.73,79.98,20-10-35-529,7.21,-6.24
19.00,80.04,20-10-35-628,6.82,-6.51
15.83,80.05,20-10-35-715,6.53,-6.66
12.83,80.02,20-10-35-813,5.74,-7.08
13.47,80.00,20-10-35-922,5.24,-7.33
9.91,80.49,20-10-36-039,5.15,-6.92
11.43,80.79,20-10-36-139,4.74,-6.80
10.99,80.87,20-10-36-258,4.44,-6.95
12.23,80.52,20-10-36-355,3.80,-7.66
13.06,79.07,20-10-36-467,1.69,-10.26
12.99,78.44,20-10-36-561,0.96,-11.33
13.66,77.03,20-10-36-661,0.53,-13.04
45.44,76.84,20-10-36-767,5.87,-14.21
59.75,76.64,20-10-36-866,13.32,-13.76
74.04,78.15,20-10-36-965,87.38,-7.00
79.17,79.55,20-10-37-068,83.67,-5.70
85.35,78.24,20-10-37-192,117.61,-8.50
93.76,76.98,20-10-37-311,114.21,-9.76
94.17,76.58,20-10-37-405,111.04,-10.08
89.41,76.62,20-10-37-499,111.80,-9.08
83.95,77.19,20-10-37-612,109.22,-8.06
79.56,78.15,20-10-37-731,134.09,-3.42
69.72,78.90,20-10-37-855,32.09,-2.62
60.61,79.34,20-10-37-969,13.14,-3.46
34.40,78.62,20-10-38-070,11.32,-6.28
24.36,78.28,20-10-38-189,8.27,-7.74
20.50,78.48,20-10-38-286,6.64,-8.05
15.34,78.80,20-10-38-384,6.40,-7.91
13.92,78.84,20-10-38-493,6.24,-8.06
9.72,79.67,20-10-38-608,5.87,-7.47
7.60,80.49,20-10-38-694,5.81,-6.61
7.17,80.87,20-10-38-796,5.29,-6.48
6.98,81.04,20-10-38-899,4.94,-6.54
11.30,80.77,20-10-39-000,4.43,-7.14
9.91,79.94,20-10-39-123,3.16,-8.74
10.17,78.72,20-10-39-226,1.90,-10.70
14.25,77.83,20-10-39-347,1.43,-11.71
18.59,76.50,20-10-39-457,0.43,-13.66
45.79,76.59,20-10-39-566,4.30,-14.10
55.43,76.85,20-10-39-666,7.74,-13.66
69.46,77.54,20-10-39-775,37.36,-10.83
74.66,78.33,20-10-39-887,97.66,-6.73
84.26,78.92,20-10-40-001,122.30,-6.86
92.39,78.48,20-10-40-094,119.41,-6.45
94.78,78.23,20-10-40-192,110.80,-6.34
90.75,78.30,20-10-40-311,117.33,-5.90
83.67,79.45,20-10-40-404,121.25,-3.97
80.80,79.45,20-10-40-517,123.24,-2.65
64.92,79.97,20-10-40-621,12.06,-2.85
45.61,79.54,20-10-40-744,10.82,-5.30
30.60,79.02,20-10-40-836,8.28,-7.20
22.85,79.26,20-10-40-948,7.23,-7.22
19.58,79.57,20-10-41-043,5.70,-7.47
16.59,79.65,20-10-41-147,5.78,-7.49
13.91,79.75,20-10-41-246,5.47,-7.52
14.33,79.76,20-10-41-353,5.21,-7.64
15.32,79.86,20-10-41-471,5.00,-7.74
