Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,130.73,4.94,18:08:36:782,666.00,21.54
10.81,-15.63,18:08:37:392,666.00,9.75
12.12,-17.76,18:08:37:624,666.00,9.74
12.07,-20.55,18:08:37:933,666.00,8.31
12.83,-19.47,18:08:38:145,666.00,7.20
12.11,-18.11,18:08:38:295,666.00,7.49
12.14,-17.95,18:08:38:417,666.00,7.57
12.08,-17.62,18:08:38:567,666.00,7.76
11.79,-17.32,18:08:38:680,666.00,7.86
11.66,-16.44,18:08:38:796,666.00,7.69
11.74,-15.61,18:08:38:916,666.00,7.29
12.07,-15.91,18:08:39:036,666.00,7.05
12.47,-10.47,18:08:39:158,666.00,6.01
12.58,-10.32,18:08:39:292,666.00,5.44
12.05,-12.05,18:08:39:416,666.00,6.03
11.93,-14.20,18:08:39:536,666.00,6.29
12.00,-15.99,18:08:39:653,666.00,6.67
12.01,-17.59,18:08:39:767,666.00,6.99
11.93,-16.46,18:08:39:883,666.00,6.97
11.92,-16.97,18:08:39:994,666.00,6.95
12.03,-17.18,18:08:40:115,666.00,6.52
12.10,-17.94,18:08:40:241,666.00,6.55
12.33,-18.22,18:08:40:364,666.00,6.59
12.67,-21.53,18:08:40:481,666.00,7.59
12.87,-22.32,18:08:40:601,666.00,7.80
12.97,-23.48,18:08:40:718,666.00,8.04
12.80,-23.04,18:08:40:833,666.00,8.08
12.65,-21.20,18:08:40:952,666.00,8.01
12.63,-20.86,18:08:41:073,666.00,7.71
12.38,-19.38,18:08:41:196,666.00,7.59
12.15,-18.36,18:08:41:322,666.00,7.58
12.12,-18.06,18:08:41:442,666.00,7.58
12.30,-18.00,18:08:41:565,666.00,7.27
12.37,-18.17,18:08:41:685,666.00,7.13
12.56,-18.43,18:08:41:799,666.00,6.87
12.60,-18.76,18:08:41:917,666.00,6.82
12.47,-18.58,18:08:42:029,666.00,6.93
12.73,-19.50,18:08:42:151,666.00,6.94
12.86,-19.67,18:08:42:270,666.00,6.95
12.67,-19.23,18:08:42:388,666.00,7.16
12.63,-19.05,18:08:42:504,666.00,7.23
12.70,-19.30,18:08:42:619,666.00,7.15
12.62,-20.28,18:08:42:750,666.00,7.45
12.64,-20.03,18:08:42:871,666.00,7.35
12.73,-20.12,18:08:42:985,666.00,7.42
12.67,-19.80,18:08:43:099,666.00,7.65
12.70,-19.46,18:08:43:216,666.00,7.63
12.58,-17.28,18:08:43:333,666.00,7.61
12.47,-17.24,18:08:43:449,666.00,7.79
12.46,-17.85,18:08:43:563,666.00,7.97
12.50,-17.71,18:08:43:682,666.00,7.81
12.50,-17.59,18:08:43:794,666.00,7.84
12.49,-18.20,18:08:43:910,666.00,7.72
12.44,-18.14,18:08:44:025,666.00,7.67
12.42,-16.10,18:08:44:146,666.00,7.44
12.41,-17.27,18:08:44:264,666.00,7.16
12.12,-15.61,18:08:44:382,666.00,7.27
12.41,-17.52,18:08:44:505,666.00,7.05
12.34,-17.85,18:08:44:640,666.00,7.22
13.74,-16.60,18:08:44:756,666.00,6.95
21.45,-13.06,18:08:44:880,666.00,6.86
31.65,-7.43,18:08:44:997,666.00,7.64
45.92,-3.12,18:08:45:119,666.00,9.99
60.54,1.32,18:08:45:240,666.00,6.07
78.27,4.03,18:08:45:367,666.00,4.58
93.34,8.21,18:08:45:484,666.00,8.97
103.04,10.41,18:08:45:605,666.00,10.81
116.55,11.34,18:08:45:725,666.00,8.36
128.16,13.25,18:08:45:850,666.00,7.43
134.95,14.60,18:08:45:967,666.00,6.73
144.33,16.89,18:08:46:080,666.00,6.00
144.81,16.17,18:08:46:209,666.00,8.62
148.89,14.44,18:08:46:325,666.00,9.99
150.74,14.12,18:08:46:446,666.00,5.49
148.42,15.32,18:08:46:568,666.00,6.16
141.71,13.28,18:08:46:683,666.00,4.43
135.99,12.67,18:08:46:799,666.00,6.29
124.11,10.74,18:08:46:917,666.00,6.77
115.42,10.40,18:08:47:033,666.00,5.83
102.02,9.32,18:08:47:152,666.00,7.33
93.75,8.56,18:08:47:271,666.00,8.40
82.61,5.54,18:08:47:386,666.00,5.96
75.36,4.62,18:08:47:505,666.00,5.08
63.98,3.40,18:08:47:633,666.00,3.11
54.17,3.56,18:08:47:754,666.00,4.39
42.99,1.45,18:08:47:883,666.00,5.50
34.75,-0.90,18:08:47:998,666.00,5.18
27.16,-7.59,18:08:48:117,666.00,2.46
22.91,-11.81,18:08:48:231,666.00,2.65
16.33,-18.82,18:08:48:356,666.00,4.30
12.32,-24.53,18:08:48:482,666.00,6.71
11.78,-27.98,18:08:48:597,666.00,6.32
12.82,-27.54,18:08:48:722,666.00,7.26
19.30,-21.59,18:08:48:853,666.00,8.45
27.75,-13.28,18:08:48:971,666.00,7.67
42.19,-5.44,18:08:49:093,666.00,7.99
59.15,0.10,18:08:49:218,666.00,7.31
73.92,2.54,18:08:49:331,666.00,8.21
89.77,6.19,18:08:49:448,666.00,10.42
100.34,8.32,18:08:49:567,666.00,11.28
113.51,9.32,18:08:49:694,666.00,9.59
124.68,11.33,18:08:49:817,666.00,7.20
133.43,13.11,18:08:49:935,666.00,7.36
141.49,15.96,18:08:50:053,666.00,7.78
147.96,13.99,18:08:50:169,666.00,5.36
149.57,14.13,18:08:50:280,666.00,11.74
149.28,14.56,18:08:50:397,666.00,5.19
146.13,15.23,18:08:50:520,666.00,6.87
138.91,16.25,18:08:50:636,666.00,8.85
129.60,11.09,18:08:50:752,666.00,6.22
116.74,9.49,18:08:50:898,666.00,5.49
106.02,9.35,18:08:51:020,666.00,8.49
95.28,7.58,18:08:51:142,666.00,7.55
82.26,7.12,18:08:51:265,666.00,6.53
69.82,6.25,18:08:51:383,666.00,3.44
59.60,5.51,18:08:51:496,666.00,2.45
49.18,5.05,18:08:51:613,666.00,3.77
41.31,3.48,18:08:51:733,666.00,3.08
32.31,0.29,18:08:51:850,666.00,5.24
27.68,-4.77,18:08:51:970,666.00,3.29
22.08,-11.20,18:08:52:085,666.00,3.11
16.79,-18.38,18:08:52:220,666.00,5.34
15.55,-22.15,18:08:52:338,666.00,5.26
14.96,-21.14,18:08:52:457,666.00,5.52
14.69,-19.29,18:08:52:584,666.00,6.60
16.79,-17.04,18:08:52:697,666.00,7.27
25.81,-13.16,18:08:52:814,666.00,5.63
33.71,-9.81,18:08:52:931,666.00,7.71
46.83,-3.90,18:08:53:049,666.00,9.12
57.83,-0.21,18:08:53:167,666.00,6.56
71.73,3.35,18:08:53:284,666.00,5.65
80.68,7.00,18:08:53:395,666.00,6.90
94.18,9.20,18:08:53:515,666.00,7.90
103.18,11.96,18:08:53:632,666.00,8.08
113.82,13.49,18:08:53:746,666.00,8.24
121.66,13.45,18:08:53:855,666.00,7.74
129.52,13.91,18:08:53:972,666.00,6.73
138.81,15.37,18:08:54:087,666.00,7.56
141.04,14.76,18:08:54:209,666.00,7.18
144.57,14.51,18:08:54:334,666.00,8.24
143.88,14.28,18:08:54:448,666.00,8.20
141.25,12.70,18:08:54:563,666.00,8.65
130.55,11.49,18:08:54:682,666.00,8.69
121.37,10.25,18:08:54:802,666.00,7.56
112.15,11.05,18:08:54:920,666.00,6.55
104.10,11.85,18:08:55:037,666.00,7.99
92.75,9.85,18:08:55:157,666.00,5.64
83.61,9.61,18:08:55:277,666.00,4.90
72.62,9.39,18:08:55:395,666.00,4.39
62.61,9.76,18:08:55:519,666.00,2.57
56.58,9.51,18:08:55:637,666.00,2.83
48.81,9.47,18:08:55:760,666.00,3.59
41.88,8.12,18:08:55:883,666.00,2.62
34.95,6.64,18:08:55:996,666.00,4.33
26.80,-0.10,18:08:56:114,666.00,4.69
23.27,-4.87,18:08:56:240,666.00,1.50
17.04,-12.60,18:08:56:355,666.00,4.22
14.66,-15.24,18:08:56:474,666.00,5.37
13.90,-16.36,18:08:56:589,666.00,5.85
13.77,-16.28,18:08:56:706,666.00,5.85
13.57,-15.14,18:08:56:835,666.00,5.94
16.63,-10.32,18:08:56:954,666.00,6.74
22.33,-6.33,18:08:57:069,666.00,6.83
31.16,-2.16,18:08:57:208,666.00,8.93
43.36,1.94,18:08:57:328,666.00,6.31
54.87,5.55,18:08:57:451,666.00,8.56
64.16,6.29,18:08:57:572,666.00,4.56
76.90,8.80,18:08:57:688,666.00,4.86
87.79,11.18,18:08:57:816,666.00,6.76
96.32,12.55,18:08:57:933,666.00,8.30
108.25,14.38,18:08:58:050,666.00,9.16
115.17,14.07,18:08:58:174,666.00,8.07
125.55,14.34,18:08:58:296,666.00,5.34
133.04,15.04,18:08:58:422,666.00,8.49
140.77,15.27,18:08:58:552,666.00,8.16
144.38,14.51,18:08:58:668,666.00,8.34
145.16,12.37,18:08:58:783,666.00,9.12
144.37,11.45,18:08:58:903,666.00,9.00
144.96,11.99,18:08:59:024,666.00,7.39
140.67,11.88,18:08:59:152,666.00,9.13
129.58,10.84,18:08:59:271,666.00,6.44
117.59,11.14,18:08:59:386,666.00,6.99
109.74,11.34,18:08:59:497,666.00,8.55
100.40,10.48,18:08:59:615,666.00,10.54
93.31,10.21,18:08:59:736,666.00,7.38
82.53,8.28,18:08:59:867,666.00,7.30
70.97,6.94,18:08:59:987,666.00,7.40
61.33,5.49,18:09:00:102,666.00,4.11
50.44,4.12,18:09:00:219,666.00,3.55
42.58,2.90,18:09:00:333,666.00,5.79
33.32,2.19,18:09:00:453,666.00,5.24
27.79,-2.65,18:09:00:576,666.00,3.48
20.53,-8.71,18:09:00:690,666.00,5.06
17.81,-11.72,18:09:00:802,666.00,4.45
15.79,-14.75,18:09:00:914,666.00,5.13
15.21,-15.57,18:09:01:036,666.00,5.90
15.01,-17.00,18:09:01:156,666.00,6.19
15.91,-17.37,18:09:01:274,666.00,8.13
23.17,-13.77,18:09:01:392,666.00,7.46
32.48,-9.08,18:09:01:513,666.00,6.88
40.67,-5.71,18:09:01:634,666.00,6.66
52.46,-1.15,18:09:01:756,666.00,5.87
61.43,0.54,18:09:01:870,666.00,6.29
73.99,4.10,18:09:01:988,666.00,6.82
84.24,6.65,18:09:02:111,666.00,7.11
92.87,8.68,18:09:02:233,666.00,8.07
106.92,10.95,18:09:02:355,666.00,10.53
115.01,11.64,18:09:02:470,666.00,9.13
126.86,11.42,18:09:02:594,666.00,8.93
134.94,13.33,18:09:02:711,666.00,9.02
139.13,14.20,18:09:02:823,666.00,8.00
140.94,14.18,18:09:02:935,666.00,8.09
141.55,13.92,18:09:03:052,666.00,8.60
141.23,13.48,18:09:03:177,666.00,7.17
137.26,14.20,18:09:03:305,666.00,7.76
127.37,14.64,18:09:03:421,666.00,9.39
116.09,12.80,18:09:03:539,666.00,4.73
102.16,12.87,18:09:03:666,666.00,7.29
88.13,11.24,18:09:03:791,666.00,6.47
78.36,10.91,18:09:03:907,666.00,6.44
65.83,9.91,18:09:04:024,666.00,4.30
57.19,9.19,18:09:04:150,666.00,4.23
47.41,7.57,18:09:04:268,666.00,1.86
36.88,7.35,18:09:04:385,666.00,5.05
31.30,4.42,18:09:04:500,666.00,4.02
25.83,2.06,18:09:04:615,666.00,3.18
22.05,-0.52,18:09:04:736,666.00,2.53
15.73,-4.60,18:09:04:859,666.00,6.29
14.30,-6.25,18:09:04:984,666.00,6.48
14.49,-8.14,18:09:05:108,666.00,6.96
18.40,-9.58,18:09:05:232,666.00,7.22
26.56,-5.48,18:09:05:349,666.00,5.96
31.86,-3.42,18:09:05:460,666.00,9.62
44.07,-0.95,18:09:05:580,666.00,6.53
53.68,0.67,18:09:05:706,666.00,4.91
64.27,3.16,18:09:05:825,666.00,5.56
73.44,5.53,18:09:05:938,666.00,6.04
83.87,9.14,18:09:06:057,666.00,8.68
92.16,11.28,18:09:06:174,666.00,6.31
105.26,14.04,18:09:06:283,666.00,7.01
112.40,15.16,18:09:06:400,666.00,6.70
122.26,17.50,18:09:06:516,666.00,7.64
129.62,17.85,18:09:06:634,666.00,6.95
135.83,19.12,18:09:06:744,666.00,6.72
140.24,20.59,18:09:06:855,666.00,7.64
141.96,20.58,18:09:06:974,666.00,7.27
145.73,19.64,18:09:07:090,666.00,8.11
145.33,18.95,18:09:07:214,666.00,7.05
139.81,19.16,18:09:07:338,666.00,6.82
135.43,19.07,18:09:07:463,666.00,8.06
120.19,15.86,18:09:07:593,666.00,5.85
109.28,14.10,18:09:07:722,666.00,5.11
99.62,12.93,18:09:07:854,666.00,6.97
88.33,9.94,18:09:08:000,666.00,5.62
77.97,9.46,18:09:08:119,666.00,6.52
68.82,8.85,18:09:08:237,666.00,3.93
56.52,7.78,18:09:08:357,666.00,3.71
46.20,7.45,18:09:08:487,666.00,3.18
38.23,5.20,18:09:08:621,666.00,4.16
32.36,3.67,18:09:08:746,666.00,3.62
25.88,-1.54,18:09:08:859,666.00,2.83
20.08,-6.35,18:09:08:987,666.00,4.27
16.15,-9.05,18:09:09:104,666.00,5.17
13.54,-12.73,18:09:09:229,666.00,6.24
13.33,-13.78,18:09:09:348,666.00,6.73
13.84,-13.34,18:09:09:473,666.00,8.22
18.20,-11.61,18:09:09:592,666.00,7.39
28.18,-8.61,18:09:09:718,666.00,8.68
36.82,-3.43,18:09:09:838,666.00,11.29
52.52,0.60,18:09:09:956,666.00,5.57
67.92,4.74,18:09:10:083,666.00,6.78
79.22,7.01,18:09:10:204,666.00,5.50
91.16,10.14,18:09:10:324,666.00,7.41
100.38,13.06,18:09:10:443,666.00,10.00
112.94,12.75,18:09:10:556,666.00,5.85
122.16,14.22,18:09:10:667,666.00,7.27
133.05,14.80,18:09:10:780,666.00,5.26
138.86,16.99,18:09:10:901,666.00,6.08
142.03,17.68,18:09:11:025,666.00,9.98
147.51,17.17,18:09:11:157,666.00,8.38
145.00,16.56,18:09:11:285,666.00,6.33
141.95,15.81,18:09:11:404,666.00,6.16
130.38,14.33,18:09:11:519,666.00,6.11
119.90,14.26,18:09:11:640,666.00,7.07
105.86,13.35,18:09:11:760,666.00,4.38
93.45,12.28,18:09:11:884,666.00,7.40
83.73,10.91,18:09:12:010,666.00,4.78
71.79,9.85,18:09:12:137,666.00,5.37
