Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,82.88,-5.45,21:24:08:445,666.00,8.41
83.07,-6.76,21:24:08:977,666.00,7.50
82.94,-6.87,21:24:09:194,666.00,7.75
82.75,-6.58,21:24:09:761,666.00,8.02
82.74,-6.50,21:24:09:941,666.00,7.74
82.50,-6.27,21:24:10:095,666.00,7.86
82.30,-6.07,21:24:10:219,666.00,7.89
82.13,-6.03,21:24:10:350,666.00,8.13
82.21,-5.99,21:24:10:481,666.00,8.07
82.04,-6.11,21:24:10:615,666.00,8.49
81.95,-6.22,21:24:10:737,666.00,8.75
81.82,-6.29,21:24:10:860,666.00,8.72
81.70,-6.22,21:24:10:986,666.00,8.21
81.53,-6.16,21:24:11:112,666.00,8.83
81.41,-6.00,21:24:11:248,666.00,9.11
81.28,-5.86,21:24:11:364,666.00,9.11
81.13,-6.23,21:24:11:481,666.00,8.87
80.96,-5.89,21:24:11:610,666.00,9.81
80.88,-5.97,21:24:11:732,666.00,9.32
80.95,-5.92,21:24:11:861,666.00,9.07
80.88,-5.88,21:24:11:986,666.00,9.11
80.79,-5.76,21:24:12:120,666.00,9.29
80.96,-5.66,21:24:12:247,666.00,9.20
80.94,-5.74,21:24:12:375,666.00,9.15
80.92,-5.76,21:24:12:504,666.00,9.09
80.86,-5.61,21:24:12:647,666.00,9.34
80.81,-5.66,21:24:12:770,666.00,9.46
80.87,-5.75,21:24:12:905,666.00,9.53
81.29,-5.69,21:24:13:045,666.00,12.26
81.82,-5.79,21:24:13:167,666.00,22.95
83.46,-5.99,21:24:13:299,-132.14,33.71
85.55,-6.78,21:24:13:427,-145.93,43.63
87.35,-6.88,21:24:13:552,-156.07,54.47
87.85,-7.19,21:24:13:682,-160.01,64.88
87.59,-7.20,21:24:13:816,-158.26,77.64
87.87,-6.75,21:24:13:956,-159.01,87.30
92.20,-6.37,21:24:14:087,165.89,94.39
91.71,-5.98,21:24:14:211,168.57,105.51
92.25,-5.40,21:24:14:336,163.94,111.63
90.97,-4.51,21:24:14:457,173.48,116.59
90.17,-3.85,21:24:14:583,-177.33,125.16
89.83,-3.69,21:24:14:721,-171.81,124.71
89.74,-3.57,21:24:14:870,-171.17,125.51
89.82,-3.50,21:24:15:000,-172.57,125.53
89.88,-3.55,21:24:15:134,-174.25,125.51
90.65,-3.17,21:24:15:282,165.32,120.92
90.34,-3.19,21:24:15:407,174.50,108.62
90.55,-3.66,21:24:15:534,171.34,95.35
88.92,-5.09,21:24:15:676,-166.55,85.73
88.15,-5.30,21:24:15:796,-158.44,73.62
88.49,-5.38,21:24:15:915,-162.60,59.97
88.86,-5.67,21:24:16:049,-166.48,46.71
88.70,-5.35,21:24:16:178,-162.11,34.40
88.36,-4.85,21:24:16:297,666.00,27.15
87.97,-3.94,21:24:16:422,666.00,16.11
87.31,-3.95,21:24:16:542,666.00,7.46
85.37,-3.18,21:24:16:669,666.00,6.04
83.52,-2.63,21:24:16:799,666.00,6.04
83.00,-2.40,21:24:16:930,666.00,6.66
82.81,-2.35,21:24:17:057,666.00,7.38
82.67,-2.14,21:24:17:183,666.00,7.79
82.68,-1.95,21:24:17:314,666.00,8.06
82.71,-1.83,21:24:17:451,666.00,8.64
82.75,-1.77,21:24:17:591,666.00,11.83
82.72,-1.82,21:24:17:718,666.00,23.58
82.95,-2.07,21:24:17:847,-101.79,36.58
83.79,-2.28,21:24:17:967,-103.83,47.03
86.15,-2.63,21:24:18:103,-116.57,61.45
86.57,-2.54,21:24:18:240,-116.50,73.15
86.15,-1.95,21:24:18:369,-106.99,86.80
89.78,-1.02,21:24:18:513,-159.43,97.00
89.43,-1.35,21:24:18:644,-149.80,110.39
93.14,-0.78,21:24:18:766,111.15,112.08
91.94,-0.98,21:24:18:895,125.78,116.37
91.86,-0.67,21:24:19:016,119.21,117.50
92.16,-0.39,21:24:19:140,109.65,117.59
91.01,-0.65,21:24:19:262,132.15,117.88
89.87,-1.25,21:24:19:394,-164.76,117.40
90.23,-2.07,21:24:19:527,-179.24,110.97
89.79,-2.70,21:24:19:666,-169.60,100.36
89.32,-3.23,21:24:19:798,-162.68,88.26
88.04,-3.65,21:24:19:931,-145.49,76.42
89.28,-3.62,21:24:20:062,-160.19,61.91
88.91,-3.53,21:24:20:185,-151.33,49.09
88.10,-3.30,21:24:20:311,-138.24,38.30
87.56,-2.67,21:24:20:433,-124.87,31.22
87.92,-1.34,21:24:20:553,666.00,20.62
87.97,-0.87,21:24:20:688,666.00,12.56
87.54,0.15,21:24:20:835,666.00,8.83
87.06,0.62,21:24:20:980,666.00,7.59
86.99,0.99,21:24:21:108,666.00,6.67
86.62,1.20,21:24:21:230,666.00,6.39
86.01,1.45,21:24:21:353,666.00,6.95
85.62,1.37,21:24:21:478,666.00,7.30
85.40,1.32,21:24:21:601,666.00,7.34
85.12,1.23,21:24:21:730,666.00,7.67
84.85,1.13,21:24:21:863,666.00,8.94
84.39,0.99,21:24:21:998,666.00,16.16
84.05,0.33,21:24:22:134,-79.09,30.59
84.59,-0.02,21:24:22:251,-80.06,44.62
86.74,-0.21,21:24:22:387,-82.36,60.45
86.96,-0.10,21:24:22:512,-79.30,77.11
85.25,0.25,21:24:22:631,-74.13,90.04
90.40,1.76,21:24:22:759,25.06,98.06
90.29,1.44,21:24:22:890,22.30,110.22
90.78,1.06,21:24:23:013,48.49,115.76
90.65,0.88,21:24:23:156,49.00,119.40
90.28,1.14,21:24:23:283,28.71,122.02
90.29,1.60,21:24:23:410,25.02,127.10
90.09,1.77,21:24:23:538,20.75,125.27
89.92,2.17,21:24:23:677,13.04,129.53
89.98,2.32,21:24:23:805,13.97,128.93
89.85,2.38,21:24:23:938,10.61,123.67
91.81,2.17,21:24:24:072,51.05,119.60
90.64,1.17,21:24:24:202,37.18,107.65
90.53,0.34,21:24:24:333,64.36,93.65
87.89,-0.74,21:24:24:476,-103.01,83.26
87.69,-1.27,21:24:24:603,-111.66,68.19
87.98,-1.83,21:24:24:730,-124.02,54.33
87.57,-1.74,21:24:24:866,-117.31,41.42
87.10,-1.59,21:24:24:993,-111.50,32.47
86.66,-1.24,21:24:25:128,666.00,23.48
87.30,-0.07,21:24:25:248,666.00,13.20
87.34,1.08,21:24:25:376,666.00,7.31
87.13,1.48,21:24:25:504,666.00,5.47
86.64,1.93,21:24:25:652,666.00,5.14
86.34,1.67,21:24:25:782,666.00,5.53
86.11,1.75,21:24:25:912,666.00,5.83
86.08,1.48,21:24:26:040,666.00,6.01
85.21,1.01,21:24:26:167,666.00,9.40
84.41,0.85,21:24:26:284,666.00,20.10
84.42,0.78,21:24:26:413,-77.21,34.56
85.59,-0.28,21:24:26:545,-83.10,51.40
87.45,-0.64,21:24:26:671,-93.53,61.77
87.81,-1.14,21:24:26:813,-105.73,77.18
88.37,-0.78,21:24:26:952,-104.74,92.00
91.36,-0.09,21:24:27:078,104.81,99.46
91.48,-0.07,21:24:27:199,102.49,105.45
94.68,0.45,21:24:27:320,94.88,111.02
92.81,0.58,21:24:27:449,89.47,116.32
95.33,1.74,21:24:27:582,85.69,121.40
94.13,1.85,21:24:27:710,79.35,121.41
93.14,2.20,21:24:27:847,65.29,130.17
92.81,2.34,21:24:28:009,61.58,128.07
94.61,2.63,21:24:28:148,72.93,122.21
94.33,2.21,21:24:28:280,75.91,121.58
93.91,2.01,21:24:28:424,73.86,119.70
92.42,0.91,21:24:28:546,78.35,112.89
92.21,0.51,21:24:28:672,83.71,102.16
92.32,-0.03,21:24:28:804,98.47,86.73
90.04,-1.33,21:24:28:936,-173.37,75.28
90.94,-1.68,21:24:29:071,160.39,60.02
90.46,-1.23,21:24:29:210,169.54,45.27
89.37,-0.69,21:24:29:340,-128.35,39.18
88.66,0.03,21:24:29:492,666.00,27.69
88.24,0.41,21:24:29:623,666.00,18.98
88.07,0.77,21:24:29:750,666.00,10.57
