20.03,79.57,15-57-45-716,8.05,-6.83
19.48,79.60,15-57-45-816,8.17,-6.74
19.03,79.66,15-57-45-933,8.25,-6.63
18.98,79.67,15-57-46-028,8.22,-6.63
19.05,79.67,15-57-46-150,8.19,-6.65
19.09,79.67,15-57-46-251,8.14,-6.66
19.10,79.72,15-57-46-364,8.17,-6.59
18.97,79.82,15-57-46-462,8.37,-6.38
18.96,79.88,15-57-46-563,8.51,-6.24
18.77,79.91,15-57-46-663,8.60,-6.15
18.43,79.94,15-57-46-765,8.59,-6.09
18.77,79.90,15-57-46-883,8.43,-6.21
18.93,79.83,15-57-46-979,8.28,-6.34
19.18,79.79,15-57-47-085,8.10,-6.47
13.37,78.63,15-57-47-182,5.62,-8.87
25.61,67.40,15-57-47-282,8.18,-27.19
36.33,52.29,15-57-47-381,13.08,-46.76
53.81,36.71,15-57-47-479,15.36,-63.01
74.16,8.90,15-57-47-583,14.12,-63.01
86.50,3.78,15-57-47-679,13.43,-63.01
100.45,3.78,15-57-47-784,12.38,-63.01
107.28,3.78,15-57-47-881,12.53,-63.01
110.84,3.78,15-57-47-984,12.61,-63.01
110.75,3.78,15-57-48-083,11.40,-63.01
108.46,3.78,15-57-48-184,10.60,-63.01
107.15,3.78,15-57-48-284,10.70,-63.01
106.58,3.78,15-57-48-384,10.96,-63.01
106.02,3.78,15-57-48-499,11.68,-63.01
106.33,3.78,15-57-48-600,12.76,-63.01
107.67,26.09,15-57-48-714,19.43,-59.58
107.98,43.38,15-57-48-811,25.10,-47.10
107.56,45.13,15-57-48-911,25.71,-46.51
106.20,62.39,15-57-49-028,30.11,-30.66
106.50,82.75,15-57-49-137,60.70,-5.47
100.26,101.06,15-57-49-245,132.29,23.85
98.32,105.43,15-57-49-350,107.02,33.09
97.93,106.66,15-57-49-464,95.27,35.43
97.78,102.80,15-57-49-563,121.61,25.04
98.01,94.74,15-57-49-665,175.97,14.87
98.72,89.70,15-57-49-763,131.89,-7.72
97.70,69.76,15-57-49-862,53.26,-24.87
97.15,52.94,15-57-49-966,33.59,-46.31
