0.00,79.30,17-14-25-571,9.47,-6.11
0.00,79.36,17-14-25-670,9.64,-5.93
0.00,79.38,17-14-25-771,9.81,-5.80
0.00,79.38,17-14-25-872,9.93,-5.72
0.00,79.38,17-14-25-978,9.99,-5.68
0.00,79.39,17-14-26-090,10.06,-5.63
0.00,79.39,17-14-26-185,10.08,-5.62
0.00,79.12,17-14-26-291,9.67,-6.10
0.00,79.24,17-14-26-404,9.50,-6.05
0.00,79.24,17-14-26-507,9.35,-6.13
0.00,79.23,17-14-26-621,9.27,-6.19
0.00,79.20,17-14-26-737,9.03,-6.37
0.00,79.19,17-14-26-866,8.74,-6.56
0.00,79.24,17-14-26-974,8.49,-6.66
0.00,79.43,17-14-27-089,8.40,-6.51
0.00,79.55,17-14-27-184,8.14,-6.54
0.00,79.66,17-14-27-291,7.90,-6.57
0.00,79.76,17-14-27-386,7.06,-6.93
0.00,79.90,17-14-27-496,6.35,-7.19
0.00,79.91,17-14-27-589,5.92,-7.42
0.00,79.83,17-14-27-686,5.67,-7.64
0.00,79.65,17-14-27-791,5.72,-7.79
0.00,78.52,17-14-27-885,3.86,-10.11
0.00,76.13,17-14-27-991,0.28,-15.24
0.00,74.28,17-14-28-099,3.21,-18.97
0.00,73.38,17-14-28-205,4.51,-20.69
0.00,71.76,17-14-28-324,6.81,-23.82
0.00,70.19,17-14-28-430,9.47,-27.06
10.36,67.18,17-14-28-542,12.49,-32.45
14.63,65.01,17-14-28-644,12.87,-35.12
20.45,62.23,17-14-28-756,14.43,-39.41
23.53,60.48,17-14-28-857,14.98,-42.07
26.39,57.49,17-14-28-957,17.63,-48.32
28.90,55.09,17-14-29-059,18.68,-52.82
32.14,52.92,17-14-29-155,20.57,-57.37
34.17,51.28,17-14-29-270,22.44,-61.60
35.57,50.57,17-14-29-371,22.84,-62.50
39.67,49.67,17-14-29-469,24.92,-64.18
41.62,48.79,17-14-29-572,26.19,-66.44
43.13,47.39,17-14-29-676,27.84,-71.07
44.88,46.58,17-14-29-771,29.91,-75.21
46.65,45.08,17-14-29-876,32.76,-75.21
51.51,45.35,17-14-29-989,39.35,-75.21
56.61,45.79,17-14-30-087,47.48,-81.99
64.40,45.53,17-14-30-192,63.08,-85.39
67.00,45.39,17-14-30-294,68.70,-87.87
75.84,50.10,17-14-30-403,89.75,-58.58
79.19,54.60,17-14-30-508,101.01,-45.03
83.55,59.13,17-14-30-625,114.32,-33.64
86.44,64.09,17-14-30-720,126.24,-22.33
88.08,66.73,17-14-30-822,132.53,-16.25
87.87,68.16,17-14-30-924,135.34,-13.03
88.23,67.11,17-14-31-024,133.20,-15.09
86.90,66.10,17-14-31-125,130.32,-17.20
86.06,65.01,17-14-31-239,127.59,-19.62
84.57,62.33,17-14-31-344,121.31,-25.39
83.68,58.98,17-14-31-435,115.55,-33.25
80.11,56.21,17-14-31-552,107.27,-40.53
75.23,53.89,17-14-31-660,95.88,-48.17
70.02,52.22,17-14-31-770,83.27,-54.95
66.65,50.35,17-14-31-889,74.26,-61.78
62.24,49.20,17-14-31-994,63.61,-66.97
57.83,48.34,17-14-32-106,53.36,-71.27
54.65,49.04,17-14-32-209,46.31,-67.90
50.53,48.72,17-14-32-325,38.98,-69.50
47.81,49.24,17-14-32-418,34.14,-67.19
44.77,49.96,17-14-32-523,29.37,-64.30
42.56,50.49,17-14-32-618,26.81,-63.03
39.72,51.25,17-14-32-722,24.37,-61.66
36.85,52.13,17-14-32-838,22.46,-59.54
33.72,53.40,17-14-32-939,21.85,-56.73
32.88,54.67,17-14-33-054,22.05,-54.38
32.66,55.38,17-14-33-165,22.46,-53.39
