9.15,82.53,15-26-02-074,2.98,-9.40
9.07,82.54,15-26-02-171,2.91,-9.35
9.04,82.55,15-26-02-279,2.85,-9.30
9.00,82.58,15-26-02-395,2.75,-9.21
8.93,82.61,15-26-02-496,2.68,-9.14
8.92,82.62,15-26-02-617,2.61,-9.10
8.93,82.64,15-26-02-728,2.55,-9.04
8.93,82.66,15-26-02-829,2.50,-8.99
9.01,83.26,15-26-02-931,2.52,-8.38
9.16,83.27,15-26-03-041,2.55,-8.39
9.30,83.34,15-26-03-146,2.57,-8.32
9.38,83.37,15-26-03-264,2.59,-8.31
9.49,83.36,15-26-03-368,2.60,-8.33
9.57,83.36,15-26-03-489,2.65,-8.36
9.61,83.35,15-26-03-603,2.63,-8.35
9.81,83.25,15-26-03-722,2.62,-8.45
9.91,83.17,15-26-03-814,2.72,-8.60
9.92,83.13,15-26-03-930,2.71,-8.63
10.34,83.23,15-26-04-048,2.59,-8.45
10.73,83.37,15-26-04-152,2.67,-8.36
15.75,83.59,15-26-04-265,2.56,-8.00
22.32,84.03,15-26-04-365,3.04,-7.56
34.20,85.03,15-26-04-469,2.44,-5.72
40.27,84.80,15-26-04-577,4.21,-6.38
42.83,84.60,15-26-04-680,4.71,-6.61
44.03,84.67,15-26-04-799,4.84,-6.52
47.14,84.55,15-26-04-893,5.80,-6.72
48.09,84.50,15-26-05-000,6.21,-6.81
48.08,84.47,15-26-05-107,6.27,-6.86
47.58,83.06,15-26-05-225,12.42,-10.34
48.89,79.96,15-26-05-331,24.75,-17.44
48.89,77.69,15-26-05-447,31.48,-22.62
48.70,71.26,15-26-05-543,43.96,-37.93
49.32,66.31,15-26-05-648,48.43,-48.68
49.35,60.66,15-26-05-746,49.91,-60.78
49.43,59.92,15-26-05-848,49.43,-60.58
49.36,58.21,15-26-05-968,49.91,-65.21
49.33,56.83,15-26-06-064,49.40,-68.04
49.23,55.83,15-26-06-200,49.44,-70.91
49.16,55.38,15-26-06-307,49.21,-71.65
49.18,55.12,15-26-06-420,49.11,-71.94
49.29,56.38,15-26-06-535,48.30,-65.70
48.55,57.69,15-26-06-643,46.51,-61.06
47.88,59.83,15-26-06-749,44.75,-55.20
47.60,63.55,15-26-06-867,43.13,-47.31
47.40,65.74,15-26-06-961,41.83,-43.38
47.72,71.30,15-26-07-067,36.39,-32.22
48.10,78.85,15-26-07-184,24.67,-18.51
49.58,85.25,15-26-07-290,2.51,-4.68
49.50,89.24,15-26-07-399,14.08,-4.05
49.08,96.23,15-26-07-497,38.99,19.30
48.81,100.56,15-26-07-617,47.43,27.67
48.62,104.89,15-26-07-725,54.37,36.61
48.88,107.24,15-26-07-829,58.20,41.64
49.64,108.65,15-26-07-932,61.32,44.93
49.82,108.67,15-26-08-035,62.07,45.03
49.90,108.34,15-26-08-131,62.18,44.45
49.88,107.71,15-26-08-232,61.08,42.42
49.83,106.07,15-26-08-343,58.01,37.61
49.91,104.50,15-26-08-450,54.46,33.02
50.38,98.37,15-26-08-563,43.78,20.77
51.11,92.76,15-26-08-664,27.38,10.32
51.92,90.11,15-26-08-778,18.19,5.43
52.07,85.63,15-26-08-887,7.06,-5.10
