21.54,65.10,12-56-46-270,21.62,-38.18
21.56,65.10,12-56-46-366,21.64,-38.16
21.59,65.13,12-56-46-471,21.65,-38.14
21.60,65.14,12-56-46-567,21.65,-38.10
21.64,65.15,12-56-46-684,21.64,-38.08
21.63,65.16,12-56-46-794,21.57,-38.03
21.59,65.14,12-56-46-910,21.56,-38.06
21.56,65.02,12-56-47-022,21.49,-38.15
21.51,64.94,12-56-47-121,21.41,-38.21
21.47,64.91,12-56-47-216,21.36,-38.21
21.45,64.90,12-56-47-315,21.31,-38.20
21.37,64.88,12-56-47-418,21.24,-38.20
21.34,64.81,12-56-47-523,21.22,-38.26
21.34,64.77,12-56-47-635,21.24,-38.34
21.33,64.71,12-56-47-741,21.25,-38.42
21.33,64.70,12-56-47-854,21.25,-38.45
21.34,64.69,12-56-47-947,21.26,-38.47
21.36,64.68,12-56-48-047,21.26,-38.48
21.78,64.37,12-56-48-153,21.09,-38.57
22.33,63.17,12-56-48-250,20.91,-39.66
24.81,60.32,12-56-48-347,21.50,-42.70
29.50,56.95,12-56-48-456,22.92,-46.16
34.87,50.80,12-56-48-550,26.06,-57.28
41.86,44.57,12-56-48-662,26.97,-67.09
45.10,42.33,12-56-48-762,24.44,-66.72
51.80,36.58,12-56-48-874,23.59,-72.78
59.81,31.44,12-56-48-966,24.73,-72.78
65.54,28.30,12-56-49-069,24.84,-72.78
73.47,21.79,12-56-49-170,21.03,-72.78
78.95,18.77,12-56-49-266,18.36,-72.78
83.01,17.18,12-56-49-364,17.63,-72.78
89.04,14.85,12-56-49-466,20.36,-72.78
92.40,18.10,12-56-49-572,20.20,-82.24
95.36,20.67,12-56-49-669,20.53,-73.34
100.92,21.65,12-56-49-772,21.62,-69.40
103.54,23.16,12-56-49-867,19.25,-65.25
109.56,24.25,12-56-49-969,20.30,-62.65
112.28,30.37,12-56-50-072,23.61,-51.98
117.71,35.72,12-56-50-167,22.65,-44.95
119.89,40.37,12-56-50-264,21.63,-41.98
122.74,42.76,12-56-50-365,21.16,-40.14
126.24,46.79,12-56-50-473,21.69,-36.71
129.26,49.42,12-56-50-570,21.17,-34.21
131.66,51.90,12-56-50-669,20.31,-33.00
134.14,54.39,12-56-50-766,19.62,-32.05
137.68,56.58,12-56-50-878,18.10,-30.23
141.84,60.45,12-56-50-983,15.59,-26.12
147.25,64.48,12-56-51-082,16.85,-20.21
150.80,67.60,12-56-51-189,17.09,-16.06
152.58,70.88,12-56-51-298,16.71,-12.61
152.32,72.56,12-56-51-405,17.13,-10.67
155.41,78.00,12-56-51-525,19.49,-3.13
157.75,81.16,12-56-51-618,20.85,-0.95
158.73,83.59,12-56-51-714,23.75,-5.42
158.96,84.19,12-56-51-825,23.57,-6.03
159.39,84.18,12-56-51-936,22.67,-5.61
160.38,83.98,12-56-52-035,22.12,-5.17
160.69,83.35,12-56-52-134,20.49,-3.66
159.94,81.86,12-56-52-243,19.06,-1.37
158.71,81.44,12-56-52-333,19.09,-0.86
157.86,80.13,12-56-52-433,16.44,-1.95
154.58,72.93,12-56-52-530,8.43,-13.99
151.26,68.33,12-56-52-635,6.59,-20.57
147.23,64.52,12-56-52-745,8.30,-24.51
144.40,62.84,12-56-52-853,10.24,-25.33
140.21,55.54,12-56-52-949,9.70,-34.18
135.55,53.03,12-56-53-052,12.18,-36.10
130.91,50.76,12-56-53-147,13.18,-37.64
127.36,46.27,12-56-53-234,15.47,-40.68
122.27,42.76,12-56-53-339,15.31,-43.47
113.88,39.34,12-56-53-436,16.69,-48.26
109.24,38.18,12-56-53-536,16.11,-50.22
105.16,31.88,12-56-53-654,16.63,-60.17
100.15,26.85,12-56-53-748,18.71,-62.25
98.29,24.40,12-56-53-847,19.50,-63.77
91.73,24.47,12-56-53-961,19.07,-69.17
85.51,21.40,12-56-54-071,16.76,-69.17
78.56,21.50,12-56-54-169,14.85,-69.17
75.25,21.15,12-56-54-277,17.70,-69.17
65.82,23.61,12-56-54-367,17.21,-86.42
60.58,26.21,12-56-54-471,16.32,-81.00
55.07,27.24,12-56-54-573,17.98,-81.00
51.32,30.88,12-56-54-686,21.05,-81.00
46.10,36.81,12-56-54-785,21.92,-83.57
42.70,40.88,12-56-54-889,21.27,-74.06
38.45,45.09,12-56-54-981,20.97,-64.80
36.75,47.06,12-56-55-086,20.68,-61.05
31.59,51.36,12-56-55-209,18.97,-52.72
27.80,56.55,12-56-55-313,18.06,-45.05
26.68,58.74,12-56-55-400,18.35,-43.30
25.00,62.07,12-56-55-512,18.47,-39.97
22.41,64.42,12-56-55-614,20.17,-39.07
19.98,66.60,12-56-55-716,20.77,-37.02
16.98,69.17,12-56-55-817,20.11,-33.90
15.24,69.97,12-56-55-917,19.80,-32.79
10.87,70.93,12-56-56-018,19.25,-31.41
9.08,71.69,12-56-56-120,19.72,-30.56
9.11,71.88,12-56-56-212,20.10,-30.47
8.40,71.87,12-56-56-305,20.32,-30.55
7.78,71.88,12-56-56-422,20.29,-30.51
8.43,71.77,12-56-56-514,20.35,-30.64
9.93,71.61,12-56-56-622,20.75,-31.00
9.29,71.28,12-56-56-718,21.03,-31.70
10.08,71.11,12-56-56-814,21.44,-32.17
10.57,71.02,12-56-56-915,21.72,-32.47
11.18,70.92,12-56-57-015,21.97,-32.72
11.51,70.83,12-56-57-124,21.89,-32.74
11.83,68.38,12-56-57-222,24.67,-38.14
16.53,66.04,12-56-57-315,25.51,-41.41
27.80,56.90,12-56-57-418,26.09,-51.11
37.03,49.49,12-56-57-514,27.25,-62.92
50.50,38.32,12-56-57-618,26.27,-88.77
56.27,33.91,12-56-57-716,23.99,-86.38
62.86,29.40,12-56-57-819,24.41,-86.38
66.97,26.61,12-56-57-916,24.74,-86.38
70.20,23.59,12-56-58-016,23.94,-86.38
73.51,20.69,12-56-58-120,20.51,-86.38
78.63,17.12,12-56-58-216,17.13,-86.38
83.28,14.95,12-56-58-319,18.13,-86.38
86.43,15.81,12-56-58-418,18.02,-86.38
89.61,12.52,12-56-58-515,20.12,-86.38
94.33,14.71,12-56-58-614,22.29,-86.38
97.32,16.38,12-56-58-724,22.02,-81.62
101.86,18.59,12-56-58-818,22.30,-74.24
104.27,20.09,12-56-58-924,20.01,-69.48
108.42,21.34,12-56-59-009,18.59,-69.40
109.87,24.46,12-56-59-116,19.44,-64.83
113.85,29.21,12-56-59-220,21.74,-56.81
118.92,35.52,12-56-59-314,21.70,-47.56
121.21,40.02,12-56-59-420,20.16,-43.65
126.70,44.35,12-56-59-515,18.74,-41.08
128.35,47.15,12-56-59-626,18.81,-38.18
131.78,49.89,12-56-59-723,18.42,-35.89
137.07,55.73,12-56-59-834,21.81,-28.64
138.40,56.69,12-56-59-938,19.25,-29.93
138.26,56.75,12-57-00-033,17.94,-30.57
138.74,56.50,12-57-00-149,17.35,-31.01
138.34,56.27,12-57-00-250,16.77,-31.19
138.34,56.47,12-57-00-353,16.85,-30.80
140.99,58.46,12-57-00-447,17.50,-28.08
143.54,59.88,12-57-00-550,17.44,-25.53
146.98,63.32,12-57-00-661,18.61,-21.17
150.34,67.11,12-57-00-767,21.44,-15.37
