0.00,78.79,18-27-56-870,2.44,-11.64
0.00,78.89,18-27-56-990,2.82,-11.26
0.00,78.94,18-27-57-090,2.87,-11.13
0.00,78.95,18-27-57-191,2.82,-11.15
0.00,78.95,18-27-57-291,2.79,-11.16
0.00,78.96,18-27-57-394,2.74,-11.18
0.00,78.97,18-27-57-497,2.69,-11.19
0.00,78.96,18-27-57-608,2.65,-11.22
0.00,78.95,18-27-57-714,2.33,-11.44
0.00,78.86,18-27-57-826,2.16,-11.63
0.00,78.82,18-27-57-947,1.99,-11.78
0.00,78.84,18-27-58-044,1.93,-11.78
0.00,78.80,18-27-58-158,1.91,-11.85
0.00,78.74,18-27-58-258,1.95,-11.91
0.00,78.65,18-27-58-353,1.99,-11.98
0.00,78.58,18-27-58-454,2.14,-11.96
0.00,78.50,18-27-58-554,2.20,-12.02
0.00,78.38,18-27-58-653,2.15,-12.19
0.00,78.34,18-27-58-755,2.19,-12.22
0.00,78.29,18-27-58-860,2.24,-12.24
0.00,78.27,18-27-58-962,2.24,-12.26
0.00,78.25,18-27-59-071,2.20,-12.30
0.00,78.27,18-27-59-175,2.17,-12.30
0.00,78.28,18-27-59-287,2.15,-12.31
0.00,78.31,18-27-59-384,2.02,-12.37
0.00,78.33,18-27-59-490,1.93,-12.41
0.00,78.36,18-27-59-614,1.88,-12.42
0.00,78.38,18-27-59-740,1.76,-12.47
0.00,78.42,18-27-59-840,1.23,-12.78
0.00,78.83,18-27-59-936,0.50,-12.71
0.00,78.95,18-28-00-049,0.51,-13.33
15.72,78.92,18-28-00-161,1.48,-14.10
24.30,80.16,18-28-00-254,1.06,-12.08
41.56,81.33,18-28-00-362,1.82,-10.51
59.46,81.98,18-28-00-475,14.65,-8.93
68.37,81.70,18-28-00-578,83.54,-6.13
71.23,81.80,18-28-00-692,114.28,-4.33
75.28,81.72,18-28-00-809,135.61,-2.93
74.20,81.58,18-28-00-922,120.16,-2.60
69.36,81.68,18-28-01-041,1.32,-2.53
66.35,81.34,18-28-01-137,2.36,-4.62
49.94,81.42,18-28-01-238,12.33,-5.15
39.77,81.08,18-28-01-338,11.76,-6.51
30.50,80.32,18-28-01-444,7.43,-8.52
13.31,79.97,18-28-01-541,1.81,-10.31
13.31,79.31,18-28-01-645,1.20,-11.03
13.31,79.12,18-28-01-754,1.18,-11.31
13.31,78.94,18-28-01-860,1.43,-11.62
13.31,79.05,18-28-01-967,1.55,-11.52
13.31,79.13,18-28-02-072,1.54,-11.50
13.31,79.16,18-28-02-187,1.67,-11.49
13.31,79.17,18-28-02-288,1.83,-11.49
13.31,79.18,18-28-02-384,1.90,-11.50
13.31,79.23,18-28-02-488,1.64,-11.75
13.31,79.28,18-28-02-588,0.94,-12.13
13.31,79.34,18-28-02-697,0.55,-12.25
13.31,79.68,18-28-02-830,0.39,-11.86
13.31,80.44,18-28-02-935,1.95,-10.35
13.28,81.24,18-28-03-040,2.01,-8.98
41.55,82.42,18-28-03-153,2.43,-6.28
43.95,82.88,18-28-03-265,3.73,-5.28
65.05,82.91,18-28-03-380,25.99,-5.21
72.50,82.61,18-28-03-471,140.48,-4.07
75.23,82.11,18-28-03-573,140.06,-2.55
75.62,81.99,18-28-03-704,142.13,-1.68
74.82,81.81,18-28-03-807,140.44,-1.19
72.55,81.35,18-28-03-917,167.14,-0.70
70.15,79.95,18-28-04-026,31.03,-3.21
39.80,79.21,18-28-04-137,14.11,-6.00
19.88,78.58,18-28-04-251,8.87,-8.83
12.78,78.44,18-28-04-352,6.23,-9.87
4.75,78.58,18-28-04-456,5.09,-9.99
4.75,78.35,18-28-04-565,4.65,-10.37
4.75,78.18,18-28-04-659,5.12,-10.40
4.75,78.08,18-28-04-756,4.96,-10.60
4.75,78.20,18-28-04-870,4.81,-10.56
