Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,9.31,-34.19,18:32:13:762,666.00,12.92
9.88,-34.03,18:32:14:329,666.00,14.08
9.84,-33.90,18:32:14:535,666.00,14.26
9.95,-34.21,18:32:14:871,666.00,14.25
9.76,-33.18,18:32:15:065,666.00,14.18
9.79,-33.57,18:32:15:217,666.00,13.90
9.84,-33.54,18:32:16:366,666.00,14.13
9.88,-33.58,18:32:16:696,666.00,14.23
9.92,-34.12,18:32:16:913,666.00,14.27
9.89,-34.10,18:32:17:037,666.00,14.35
9.89,-34.41,18:32:17:160,666.00,14.29
9.96,-34.55,18:32:17:294,666.00,14.38
10.07,-34.79,18:32:17:411,666.00,14.55
10.06,-34.38,18:32:17:539,666.00,14.46
10.05,-33.86,18:32:17:665,666.00,14.58
10.06,-34.32,18:32:17:792,666.00,14.73
10.08,-34.38,18:32:17:921,666.00,14.85
10.13,-34.57,18:32:18:049,666.00,14.96
10.11,-34.67,18:32:18:172,666.00,14.99
10.04,-34.69,18:32:18:297,666.00,14.91
10.05,-34.65,18:32:18:418,666.00,14.98
10.06,-34.64,18:32:18:546,666.00,15.07
10.06,-33.99,18:32:18:666,666.00,14.92
10.02,-34.12,18:32:18:794,666.00,14.86
10.11,-33.89,18:32:18:913,666.00,14.84
10.03,-33.83,18:32:19:036,666.00,14.72
10.03,-33.69,18:32:19:160,666.00,14.72
9.99,-33.95,18:32:19:296,666.00,14.73
9.96,-34.19,18:32:19:419,666.00,14.87
9.91,-34.01,18:32:19:539,666.00,14.92
9.73,-33.60,18:32:19:668,666.00,14.66
9.76,-33.71,18:32:19:791,666.00,14.79
9.78,-33.81,18:32:19:908,666.00,14.77
9.75,-33.75,18:32:20:026,666.00,14.62
9.73,-33.77,18:32:20:146,666.00,14.58
9.72,-33.27,18:32:20:277,666.00,14.56
9.76,-33.97,18:32:20:403,666.00,14.60
9.57,-33.57,18:32:20:520,666.00,14.53
9.57,-33.50,18:32:20:638,666.00,14.62
9.76,-33.32,18:32:20:761,666.00,14.81
9.70,-32.97,18:32:20:895,666.00,14.82
9.77,-33.42,18:32:21:014,666.00,14.97
10.17,-35.27,18:32:21:145,666.00,15.76
10.31,-35.60,18:32:21:272,666.00,16.11
10.38,-35.51,18:32:21:391,666.00,16.25
10.22,-36.12,18:32:21:509,666.00,15.97
10.08,-36.00,18:32:21:645,666.00,15.82
9.89,-36.85,18:32:21:782,666.00,15.48
9.42,-36.04,18:32:21:898,666.00,14.55
9.24,-35.94,18:32:22:028,666.00,14.20
9.14,-36.24,18:32:22:142,666.00,14.03
9.00,-36.13,18:32:22:258,666.00,13.79
9.06,-35.20,18:32:22:382,666.00,13.77
9.04,-34.70,18:32:22:506,666.00,13.79
8.99,-35.40,18:32:22:636,666.00,13.69
9.02,-35.23,18:32:22:753,666.00,13.62
9.07,-35.69,18:32:22:880,666.00,13.74
9.19,-35.99,18:32:22:996,666.00,14.11
9.23,-35.75,18:32:23:127,666.00,13.96
9.35,-35.17,18:32:23:249,666.00,13.98
9.43,-35.28,18:32:23:372,666.00,14.15
9.57,-35.33,18:32:23:498,666.00,14.47
9.66,-35.54,18:32:23:622,666.00,14.66
9.68,-35.48,18:32:23:741,666.00,14.74
9.77,-35.67,18:32:23:869,666.00,14.85
9.75,-35.86,18:32:23:992,666.00,14.84
9.69,-35.53,18:32:24:122,666.00,14.73
9.81,-35.06,18:32:24:258,666.00,14.70
9.78,-35.22,18:32:24:391,666.00,14.82
9.75,-35.25,18:32:24:519,666.00,14.88
9.80,-35.32,18:32:24:640,666.00,14.93
9.78,-35.70,18:32:24:764,666.00,14.91
9.93,-36.03,18:32:24:893,666.00,15.23
9.94,-36.18,18:32:25:028,666.00,15.24
10.02,-36.01,18:32:25:154,666.00,15.35
10.04,-36.01,18:32:25:274,666.00,15.44
10.08,-35.80,18:32:25:398,666.00,15.48
10.01,-35.96,18:32:25:521,666.00,15.34
10.14,-36.43,18:32:25:675,666.00,15.60
10.19,-34.13,18:32:25:805,666.00,17.30
8.76,13.33,18:32:25:931,666.00,22.96
17.53,53.73,18:32:26:059,666.00,23.38
36.66,69.70,18:32:26:199,666.00,23.76
54.32,69.35,18:32:26:321,666.00,16.21
46.18,79.01,18:32:26:440,-11.70,37.65
71.40,73.26,18:32:26:557,666.00,8.04
61.78,72.97,18:32:26:696,-11.49,42.66
74.73,71.29,18:32:26:826,666.00,16.10
72.76,68.57,18:32:26:951,666.00,29.57
75.29,62.26,18:32:27:082,32.88,40.42
85.66,64.74,18:32:27:200,41.34,30.06
93.76,65.17,18:32:27:326,666.00,29.28
101.37,63.56,18:32:27:460,666.00,29.01
111.05,63.44,18:32:27:600,666.00,26.80
117.16,64.35,18:32:27:736,666.00,28.20
121.98,64.58,18:32:27:856,666.00,26.02
126.00,64.28,18:32:27:983,666.00,25.25
130.97,63.26,18:32:28:111,666.00,26.64
139.83,65.20,18:32:28:239,666.00,23.88
145.12,58.23,18:32:28:356,666.00,25.16
151.35,70.17,18:32:28:483,666.00,23.14
155.71,70.87,18:32:28:606,666.00,20.49
155.25,72.32,18:32:28:723,666.00,23.19
157.74,70.54,18:32:28:852,666.00,22.99
161.75,68.46,18:32:28:978,666.00,22.15
164.85,63.52,18:32:29:108,666.00,21.35
167.09,60.61,18:32:29:239,666.00,21.63
167.71,61.84,18:32:29:357,666.00,22.50
167.15,60.32,18:32:29:485,666.00,22.41
165.00,84.74,18:32:29:616,666.00,18.85
158.66,86.84,18:32:29:771,666.00,20.53
154.09,78.79,18:32:29:908,666.00,22.49
153.95,85.46,18:32:30:034,666.00,13.97
150.31,83.54,18:32:30:157,666.00,14.62
144.71,73.88,18:32:30:290,666.00,20.49
141.19,73.37,18:32:30:406,666.00,20.67
137.00,70.63,18:32:30:528,666.00,23.10
133.10,73.14,18:32:30:664,666.00,19.42
128.25,69.64,18:32:30:801,666.00,24.95
123.56,70.54,18:32:30:930,666.00,25.43
121.04,74.69,18:32:31:058,666.00,16.27
117.30,76.23,18:32:31:187,666.00,17.18
108.27,74.62,18:32:31:317,666.00,22.26
98.53,74.29,18:32:31:442,666.00,23.58
87.66,75.01,18:32:31:565,666.00,22.91
83.46,76.24,18:32:31:683,666.00,18.86
66.26,75.70,18:32:31:805,666.00,25.37
64.55,74.75,18:32:31:929,666.00,8.54
52.37,63.71,18:32:32:067,666.00,28.14
39.92,60.47,18:32:32:198,14.83,34.00
32.75,58.68,18:32:32:329,666.00,27.33
26.53,53.76,18:32:32:449,666.00,25.98
21.12,48.25,18:32:32:579,666.00,19.69
15.19,36.18,18:32:32:710,666.00,21.15
11.35,19.23,18:32:32:835,666.00,23.84
10.33,-2.07,18:32:32:956,666.00,23.12
10.10,-15.55,18:32:33:081,666.00,22.16
10.34,-25.52,18:32:33:222,666.00,20.61
10.47,-34.08,18:32:33:341,666.00,18.56
11.00,-40.63,18:32:33:464,666.00,16.40
11.49,-44.57,18:32:33:583,666.00,16.47
12.79,-51.10,18:32:33:705,666.00,16.40
13.82,-55.10,18:32:33:828,666.00,16.13
14.19,-57.53,18:32:33:962,666.00,15.43
14.07,-59.14,18:32:34:079,666.00,15.25
14.01,-59.57,18:32:34:193,666.00,20.77
13.93,-59.41,18:32:34:318,666.00,17.85
13.64,-58.62,18:32:34:449,666.00,19.70
12.65,-56.27,18:32:34:574,666.00,20.97
11.51,-51.42,18:32:34:692,666.00,20.57
10.24,-46.68,18:32:34:816,666.00,20.10
8.12,-29.17,18:32:34:939,666.00,19.20
7.12,-2.88,18:32:35:069,666.00,18.98
8.18,25.51,18:32:35:191,666.00,20.08
10.78,43.34,18:32:35:313,666.00,19.63
15.68,56.91,18:32:35:442,666.00,22.20
23.89,64.18,18:32:35:557,666.00,19.35
29.02,67.45,18:32:35:685,666.00,22.89
36.93,70.46,18:32:35:809,666.00,27.56
53.17,73.12,18:32:35:932,666.00,11.63
62.17,69.98,18:32:36:057,666.00,13.59
64.68,70.72,18:32:36:181,666.00,22.25
66.97,80.32,18:32:36:312,666.00,17.66
74.74,77.32,18:32:36:438,666.00,13.98
78.07,69.86,18:32:36:564,666.00,27.47
93.46,69.93,18:32:36:697,666.00,19.85
98.83,68.40,18:32:36:823,666.00,25.22
106.15,68.31,18:32:36:947,666.00,21.69
114.38,67.83,18:32:37:081,666.00,20.75
120.46,68.19,18:32:37:200,666.00,20.53
125.96,68.66,18:32:37:334,666.00,20.94
130.46,66.22,18:32:37:458,666.00,22.52
136.53,64.71,18:32:37:585,666.00,25.08
139.70,64.34,18:32:37:709,666.00,26.37
148.10,69.08,18:32:37:829,666.00,17.35
150.62,69.24,18:32:37:951,666.00,19.46
153.44,71.12,18:32:38:072,666.00,20.86
158.36,70.84,18:32:38:189,666.00,18.99
