12.96,81.32,15-08-41-792,1.51,-8.28
12.57,81.50,15-08-41-895,1.58,-8.06
12.43,81.52,15-08-42-008,1.58,-8.05
12.38,81.61,15-08-42-104,1.52,-7.98
12.33,81.59,15-08-42-207,1.45,-8.02
12.45,81.58,15-08-42-333,1.37,-8.05
12.52,81.58,15-08-42-439,1.32,-8.08
12.49,81.58,15-08-42-559,1.28,-8.09
12.54,81.57,15-08-42-675,1.23,-8.12
12.55,81.55,15-08-42-781,1.17,-8.17
12.51,81.58,15-08-42-888,1.11,-8.17
12.44,81.58,15-08-43-003,1.07,-8.18
12.36,81.57,15-08-43-111,1.04,-8.22
12.28,81.56,15-08-43-216,1.01,-8.24
12.25,81.55,15-08-43-319,0.99,-8.25
12.20,81.55,15-08-43-418,0.97,-8.27
12.14,81.54,15-08-43-517,0.96,-8.28
12.08,81.54,15-08-43-627,0.95,-8.29
11.97,81.53,15-08-43-732,0.95,-8.29
11.91,81.53,15-08-43-846,0.93,-8.31
11.77,81.53,15-08-43-951,0.94,-8.30
11.64,81.51,15-08-44-053,0.91,-8.34
11.57,81.50,15-08-44-172,0.88,-8.36
11.31,81.49,15-08-44-273,0.91,-8.36
11.30,81.43,15-08-44-392,0.88,-8.44
11.30,81.41,15-08-44-490,0.86,-8.48
11.29,81.36,15-08-44-604,0.84,-8.53
11.24,81.33,15-08-44-706,0.82,-8.57
11.23,81.32,15-08-44-821,0.81,-8.60
11.22,81.34,15-08-44-922,0.79,-8.58
10.63,81.37,15-08-45-037,0.82,-8.52
10.14,81.38,15-08-45-140,0.85,-8.49
8.26,81.39,15-08-45-253,1.01,-8.37
14.40,82.67,15-08-45-371,3.36,-5.62
25.21,83.72,15-08-45-477,5.09,-3.44
45.13,84.54,15-08-45-593,9.30,-1.18
51.83,85.43,15-08-45-705,13.87,-0.90
58.95,87.05,15-08-45-804,28.57,-3.60
61.92,88.10,15-08-45-901,60.47,-5.69
63.39,88.61,15-08-46-022,95.30,-6.86
62.93,88.47,15-08-46-124,94.03,-6.71
62.74,88.49,15-08-46-245,97.47,-6.68
63.10,88.48,15-08-46-368,105.92,-6.47
64.00,88.25,15-08-46-485,123.75,-6.01
62.89,87.90,15-08-46-588,109.23,-5.27
61.99,84.21,15-08-46-705,52.93,-2.64
61.23,78.85,15-08-46-806,69.19,-14.60
60.91,77.82,15-08-46-919,68.75,-17.09
60.75,77.54,15-08-47-025,68.41,-17.84
60.68,75.32,15-08-47-143,73.27,-23.06
60.49,69.30,15-08-47-242,76.29,-37.60
60.21,63.22,15-08-47-362,76.73,-54.83
59.60,59.91,15-08-47-472,75.35,-65.33
59.01,57.75,15-08-47-574,73.43,-72.45
58.57,56.55,15-08-47-685,71.94,-76.85
58.39,56.19,15-08-47-786,71.06,-76.58
58.26,56.63,15-08-47-911,70.41,-72.21
58.04,56.44,15-08-48-021,69.73,-72.15
58.01,57.53,15-08-48-137,69.39,-66.26
58.02,58.65,15-08-48-231,69.28,-61.87
58.01,58.96,15-08-48-341,69.78,-61.85
58.01,64.93,15-08-48-444,68.87,-43.66
58.00,69.09,15-08-48-553,68.60,-34.70
58.23,73.36,15-08-48-650,68.36,-26.84
58.67,77.14,15-08-48-757,65.95,-19.00
58.94,77.79,15-08-48-871,66.55,-18.02
59.30,79.32,15-08-48-973,61.27,-14.69
62.68,85.18,15-08-49-071,39.03,-1.43
61.96,87.73,15-08-49-180,74.58,-4.40
61.78,90.14,15-08-49-291,89.11,10.51
61.60,91.54,15-08-49-391,91.92,14.10
61.10,95.33,15-08-49-507,94.93,22.94
60.65,95.70,15-08-49-604,94.54,23.98
60.48,99.73,15-08-49-715,96.60,34.19
61.43,104.78,15-08-49-827,99.55,47.91
62.33,108.92,15-08-49-939,101.14,61.86
62.65,111.00,15-08-50-050,101.25,70.33
62.75,111.26,15-08-50-152,101.16,69.67
62.91,111.28,15-08-50-256,101.21,67.99
62.83,108.37,15-08-50-382,101.63,55.60
62.64,105.67,15-08-50-490,102.44,47.50
62.25,98.34,15-08-50-608,103.75,28.32
61.92,96.54,15-08-50-708,103.26,24.41
61.29,94.37,15-08-50-828,100.14,19.83
61.64,89.12,15-08-50-937,107.51,-8.21
61.86,82.24,15-08-51-058,90.50,-6.90
61.37,75.67,15-08-51-165,83.44,-23.41
60.79,69.45,15-08-51-269,82.06,-39.18
60.40,64.30,15-08-51-383,81.22,-54.21
60.02,62.17,15-08-51-490,80.19,-61.50
59.81,60.37,15-08-51-583,78.46,-66.08
59.59,58.77,15-08-51-697,76.74,-69.41
59.56,57.67,15-08-51-803,75.42,-71.38
59.53,57.19,15-08-51-917,74.64,-71.56
59.51,57.10,15-08-52-017,74.47,-71.65
59.51,57.25,15-08-52-125,74.21,-70.35
59.50,56.99,15-08-52-220,73.77,-70.38
59.53,57.11,15-08-52-334,73.28,-68.37
59.57,58.03,15-08-52-445,73.08,-63.76
59.61,59.22,15-08-52-553,73.54,-60.04
59.65,63.54,15-08-52-649,73.36,-46.33
59.77,69.99,15-08-52-771,72.70,-30.46
59.95,75.60,15-08-52-869,69.26,-18.00
62.18,84.44,15-08-52-983,131.14,-1.31
61.84,87.13,15-08-53-096,103.20,-7.22
60.43,91.91,15-08-53-208,96.35,18.35
59.48,98.67,15-08-53-305,97.12,34.84
58.87,102.75,15-08-53-407,96.87,46.41
58.77,106.38,15-08-53-527,97.48,58.68
58.71,108.62,15-08-53-634,97.15,66.78
58.76,108.58,15-08-53-737,96.86,64.96
58.84,108.97,15-08-53-836,96.43,65.02
58.92,109.14,15-08-53-935,96.21,64.68
58.96,108.88,15-08-54-039,96.05,62.90
59.01,108.95,15-08-54-137,96.02,62.97
59.15,109.44,15-08-54-269,95.70,63.66
59.29,109.57,15-08-54-366,95.66,63.50
59.67,108.62,15-08-54-469,96.43,59.38
59.90,106.00,15-08-54-575,97.18,50.69
60.02,99.91,15-08-54-692,98.07,34.40
59.66,95.35,15-08-54-785,96.52,24.18
59.73,91.73,15-08-54-890,92.88,16.11
60.67,87.61,15-08-55-003,97.94,-7.27
61.51,86.32,15-08-55-107,115.98,-4.15
61.70,77.95,15-08-55-228,86.10,-15.03
61.67,71.32,15-08-55-337,85.15,-31.97
61.73,68.53,15-08-55-455,85.35,-39.39
61.74,65.99,15-08-55-549,84.70,-46.26
61.74,62.56,15-08-55-663,83.88,-56.87
61.69,60.32,15-08-55-770,83.08,-65.13
61.58,57.67,15-08-55-887,81.29,-75.46
61.47,56.51,15-08-55-993,79.97,-80.52
61.24,55.95,15-08-56-105,78.58,-80.37
61.04,55.58,15-08-56-218,77.57,-80.20
60.91,55.49,15-08-56-329,76.83,-78.26
60.79,55.24,15-08-56-433,76.04,-77.24
60.77,55.89,15-08-56-535,75.18,-70.10
60.77,57.37,15-08-56-635,75.09,-63.54
60.64,58.82,15-08-56-741,75.61,-59.92
59.63,68.52,15-08-56-867,71.75,-32.72
59.71,77.78,15-08-56-971,52.45,-11.04
59.71,85.26,15-08-57-091,53.59,-4.99
59.69,85.93,15-08-57-192,57.11,-6.38
59.51,90.42,15-08-57-311,81.14,16.42
60.27,99.89,15-08-57-417,98.25,39.86
62.63,102.23,15-08-57-517,105.86,46.81
63.47,104.34,15-08-57-623,107.87,53.90
63.54,106.54,15-08-57-733,107.49,62.91
63.54,107.51,15-08-57-864,107.39,67.42
63.52,107.66,15-08-57-968,107.25,67.81
63.52,107.92,15-08-58-081,107.04,68.63
63.48,107.92,15-08-58-186,106.87,68.25
63.46,108.02,15-08-58-308,106.70,68.38
63.44,106.27,15-08-58-424,106.88,59.54
62.72,104.30,15-08-58-536,106.56,51.98
61.63,96.66,15-08-58-638,104.95,30.28
61.01,91.43,15-08-58-750,100.72,17.97
60.71,88.11,15-08-58-860,97.64,-10.47
61.25,87.15,15-08-58-978,100.15,-7.49
61.01,81.13,15-08-59-086,69.73,-6.20
60.64,75.41,15-08-59-208,80.23,-22.37
59.97,72.24,15-08-59-302,78.36,-30.80
59.44,67.73,15-08-59-425,77.71,-41.62
59.09,65.46,15-08-59-523,77.25,-47.48
58.91,62.91,15-08-59-636,77.30,-54.98
58.84,61.24,15-08-59-732,77.17,-60.25
58.77,59.39,15-08-59-836,76.05,-64.85
58.73,58.21,15-08-59-961,75.12,-68.17
58.71,57.89,15-09-00-087,74.39,-68.14
58.67,57.37,15-09-00-210,73.60,-69.24
58.67,57.41,15-09-00-314,72.96,-67.72
58.72,59.31,15-09-00-423,72.42,-59.47
58.24,65.10,15-09-00-515,69.52,-41.83
58.18,71.19,15-09-00-614,65.17,-28.03
59.98,82.23,15-09-00-720,20.73,-3.40
59.78,86.78,15-09-00-824,61.04,-6.23
59.29,91.85,15-09-00-936,84.14,17.74
59.04,96.42,15-09-01-042,92.70,28.96
59.16,100.99,15-09-01-158,98.03,41.69
59.45,103.82,15-09-01-257,99.87,50.34
60.04,105.55,15-09-01-381,101.67,56.40
60.48,106.43,15-09-01-488,102.92,60.02
60.84,107.88,15-09-01-606,103.80,66.86
61.03,108.64,15-09-01-707,104.09,70.84
61.10,108.83,15-09-01-815,104.13,71.58
61.14,108.78,15-09-01-927,104.12,70.93
61.41,109.41,15-09-02-039,103.95,73.05
61.36,108.56,15-09-02-155,103.69,67.49
61.13,107.17,15-09-02-271,103.23,61.23
60.58,95.74,15-09-02-370,102.60,27.61
59.50,88.14,15-09-02-484,90.24,-10.30
59.32,83.31,15-09-02-592,5.71,-0.47
59.01,76.15,15-09-02-701,64.94,-17.22
58.39,71.50,15-09-02-800,67.98,-28.00
58.56,67.12,15-09-02-901,71.88,-38.68
58.49,62.74,15-09-03-025,73.28,-51.28
58.47,60.71,15-09-03-138,73.31,-57.50
58.47,58.07,15-09-03-257,72.84,-66.11
58.44,56.50,15-09-03-355,72.24,-71.76
58.39,56.02,15-09-03-455,71.42,-72.41
58.32,55.89,15-09-03-575,70.85,-71.91
58.27,55.59,15-09-03-693,70.50,-72.87
58.25,55.48,15-09-03-796,70.26,-72.77
58.23,56.14,15-09-03-911,69.92,-68.55
58.19,57.58,15-09-04-038,69.46,-62.22
57.74,65.88,15-09-04-149,65.47,-37.44
58.02,77.83,15-09-04-274,33.99,-10.57
57.83,85.76,15-09-04-401,50.18,-6.55
57.68,93.51,15-09-04-537,85.34,23.70
57.93,100.04,15-09-04-641,94.47,40.07
59.55,104.37,15-09-04-762,100.44,53.08
60.83,107.04,15-09-04-881,103.39,62.92
61.43,108.51,15-09-05-018,104.47,69.80
61.84,109.60,15-09-05-147,104.85,76.20
61.97,110.02,15-09-05-270,104.57,77.51
62.03,109.12,15-09-05-383,104.70,70.36
61.90,107.14,15-09-05-503,104.38,59.82
61.87,104.93,15-09-05-613,104.71,51.72
61.48,103.29,15-09-05-715,104.48,46.59
60.79,95.42,15-09-05-821,103.21,25.77
61.78,88.72,15-09-05-932,115.40,-10.02
61.28,81.92,15-09-06-041,92.66,-4.77
60.04,74.71,15-09-06-152,76.43,-23.30
59.56,74.04,15-09-06-261,75.01,-26.08
59.34,73.98,15-09-06-377,74.34,-26.92
58.86,70.52,15-09-06-476,74.42,-34.96
58.69,64.22,15-09-06-583,75.67,-51.62
58.45,60.53,15-09-06-684,74.74,-62.02
58.15,58.15,15-09-06-790,73.31,-69.34
57.26,56.08,15-09-06-904,70.13,-75.39
56.55,53.99,15-09-07-000,67.83,-75.39
56.26,53.62,15-09-07-101,66.52,-75.39
56.21,55.08,15-09-07-206,65.79,-72.50
56.24,57.06,15-09-07-333,64.99,-62.68
56.24,57.65,15-09-07-430,64.66,-60.25
56.24,57.83,15-09-07-538,64.50,-59.49
56.41,59.19,15-09-07-659,64.12,-55.00
56.33,68.13,15-09-07-775,58.89,-32.15
56.81,78.25,15-09-07-878,28.40,-10.73
57.02,86.02,15-09-08-001,42.13,-6.03
57.18,92.55,15-09-08-121,79.36,21.65
57.44,96.82,15-09-08-227,89.77,32.54
58.01,101.22,15-09-08-338,95.13,44.72
58.30,103.86,15-09-08-433,97.33,52.84
58.40,106.31,15-09-08-551,97.88,61.67
58.45,107.80,15-09-08-655,97.51,66.83
58.45,109.29,15-09-08-764,97.01,73.31
58.45,109.43,15-09-08-877,96.62,72.62
58.42,109.08,15-09-08-985,96.02,68.71
58.42,106.98,15-09-09-090,95.81,58.72
58.35,105.39,15-09-09-211,95.73,53.56
58.30,102.77,15-09-09-325,95.65,45.77
58.24,101.51,15-09-09-423,95.69,42.55
57.99,92.50,15-09-09-538,87.24,19.95
58.33,86.08,15-09-09-655,52.02,-5.35
57.35,75.19,15-09-09-769,57.79,-21.27
56.83,70.25,15-09-09-869,65.41,-33.99
56.61,67.12,15-09-09-968,68.74,-43.08
56.40,62.12,15-09-10-081,71.52,-58.78
56.26,59.06,15-09-10-190,72.09,-71.73
56.10,57.66,15-09-10-316,71.67,-80.15
55.84,57.10,15-09-10-418,70.98,-83.84
55.62,56.59,15-09-10-534,70.05,-86.05
55.46,56.21,15-09-10-634,69.19,-85.21
55.44,58.85,15-09-10-752,68.21,-65.62
55.28,60.28,15-09-10-855,68.43,-62.03
54.97,68.87,15-09-10-967,65.74,-39.57
54.73,73.10,15-09-11-073,62.75,-31.13
54.57,74.03,15-09-11-182,61.90,-29.69
54.48,74.37,15-09-11-290,61.70,-29.36
56.37,84.69,15-09-11-409,7.62,-0.82
57.17,96.07,15-09-11-522,81.71,28.74
58.42,102.52,15-09-11-619,92.79,46.88
59.20,106.14,15-09-11-746,95.92,59.10
59.11,107.70,15-09-11-891,96.44,65.76
58.94,108.24,15-09-12-011,96.48,68.15
58.78,107.95,15-09-12-132,96.23,66.21
58.63,107.06,15-09-12-274,95.83,61.68
58.51,104.65,15-09-12-398,94.91,52.11
58.08,102.42,15-09-12-525,93.96,45.89
57.80,93.14,15-09-12-660,83.49,21.81
58.20,86.84,15-09-12-784,57.03,-7.55
58.79,85.13,15-09-12-895,38.51,-3.23
59.02,84.92,15-09-13-020,33.38,-2.43
59.03,83.75,15-09-13-143,12.76,-0.06
59.02,73.92,15-09-13-255,64.84,-23.00
58.92,67.15,15-09-13-372,71.64,-39.63
58.86,61.78,15-09-13-491,73.97,-55.21
58.69,57.50,15-09-13-586,73.48,-70.45
58.47,55.20,15-09-13-683,72.49,-85.11
57.73,54.78,15-09-13-787,70.64,-87.16
57.32,54.69,15-09-13-898,69.58,-84.31
57.17,55.36,15-09-14-006,69.05,-76.40
57.19,57.59,15-09-14-118,68.50,-64.24
57.26,59.42,15-09-14-245,67.96,-57.20
57.36,64.67,15-09-14-361,66.14,-41.58
57.61,73.20,15-09-14-472,59.71,-22.04
57.79,82.79,15-09-14-573,3.85,-1.45
57.63,86.34,15-09-14-685,51.17,-6.92
57.16,88.59,15-09-14-781,64.19,-11.94
56.85,88.83,15-09-14-884,64.37,-12.51
56.67,88.89,15-09-14-988,64.33,-12.68
56.54,88.84,15-09-15-085,63.95,-12.64
56.47,93.20,15-09-15-191,80.16,22.75
57.28,101.24,15-09-15-302,93.38,43.64
58.04,104.38,15-09-15-424,96.84,53.49
58.57,105.75,15-09-15-536,98.44,58.39
59.12,106.56,15-09-15-679,99.53,61.11
59.38,106.48,15-09-15-807,99.93,60.32
59.52,106.49,15-09-15-925,100.07,59.95
59.55,106.53,15-09-16-020,100.04,59.80
59.49,105.97,15-09-16-131,99.82,57.17
59.45,104.67,15-09-16-244,100.14,52.85
58.68,94.75,15-09-16-357,95.09,25.28
58.43,86.20,15-09-16-477,48.37,-5.13
55.17,73.51,15-09-16-599,49.59,-24.32
54.22,72.44,15-09-16-705,50.38,-27.65
53.97,72.31,15-09-16-828,50.81,-28.38
53.92,72.27,15-09-16-938,51.41,-28.71
53.99,70.77,15-09-17-036,54.41,-32.15
54.29,62.93,15-09-17-156,61.63,-51.09
54.28,58.33,15-09-17-260,62.59,-64.49
54.23,55.16,15-09-17-369,62.29,-77.08
54.19,54.13,15-09-17-468,61.55,-80.80
54.19,54.05,15-09-17-573,60.90,-78.09
54.14,53.68,15-09-17-686,60.61,-79.10
54.51,55.28,15-09-17-817,60.58,-68.58
54.58,56.79,15-09-17-919,60.13,-62.11
54.82,68.44,15-09-18-038,52.15,-30.50
