38.14,80.86,18-22-23-737,0.68,-9.13
37.93,80.87,18-22-23-855,0.65,-9.12
37.85,80.86,18-22-24-001,0.61,-9.13
37.81,80.89,18-22-24-120,0.59,-9.08
37.61,80.91,18-22-24-236,0.64,-9.03
37.47,80.95,18-22-24-348,0.68,-8.97
37.45,81.04,18-22-24-481,0.77,-8.84
37.42,81.11,18-22-24-587,0.79,-8.76
37.40,81.20,18-22-24-692,0.80,-8.66
37.28,81.19,18-22-24-798,0.87,-8.66
37.17,81.16,18-22-24-891,0.96,-8.66
37.09,81.19,18-22-24-995,1.02,-8.61
37.00,81.22,18-22-25-093,1.08,-8.56
36.92,81.26,18-22-25-219,1.11,-8.52
36.91,81.31,18-22-25-331,1.13,-8.45
36.92,81.34,18-22-25-423,1.16,-8.41
36.92,81.35,18-22-25-522,1.16,-8.40
36.91,81.37,18-22-25-624,1.25,-8.34
37.95,81.35,18-22-25-726,1.26,-8.36
38.19,81.38,18-22-25-826,1.17,-8.43
42.93,80.64,18-22-25-934,2.07,-10.31
49.59,80.10,18-22-26-041,5.57,-11.64
50.30,79.86,18-22-26-140,6.03,-12.11
55.22,79.74,18-22-26-239,7.52,-11.99
56.93,79.51,18-22-26-339,8.39,-12.14
61.65,79.40,18-22-26-441,13.41,-12.25
62.03,79.37,18-22-26-550,13.28,-12.20
64.48,79.96,18-22-26-644,16.12,-11.14
65.46,80.32,18-22-26-737,16.32,-10.60
65.68,80.11,18-22-26-855,18.19,-10.96
65.15,79.14,18-22-26-963,22.09,-12.63
64.46,75.82,18-22-27-077,31.52,-18.95
63.63,71.62,18-22-27-171,38.89,-26.47
63.34,68.82,18-22-27-279,43.66,-31.12
63.26,66.45,18-22-27-393,47.08,-34.76
63.16,64.73,18-22-27-498,49.27,-37.14
63.14,64.49,18-22-27-614,49.91,-37.00
62.97,60.30,18-22-27-733,52.63,-45.79
62.75,58.19,18-22-27-843,52.56,-49.64
62.59,57.85,18-22-27-945,52.41,-49.99
62.62,60.06,18-22-28-071,51.87,-44.91
62.65,61.49,18-22-28-184,51.07,-41.54
62.77,64.39,18-22-28-296,50.89,-36.41
63.06,68.84,18-22-28-404,49.24,-28.34
63.17,71.93,18-22-28-503,47.64,-23.61
63.36,75.28,18-22-28-591,43.08,-18.81
64.64,80.47,18-22-28-690,16.30,-8.75
65.74,84.81,18-22-28-804,8.77,-1.17
65.75,88.16,18-22-28-916,41.32,-5.78
65.74,88.82,18-22-29-023,45.46,-6.93
64.87,90.29,18-22-29-123,50.46,9.70
64.43,90.98,18-22-29-236,50.65,10.66
64.27,90.79,18-22-29-326,47.49,9.85
64.34,89.90,18-22-29-425,42.00,-7.89
65.18,88.56,18-22-29-540,34.54,-4.99
65.71,87.60,18-22-29-640,27.07,-2.95
66.04,86.97,18-22-29-745,20.72,-1.60
65.98,83.76,18-22-29-861,13.46,-4.74
65.43,76.81,18-22-29-959,45.61,-18.64
65.11,72.70,18-22-30-075,48.95,-25.49
64.84,67.33,18-22-30-188,50.91,-34.03
64.64,63.29,18-22-30-296,51.46,-40.25
64.48,60.93,18-22-30-397,51.85,-43.90
64.43,60.63,18-22-30-513,52.06,-43.84
64.40,60.50,18-22-30-609,52.32,-43.92
64.36,60.59,18-22-30-709,52.52,-43.84
64.40,61.55,18-22-30-808,52.29,-41.74
64.45,63.17,18-22-30-924,51.34,-38.05
64.52,65.21,18-22-31-038,49.78,-33.92
64.45,69.19,18-22-31-146,47.48,-27.42
64.51,74.68,18-22-31-246,39.93,-18.84
64.68,78.37,18-22-31-340,17.69,-11.85
65.64,83.00,18-22-31-445,10.45,-1.92
65.73,85.98,18-22-31-538,41.15,-4.69
65.13,87.86,18-22-31-637,55.27,-8.76
64.84,88.15,18-22-31-741,56.60,-9.33
64.48,88.89,18-22-31-845,58.77,-10.74
64.48,88.83,18-22-31-957,57.71,-10.39
64.52,88.66,18-22-32-056,56.50,-9.90
64.61,88.03,18-22-32-156,53.06,-8.48
64.98,87.05,18-22-32-259,46.40,-6.11
65.33,85.91,18-22-32-356,35.30,-3.40
65.26,84.43,18-22-32-467,15.35,-0.20
64.85,80.44,18-22-32-572,18.44,-9.05
64.34,76.95,18-22-32-677,34.38,-16.62
63.92,72.85,18-22-32-780,46.34,-25.24
63.67,70.47,18-22-32-873,50.43,-29.58
63.48,68.34,18-22-32-970,52.77,-33.21
63.34,66.87,18-22-33-072,53.68,-35.63
63.18,65.99,18-22-33-173,54.71,-37.52
63.10,66.04,18-22-33-273,55.21,-37.47
63.01,65.82,18-22-33-373,55.60,-38.01
62.95,65.66,18-22-33-471,55.79,-38.40
62.91,65.59,18-22-33-577,55.83,-38.51
62.78,65.87,18-22-33-679,55.10,-37.67
62.30,66.53,18-22-33-789,52.85,-35.95
61.85,69.12,18-22-33-889,49.01,-30.45
61.61,73.42,18-22-33-988,40.71,-22.25
61.79,78.32,18-22-34-105,16.50,-12.74
63.04,82.03,18-22-34-205,1.07,-5.38
63.29,84.86,18-22-34-314,16.09,-0.04
62.97,87.01,18-22-34-411,33.82,-5.06
62.72,87.73,18-22-34-520,39.55,-6.91
62.53,87.84,18-22-34-626,40.99,-7.35
62.42,87.66,18-22-34-742,40.20,-7.08
62.40,87.14,18-22-34-838,36.79,-5.94
62.41,87.01,18-22-34-936,35.94,-5.65
62.72,86.38,18-22-35-042,31.54,-4.25
63.16,86.02,18-22-35-141,28.73,-3.34
64.40,84.77,18-22-35-241,15.68,-0.16
63.59,80.19,18-22-35-342,16.19,-9.91
62.41,76.39,18-22-35-460,32.03,-18.04
61.91,73.43,18-22-35-554,42.72,-24.48
61.67,71.08,18-22-35-658,47.07,-28.71
61.50,68.77,18-22-35-762,50.32,-32.99
61.40,67.33,18-22-35-862,50.86,-34.98
61.40,67.07,18-22-35-970,50.93,-34.91
61.40,66.96,18-22-36-073,50.95,-34.80
61.42,66.95,18-22-36-174,50.98,-34.67
61.44,67.33,18-22-36-275,50.50,-33.69
61.49,67.95,18-22-36-375,49.76,-32.24
61.71,68.27,18-22-36-499,49.85,-31.49
61.92,70.70,18-22-36-596,48.39,-27.25
63.05,76.66,18-22-36-710,31.29,-15.70
64.71,80.93,18-22-36-806,11.74,-7.36
64.99,84.02,18-22-36-916,12.69,-0.84
65.80,85.22,18-22-37-007,26.78,-1.75
65.79,86.33,18-22-37-113,39.94,-4.19
65.80,86.66,18-22-37-226,45.29,-5.13
65.80,86.75,18-22-37-324,47.49,-5.45
65.79,86.74,18-22-37-436,47.72,-5.40
65.88,86.16,18-22-37-527,41.66,-4.00
66.29,85.52,18-22-37-625,34.19,-2.43
66.72,85.33,18-22-37-738,26.09,-1.34
66.91,85.17,18-22-37-837,20.55,-0.67
66.98,83.89,18-22-37-942,0.73,-2.03
66.67,78.71,18-22-38-041,51.52,-14.21
66.04,74.22,18-22-38-145,62.59,-24.03
65.84,70.05,18-22-38-244,65.75,-32.40
65.93,65.94,18-22-38-337,67.13,-40.12
65.86,64.43,18-22-38-445,66.41,-42.52
65.72,63.51,18-22-38-538,65.68,-44.03
65.64,63.48,18-22-38-639,65.02,-43.50
65.50,63.71,18-22-38-737,63.49,-41.90
65.39,64.66,18-22-38-845,62.85,-39.54
65.45,65.73,18-22-38-956,62.16,-36.56
65.33,66.66,18-22-39-073,61.20,-34.27
65.04,70.02,18-22-39-176,57.95,-27.27
64.80,73.35,18-22-39-271,51.26,-21.11
64.62,74.19,18-22-39-378,48.40,-19.96
65.09,78.15,18-22-39-470,28.78,-11.84
65.30,81.72,18-22-39-575,2.71,-4.21
65.39,83.19,18-22-39-689,11.91,-1.25
64.74,84.89,18-22-39-793,34.23,-3.12
64.54,85.43,18-22-39-912,42.54,-4.95
64.30,85.87,18-22-40-008,46.15,-5.99
64.14,86.07,18-22-40-107,47.59,-6.46
64.15,85.76,18-22-40-210,45.27,-5.79
64.17,85.66,18-22-40-313,44.29,-5.53
64.26,85.18,18-22-40-413,38.64,-4.17
64.95,85.05,18-22-40-522,29.20,-2.21
65.00,84.26,18-22-40-622,4.41,-1.91
64.31,80.72,18-22-40-723,29.26,-10.67
63.98,79.62,18-22-40-830,35.51,-13.57
63.61,74.41,18-22-40-924,55.92,-24.84
63.42,70.63,18-22-41-027,62.91,-33.62
63.12,66.42,18-22-41-148,64.98,-42.67
