5.57,82.86,18-58-07-094,8.21,-2.59
4.49,82.96,18-58-07-202,5.78,-3.84
6.27,83.09,18-58-07-316,5.67,-3.79
7.37,83.01,18-58-07-440,5.75,-3.82
7.69,82.76,18-58-07-578,5.39,-4.26
8.07,82.58,18-58-07-690,5.30,-4.49
8.34,82.49,18-58-07-832,5.14,-4.65
8.05,82.48,18-58-07-950,5.12,-4.65
8.35,82.61,18-58-08-070,5.12,-4.52
8.51,83.33,18-58-08-187,6.01,-3.34
8.27,84.10,18-58-08-308,6.80,-2.17
7.88,84.43,18-58-08-424,6.74,-1.88
7.83,84.55,18-58-08-534,6.50,-1.90
7.78,84.56,18-58-08-653,6.29,-2.00
7.76,84.56,18-58-08-772,6.17,-2.07
7.35,84.42,18-58-08-889,5.34,-2.65
7.03,84.26,18-58-09-004,4.88,-3.05
6.72,84.14,18-58-09-127,4.69,-3.27
6.47,84.00,18-58-09-239,4.45,-3.55
6.37,83.88,18-58-09-358,4.39,-3.70
6.53,83.70,18-58-09-481,4.27,-3.95
9.72,83.21,18-58-09-607,3.28,-4.95
9.00,81.79,18-58-09-725,0.14,-8.02
11.00,80.20,18-58-09-840,3.65,-11.59
13.54,74.96,18-58-09-984,14.54,-23.09
22.01,69.14,18-58-10-115,26.66,-36.40
37.17,66.21,18-58-10-243,43.69,-45.01
51.91,62.15,18-58-10-372,69.31,-57.77
58.30,60.24,18-58-10-487,81.11,-64.79
58.86,59.91,18-58-10-623,81.36,-65.86
64.33,59.37,18-58-10-734,91.21,-67.02
64.08,59.41,18-58-10-853,89.95,-65.70
63.66,59.72,18-58-10-974,88.82,-63.86
63.52,59.57,18-58-11-106,88.09,-63.92
63.37,59.04,18-58-11-225,87.06,-65.01
63.15,58.74,18-58-11-349,85.65,-63.85
63.00,58.48,18-58-11-482,84.18,-61.90
63.10,58.67,18-58-11-594,83.31,-58.65
63.77,60.39,18-58-11-731,83.92,-50.56
64.22,67.17,18-58-11-852,83.63,-30.80
64.66,78.25,18-58-11-982,99.43,-4.61
63.86,85.85,18-58-12-086,116.66,-15.79
61.99,90.78,18-58-12-214,107.41,27.64
61.13,91.46,18-58-12-325,104.20,29.24
60.04,93.71,18-58-12-441,102.27,35.01
59.23,97.30,18-58-12-557,101.86,44.38
58.31,98.43,18-58-12-671,99.87,47.17
57.77,99.32,18-58-12-791,98.70,49.38
57.59,99.63,18-58-12-917,98.18,49.93
57.44,99.77,18-58-13-021,97.77,50.13
57.36,99.44,18-58-13-141,97.25,48.87
57.47,98.25,18-58-13-256,96.58,45.12
58.39,97.80,18-58-13-374,97.99,43.27
60.27,91.76,18-58-13-491,98.62,27.06
62.59,84.95,18-58-13-618,100.82,-8.59
63.60,80.18,18-58-13-733,108.23,-7.18
64.00,72.16,18-58-13-860,91.06,-26.21
64.19,67.26,18-58-13-970,89.94,-38.28
63.85,64.76,18-58-14-091,88.49,-45.26
63.72,64.46,18-58-14-215,88.37,-46.22
63.51,63.14,18-58-14-335,87.46,-50.02
63.02,59.96,18-58-14-459,85.53,-60.08
62.40,59.39,18-58-14-588,84.23,-62.15
61.67,58.94,18-58-14-708,82.49,-63.19
61.23,58.54,18-58-14-838,81.40,-64.02
60.95,58.79,18-58-14-955,80.87,-62.79
60.76,58.84,18-58-15-079,80.51,-62.50
60.62,58.83,18-58-15-196,80.25,-62.49
60.51,58.85,18-58-15-322,80.06,-62.46
60.50,58.92,18-58-15-444,79.93,-62.12
60.59,59.19,18-58-15-573,80.55,-61.99
61.66,63.78,18-58-15-696,84.15,-48.19
62.77,75.37,18-58-15-817,95.48,-21.96
63.24,82.22,18-58-15-940,121.46,-6.26
63.25,82.95,18-58-16-057,129.49,-4.27
63.24,83.05,18-58-16-173,131.02,-3.72
63.61,84.69,18-58-16-287,173.89,-0.42
62.37,89.09,18-58-16-403,112.25,-12.38
61.28,93.25,18-58-16-532,103.35,24.61
59.63,97.67,18-58-16-656,99.29,37.02
57.98,99.57,18-58-16-771,96.17,43.18
57.34,100.66,18-58-16-889,95.43,46.90
56.84,100.74,18-58-17-017,94.59,47.57
56.99,100.59,18-58-17-139,94.98,47.36
56.99,99.96,18-58-17-257,94.96,46.02
56.87,99.23,18-58-17-370,94.60,44.12
57.17,98.16,18-58-17-495,94.67,40.87
58.58,94.69,18-58-17-620,95.99,31.23
59.68,91.75,18-58-17-738,97.45,24.09
60.85,86.59,18-58-17-860,100.16,-13.34
61.41,85.46,18-58-17-972,104.74,-11.40
61.93,79.69,18-58-18-088,71.04,-2.37
62.65,72.30,18-58-18-205,79.56,-22.62
63.41,63.91,18-58-18-320,80.96,-42.99
63.47,61.87,18-58-18-433,81.35,-48.96
63.51,61.61,18-58-18-554,81.83,-49.97
62.95,57.99,18-58-18-678,80.21,-62.01
62.25,57.53,18-58-18-783,78.99,-64.04
61.76,57.41,18-58-18-901,78.16,-64.57
61.44,57.38,18-58-19-025,77.61,-64.75
60.26,57.15,18-58-19-144,75.49,-65.79
59.54,56.99,18-58-19-276,74.12,-66.04
59.19,56.42,18-58-19-402,73.28,-67.58
58.91,56.50,18-58-19-528,72.67,-66.43
58.73,56.44,18-58-19-650,72.40,-66.35
58.62,56.78,18-58-19-770,72.31,-65.11
58.63,57.59,18-58-19-881,72.93,-63.49
58.97,61.71,18-58-20-007,74.39,-52.01
59.22,64.62,18-58-20-136,75.30,-44.79
59.74,71.05,18-58-20-262,77.34,-31.40
60.32,76.91,18-58-20-386,80.13,-20.25
60.72,81.13,18-58-20-506,81.29,-10.61
61.97,86.00,18-58-20-618,179.85,-0.23
61.56,88.88,18-58-20-737,101.05,-7.93
60.31,91.55,18-58-20-853,91.83,15.73
59.35,94.27,18-58-20-974,90.92,23.14
58.83,96.10,18-58-21-096,91.46,28.34
58.73,99.12,18-58-21-200,93.69,36.57
58.32,100.14,18-58-21-325,93.88,40.12
