14.54,87.18,16-25-05-614,10.29,-2.73
14.52,87.11,16-25-05-741,10.21,-2.61
14.50,87.04,16-25-05-864,10.09,-2.49
14.50,86.96,16-25-05-995,10.00,-2.36
14.60,86.96,16-25-06-109,9.97,-2.34
14.68,86.94,16-25-06-227,9.95,-2.30
14.77,86.90,16-25-06-344,9.96,-2.26
14.87,86.87,16-25-06-459,9.99,-2.24
15.19,86.64,16-25-06-581,9.54,-1.76
18.25,85.98,16-25-06-695,9.18,-0.86
18.26,85.81,16-25-06-817,9.16,-0.68
18.42,85.60,16-25-06-946,9.13,-0.45
18.56,85.46,16-25-07-055,8.99,-0.23
18.53,85.41,16-25-07-173,8.97,-0.17
18.50,85.31,16-25-07-288,8.87,-0.02
18.43,85.17,16-25-07-406,8.68,-0.22
18.37,84.99,16-25-07-523,8.40,-0.55
18.35,84.91,16-25-07-642,8.20,-0.73
18.34,84.84,16-25-07-742,8.06,-0.87
18.33,84.83,16-25-07-857,7.94,-0.95
18.32,84.81,16-25-07-974,7.87,-1.01
18.36,84.83,16-25-08-089,7.85,-1.00
18.16,84.96,16-25-08-212,7.80,-0.90
17.86,85.21,16-25-08-327,8.07,-0.49
15.64,85.48,16-25-08-444,8.27,-0.10
15.57,85.73,16-25-08-566,6.99,-0.56
14.00,85.32,16-25-08-694,3.46,-2.92
33.46,84.31,16-25-08-810,1.51,-6.20
57.68,83.45,16-25-08-925,4.56,-6.64
75.74,82.39,16-25-09-042,44.64,-5.44
92.03,82.91,16-25-09-153,151.97,-11.92
108.02,83.26,16-25-09-275,114.97,-10.03
119.21,83.04,16-25-09-376,28.34,-10.36
141.52,83.11,16-25-09-493,5.49,-7.02
156.43,83.24,16-25-09-612,4.36,-5.77
156.43,84.09,16-25-09-722,5.96,-3.01
156.43,86.49,16-25-09-843,10.32,-2.10
173.03,87.95,16-25-09-954,12.27,-4.70
163.44,88.74,16-25-10-074,13.22,-5.84
164.82,89.22,16-25-10-206,12.59,-6.07
160.99,89.82,16-25-10-326,14.90,-7.80
158.29,89.12,16-25-10-440,15.01,-7.00
152.31,88.94,16-25-10-555,19.97,-8.94
153.64,88.67,16-25-10-661,18.51,-8.05
158.85,89.15,16-25-10-779,16.49,-7.85
168.55,87.77,16-25-10-898,12.71,-4.65
172.35,87.35,16-25-11-027,10.49,-3.00
173.59,87.72,16-25-11-145,9.17,-2.66
169.49,87.09,16-25-11-277,7.04,-0.69
164.52,86.94,16-25-11-391,7.33,-0.64
155.44,87.49,16-25-11-509,10.61,-2.55
111.44,89.97,16-25-11-628,170.81,-0.56
89.12,90.33,16-25-11-744,178.26,1.11
75.87,89.02,16-25-11-860,41.91,-1.69
62.05,88.89,16-25-11-977,15.21,-2.90
62.70,89.08,16-25-12-092,18.35,-3.80
36.25,89.22,16-25-12-206,9.04,-3.26
20.95,89.21,16-25-12-325,6.85,-2.78
12.88,87.55,16-25-12-439,4.63,-0.05
12.88,85.61,16-25-12-564,3.11,-2.65
13.11,83.30,16-25-12-712,1.96,-5.63
15.00,82.07,16-25-12-824,2.50,-6.53
11.97,82.51,16-25-12-927,4.68,-4.85
9.16,82.43,16-25-13-042,4.40,-5.08
12.10,82.78,16-25-13-173,4.21,-4.77
6.75,83.36,16-25-13-293,4.34,-4.13
7.08,83.59,16-25-13-408,3.95,-4.20
7.08,83.95,16-25-13-523,4.52,-3.57
7.08,84.04,16-25-13-642,4.18,-3.66
15.66,85.28,16-25-13-757,3.94,-2.55
18.54,85.83,16-25-13-876,3.58,-2.21
29.83,85.71,16-25-13-993,1.97,-3.01
53.17,83.52,16-25-14-108,1.21,-6.17
78.52,82.03,16-25-14-224,123.45,-5.47
94.52,81.81,16-25-14-326,140.35,-7.77
119.35,84.59,16-25-14-444,41.35,-3.65
147.03,86.71,16-25-14-559,8.00,-0.30
159.89,87.05,16-25-14-676,6.45,-0.08
159.89,87.90,16-25-14-788,6.90,-1.82
159.89,88.81,16-25-14-906,7.11,-3.13
159.89,88.28,16-25-15-035,6.37,-1.86
171.12,88.39,16-25-15-160,7.24,-2.32
168.12,88.41,16-25-15-276,8.88,-3.21
165.24,87.98,16-25-15-398,9.48,-3.02
160.49,87.65,16-25-15-508,9.57,-2.59
158.68,87.40,16-25-15-640,9.36,-2.14
158.14,87.27,16-25-15-748,9.46,-2.04
157.18,87.15,16-25-15-876,9.92,-2.10
158.35,87.06,16-25-15-991,9.83,-1.94
164.03,86.76,16-25-16-112,9.56,-1.68
170.22,86.61,16-25-16-228,8.82,-1.20
169.47,86.71,16-25-16-344,7.89,-0.80
169.47,87.52,16-25-16-454,5.45,-0.34
175.77,88.34,16-25-16-557,4.08,-0.45
163.76,92.38,16-25-16-674,7.84,7.02
155.96,95.53,16-25-16-788,10.55,12.29
112.23,97.08,16-25-16-906,149.09,10.63
93.14,93.77,16-25-17-023,167.51,2.89
82.31,90.91,16-25-17-127,179.35,2.58
72.01,89.23,16-25-17-239,7.40,-1.17
71.28,88.64,16-25-17-342,8.24,-0.31
70.47,88.53,16-25-17-456,15.77,-1.55
70.26,88.56,16-25-17-556,18.27,-2.08
70.42,88.53,16-25-17-673,22.89,-2.87
70.59,88.52,16-25-17-828,25.80,-3.35
70.56,88.51,16-25-17-942,25.99,-3.44
48.81,87.04,16-25-18-055,8.12,-0.23
29.41,87.19,16-25-18-181,6.24,-0.13
9.22,86.73,16-25-18-312,7.11,-0.65
9.22,83.48,16-25-18-427,3.73,-4.36
15.03,81.67,16-25-18-543,2.62,-6.76
14.67,81.37,16-25-18-655,2.58,-7.07
12.86,82.21,16-25-18-774,4.52,-5.20
11.93,82.55,16-25-18-891,5.33,-4.42
12.53,82.61,16-25-19-008,5.52,-4.27
12.14,82.67,16-25-19-122,5.78,-4.09
12.49,82.67,16-25-19-244,5.84,-4.06
12.17,82.70,16-25-19-357,5.93,-3.98
12.36,82.67,16-25-19-477,5.84,-4.05
12.05,82.67,16-25-19-598,5.87,-4.03
12.11,82.65,16-25-19-724,5.80,-4.10
4.44,83.64,16-25-19-844,4.28,-4.00
9.32,83.73,16-25-19-959,1.86,-5.27
32.47,83.26,16-25-20-079,3.84,-8.19
57.39,83.07,16-25-20-192,8.15,-7.46
84.06,81.70,16-25-20-309,138.68,-3.41
106.33,83.37,16-25-20-425,122.86,-3.54
126.43,85.00,16-25-20-539,29.51,-1.37
148.42,84.86,16-25-20-660,12.12,-0.44
148.42,85.78,16-25-20-772,8.59,-0.39
148.42,86.24,16-25-20-888,8.70,-1.04
148.42,87.88,16-25-20-993,13.59,-5.54
174.47,88.29,16-25-21-107,12.82,-5.38
170.49,87.83,16-25-21-207,11.60,-4.12
163.56,87.76,16-25-21-324,11.91,-4.07
158.73,87.66,16-25-21-445,12.92,-4.34
155.92,87.86,16-25-21-556,14.45,-5.27
156.34,87.65,16-25-21-658,13.38,-4.49
159.02,87.42,16-25-21-780,12.88,-4.09
168.73,87.17,16-25-21-898,11.95,-3.62
177.72,87.27,16-25-22-010,11.70,-3.73
177.72,87.90,16-25-22-126,11.78,-4.52
168.69,88.68,16-25-22-244,12.20,-5.38
159.02,93.51,16-25-22-356,14.62,11.61
118.81,96.73,16-25-22-487,143.10,12.26
101.16,97.64,16-25-22-610,154.74,14.27
83.77,90.80,16-25-22-727,175.05,2.21
69.49,87.64,16-25-22-844,5.72,-0.42
52.44,85.66,16-25-22-958,6.94,-1.91
32.34,84.92,16-25-23-091,10.69,-0.10
12.15,84.83,16-25-23-211,9.37,-0.19
12.15,84.69,16-25-23-323,8.27,-0.62
12.15,84.37,16-25-23-442,8.25,-0.97
6.40,83.88,16-25-23-557,8.88,-1.22
6.69,84.06,16-25-23-676,9.74,-0.57
6.69,85.12,16-25-23-788,8.84,-0.06
6.69,85.02,16-25-23-913,7.74,-0.64
5.31,84.71,16-25-24-027,6.57,-1.68
12.89,84.30,16-25-24-141,4.82,-3.06
45.05,81.73,16-25-24-256,5.35,-5.16
79.81,79.54,16-25-24-375,132.13,-5.53
93.43,79.30,16-25-24-508,129.56,-9.72
123.76,81.45,16-25-24-623,32.41,-4.18
141.79,83.45,16-25-24-745,13.67,-1.95
166.06,85.48,16-25-24-867,10.67,-0.81
166.06,86.81,16-25-24-985,9.41,-2.11
166.06,87.51,16-25-25-111,10.96,-3.66
166.06,88.14,16-25-25-224,11.64,-4.82
166.06,87.82,16-25-25-346,11.02,-3.98
162.67,87.13,16-25-25-456,11.37,-3.08
157.27,87.24,16-25-25-569,12.69,-3.73
155.28,87.04,16-25-25-703,12.36,-3.20
152.02,87.17,16-25-25-806,12.40,-3.19
151.45,88.01,16-25-25-927,13.76,-4.74
151.33,88.27,16-25-26-043,13.77,-5.01
150.13,88.22,16-25-26-157,13.31,-4.65
151.80,88.05,16-25-26-276,12.49,-4.16
156.31,87.82,16-25-26-401,11.56,-3.70
161.15,87.54,16-25-26-517,10.89,-3.20
172.03,85.83,16-25-26-640,8.82,-0.35
172.03,85.73,16-25-26-757,8.43,-0.17
172.03,85.77,16-25-26-883,8.04,-0.01
172.03,86.12,16-25-27-005,8.04,-0.34
174.44,86.90,16-25-27-124,8.69,-1.54
113.88,88.42,16-25-27-243,165.17,-1.84
97.22,87.91,16-25-27-358,172.93,-4.83
84.68,85.92,16-25-27-485,158.72,-4.33
66.32,83.12,16-25-27-610,6.75,-5.38
50.22,82.34,16-25-27-725,1.13,-7.62
49.59,82.10,16-25-27-823,0.83,-8.08
49.51,82.18,16-25-27-954,2.02,-7.59
24.56,79.65,16-25-28-078,0.58,-11.05
24.56,78.63,16-25-28-190,0.44,-11.79
24.56,79.21,16-25-28-309,2.57,-9.62
24.56,80.24,16-25-28-420,3.20,-8.15
8.57,80.47,16-25-28-561,4.95,-7.00
11.55,80.32,16-25-28-684,5.27,-7.08
11.91,80.32,16-25-28-788,5.41,-7.00
14.75,80.11,16-25-28-908,5.56,-7.07
15.16,79.98,16-25-29-027,4.76,-7.63
14.46,80.56,16-25-29-144,4.86,-6.87
10.78,81.04,16-25-29-263,4.83,-6.38
31.26,80.46,16-25-29-388,3.05,-9.80
75.16,78.60,16-25-29-507,117.63,-7.40
93.51,76.76,16-25-29-628,109.10,-12.41
116.95,77.94,16-25-29-741,57.63,-11.91
142.70,79.70,16-25-29-862,11.08,-7.78
168.83,83.16,16-25-29-976,9.76,-2.25
168.83,85.51,16-25-30-096,9.82,-0.93
172.89,87.21,16-25-30-210,10.62,-2.89
172.89,89.02,16-25-30-323,13.17,-6.47
170.97,90.73,16-25-30-432,15.27,9.28
162.36,91.65,16-25-30-557,15.33,10.02
160.47,91.92,16-25-30-672,14.55,9.77
156.00,93.12,16-25-30-795,15.80,11.47
153.14,93.77,16-25-30-906,17.31,12.94
149.30,94.68,16-25-31-030,17.94,14.05
148.58,94.17,16-25-31-145,16.93,13.01
149.55,93.25,16-25-31-260,13.62,10.46
152.51,92.69,16-25-31-375,12.99,9.68
155.18,92.20,16-25-31-490,12.62,8.98
162.09,91.84,16-25-31-609,11.95,8.57
162.09,89.34,16-25-31-736,10.49,-5.25
