4.28,85.04,14-22-58-287,6.21,-1.46
4.28,85.13,14-22-58-402,6.94,-0.93
4.28,85.27,14-22-58-518,7.29,-0.58
4.28,85.36,14-22-58-633,7.45,-0.38
4.28,85.34,14-22-58-750,7.64,-0.29
4.28,85.35,14-22-58-867,7.75,-0.22
4.28,85.27,14-22-58-986,7.94,-0.18
4.28,85.26,14-22-59-102,7.96,-0.17
4.28,85.21,14-22-59-216,8.11,-0.13
4.28,85.15,14-22-59-336,8.17,-0.15
4.28,85.11,14-22-59-449,8.18,-0.19
4.28,84.84,14-22-59-568,8.16,-0.45
4.28,83.79,14-22-59-692,6.31,-2.64
8.47,83.13,14-22-59-819,4.72,-4.36
30.18,83.70,14-22-59-937,1.66,-5.31
53.02,82.71,14-23-00-055,15.00,-9.94
60.83,83.12,14-23-00-196,39.73,-8.64
67.66,85.73,14-23-00-312,165.92,-0.69
66.55,87.45,14-23-00-443,161.93,-3.35
66.36,88.15,14-23-00-547,152.62,-5.20
66.12,88.39,14-23-00-669,151.93,-5.60
66.07,88.01,14-23-00-784,159.18,-4.88
64.08,80.50,14-23-00-900,101.38,-15.06
62.99,75.88,14-23-01-013,95.73,-29.01
61.81,73.40,14-23-01-136,91.46,-37.29
61.63,71.01,14-23-01-246,91.00,-44.79
61.15,66.59,14-23-01-367,88.49,-57.01
60.80,63.45,14-23-01-484,86.09,-65.92
60.48,62.21,14-23-01-598,84.15,-68.70
60.21,61.38,14-23-01-718,82.83,-71.20
60.01,61.66,14-23-01-841,81.63,-67.28
59.74,61.87,14-23-01-950,80.59,-64.88
59.47,61.75,14-23-02-053,79.70,-64.19
59.31,61.77,14-23-02-169,79.10,-63.24
59.15,61.52,14-23-02-298,78.76,-64.15
59.02,61.38,14-23-02-422,78.48,-64.70
58.91,61.28,14-23-02-537,78.21,-64.90
58.79,60.95,14-23-02-655,77.87,-65.79
58.40,61.10,14-23-02-767,76.96,-64.76
57.45,64.37,14-23-02-885,74.41,-53.28
57.33,70.04,14-23-02-997,71.07,-37.06
57.75,79.52,14-23-03-118,47.51,-14.04
58.10,81.39,14-23-03-236,36.15,-9.95
59.80,83.59,14-23-03-354,25.70,-5.68
58.69,87.23,14-23-03-466,68.78,-10.85
57.65,89.15,14-23-03-598,82.96,-19.95
57.97,92.92,14-23-03-716,94.98,31.48
58.97,97.35,14-23-03-835,103.24,44.81
59.88,98.72,14-23-03-952,106.27,49.13
60.17,99.23,14-23-04-068,107.00,50.63
