17.18,80.72,15-28-02-835,8.34,-14.13
17.12,80.73,15-28-02-941,8.31,-14.10
17.11,80.70,15-28-03-043,8.35,-14.14
17.13,80.71,15-28-03-157,8.41,-14.17
17.14,80.63,15-28-03-266,8.49,-14.30
17.15,80.46,15-28-03-418,8.81,-14.66
17.32,79.51,15-28-03-528,9.68,-16.17
18.67,77.62,15-28-03-635,12.30,-19.67
22.63,76.12,15-28-03-760,13.22,-21.33
26.77,75.26,15-28-03-861,13.80,-22.04
28.32,74.77,15-28-03-957,14.09,-22.59
28.88,74.59,15-28-04-053,13.93,-22.67
29.03,74.54,15-28-04-158,13.68,-22.63
28.86,74.90,15-28-04-261,13.15,-21.98
28.40,75.10,15-28-04-366,12.61,-21.50
23.45,75.46,15-28-04-478,11.50,-21.29
22.91,76.33,15-28-04-602,11.79,-20.51
22.02,76.67,15-28-04-713,11.99,-20.34
21.56,76.63,15-28-04-808,11.81,-20.32
25.04,75.68,15-28-04-916,11.74,-20.93
33.81,65.30,15-28-05-033,15.67,-34.85
35.91,63.65,15-28-05-148,14.22,-35.86
43.31,55.62,15-28-05-264,17.53,-47.13
57.26,40.72,15-28-05-363,14.71,-63.45
74.11,27.81,15-28-05-487,9.89,-82.05
84.81,24.69,15-28-05-590,13.35,-82.05
86.40,23.80,15-28-05-717,13.33,-82.05
87.45,23.28,15-28-05-830,8.10,-82.05
91.27,23.64,15-28-05-948,11.81,-74.92
91.86,23.21,15-28-06-063,10.29,-75.03
96.77,24.31,15-28-06-174,15.46,-70.32
102.01,25.46,15-28-06-278,23.80,-64.81
104.42,26.00,15-28-06-394,26.81,-61.85
110.99,33.05,15-28-06-504,39.88,-50.29
114.65,42.12,15-28-06-607,52.14,-35.23
116.01,47.05,15-28-06-711,59.19,-27.12
117.13,50.14,15-28-06-826,65.43,-21.23
116.93,53.89,15-28-06-928,72.16,-14.77
116.84,54.11,15-28-07-026,72.83,-14.39
116.12,51.94,15-28-07-153,68.81,-18.43
115.32,50.61,15-28-07-263,65.78,-20.98
113.49,49.47,15-28-07-377,62.69,-23.08
112.24,45.01,15-28-07-479,54.34,-31.12
110.57,40.41,15-28-07-588,46.14,-39.36
107.56,35.08,15-28-07-697,36.06,-49.09
105.30,32.31,15-28-07-807,29.96,-54.41
104.54,31.37,15-28-07-912,27.86,-56.25
98.76,28.42,15-28-08-036,15.30,-62.35
90.01,23.75,15-28-08-144,0.77,-74.30
84.89,23.60,15-28-08-265,3.12,-74.75
82.79,23.40,15-28-08-355,2.53,-75.41
82.96,22.48,15-28-08-458,0.37,-78.81
84.70,22.71,15-28-08-575,5.90,-80.86
87.19,23.76,15-28-08-673,11.70,-76.86
90.42,24.20,15-28-08-775,18.45,-75.14
96.36,27.84,15-28-08-878,30.90,-65.15
100.43,31.73,15-28-09-000,39.82,-56.72
104.00,38.36,15-28-09-110,49.51,-43.85
107.30,43.52,15-28-09-229,59.00,-35.00
108.78,46.63,15-28-09-341,64.30,-29.59
110.24,50.33,15-28-09-499,70.33,-23.66
110.52,52.46,15-28-09-593,72.63,-21.16
110.64,53.23,15-28-09-710,73.33,-20.29
110.78,53.96,15-28-09-812,74.19,-19.27
112.22,53.72,15-28-09-927,72.77,-19.65
115.02,52.62,15-28-10-027,68.67,-21.59
114.54,51.14,15-28-10-155,62.02,-24.06
113.22,46.44,15-28-10-268,51.62,-32.30
110.36,40.42,15-28-10-373,42.88,-42.65
106.37,36.01,15-28-10-473,33.85,-50.91
101.25,32.92,15-28-10-586,23.39,-57.20
95.72,29.82,15-28-10-711,11.00,-64.15
91.62,27.31,15-28-10-812,6.71,-70.34
85.99,24.83,15-28-10-931,4.41,-79.36
81.60,24.81,15-28-11-038,3.72,-79.45
79.67,24.04,15-28-11-163,3.31,-80.92
79.48,23.99,15-28-11-265,4.52,-81.36
81.01,24.07,15-28-11-372,7.30,-80.08
82.05,23.84,15-28-11-478,8.93,-81.20
82.36,23.79,15-28-11-590,9.22,-81.23
83.17,24.41,15-28-11-688,10.55,-79.88
88.83,24.66,15-28-11-796,22.19,-79.60
98.42,29.66,15-28-11-906,37.76,-62.65
104.08,36.64,15-28-12-012,44.65,-48.13
108.24,40.07,15-28-12-127,48.79,-41.64
111.51,44.57,15-28-12-228,53.82,-33.39
113.62,47.63,15-28-12-342,57.99,-28.12
115.38,48.65,15-28-12-442,59.85,-26.27
117.54,53.94,15-28-12-541,68.99,-17.29
118.07,56.01,15-28-12-647,71.72,-13.85
118.27,56.23,15-28-12-758,71.52,-13.72
117.86,54.94,15-28-12-883,69.34,-16.26
117.59,53.16,15-28-12-991,65.92,-19.70
116.07,47.50,15-28-13-108,55.56,-30.14
114.60,41.86,15-28-13-212,46.74,-40.46
108.57,34.16,15-28-13-328,32.84,-53.97
106.83,32.49,15-28-13-427,29.52,-56.23
102.50,30.24,15-28-13-544,20.99,-60.65
95.23,27.20,15-28-13-645,8.18,-67.31
89.90,24.02,15-28-13-761,3.82,-76.08
85.19,23.86,15-28-13-857,1.80,-78.15
82.35,24.67,15-28-13-963,2.49,-76.22
80.66,24.22,15-28-14-062,2.62,-76.83
79.97,24.01,15-28-14-179,2.76,-76.72
81.41,24.73,15-28-14-281,5.78,-74.75
84.45,24.61,15-28-14-393,10.59,-76.27
85.37,24.80,15-28-14-495,11.40,-76.13
93.18,25.59,15-28-14-590,28.14,-73.22
97.35,26.19,15-28-14-694,35.06,-70.61
100.73,32.03,15-28-14-798,41.69,-56.81
103.42,36.92,15-28-14-904,46.88,-47.15
106.42,41.66,15-28-15-026,53.08,-38.61
108.89,46.80,15-28-15-153,60.43,-30.43
111.96,49.25,15-28-15-263,65.03,-26.29
113.53,51.73,15-28-15-388,68.30,-22.55
115.99,54.46,15-28-15-516,73.08,-18.18
