10.73,82.95,15-43-03-104,0.50,-6.65
11.69,82.87,15-43-03-215,0.30,-6.83
11.52,82.80,15-43-03-333,0.03,-7.08
8.55,82.89,15-43-03-439,0.01,-7.04
9.11,82.84,15-43-03-542,0.22,-7.20
9.47,82.59,15-43-03-651,0.82,-7.77
8.93,82.57,15-43-03-756,0.94,-7.88
9.75,82.64,15-43-03-861,1.10,-7.92
10.53,82.58,15-43-03-971,1.35,-8.14
11.07,82.48,15-43-04-071,1.60,-8.40
10.94,82.43,15-43-04-186,1.75,-8.56
10.96,82.44,15-43-04-287,1.95,-8.66
11.03,82.46,15-43-04-405,2.12,-8.74
11.19,82.47,15-43-04-508,2.35,-8.85
11.20,82.43,15-43-04-629,2.62,-9.04
11.21,82.39,15-43-04-720,2.90,-9.24
11.25,82.33,15-43-04-826,3.11,-9.41
11.31,82.30,15-43-04-926,3.32,-9.56
11.36,82.28,15-43-05-028,3.65,-9.76
15.30,81.47,15-43-05-153,4.83,-11.03
32.40,74.17,15-43-05-271,15.48,-23.06
42.16,59.54,15-43-05-399,17.91,-40.93
57.75,41.73,15-43-05-510,15.65,-62.68
71.13,29.22,15-43-05-620,6.34,-74.47
78.55,23.76,15-43-05-742,6.07,-78.82
85.75,18.38,15-43-05-860,3.74,-78.82
89.85,18.68,15-43-05-958,2.55,-81.64
90.27,21.08,15-43-06-086,2.11,-77.10
90.75,21.25,15-43-06-191,1.34,-76.66
92.00,18.44,15-43-06-310,3.13,-80.90
93.55,23.44,15-43-06-416,4.31,-68.01
94.89,24.69,15-43-06-536,4.06,-66.31
95.51,27.26,15-43-06-638,5.28,-62.57
96.54,42.36,15-43-06-748,7.02,-50.39
96.74,52.97,15-43-06-856,6.04,-40.37
97.61,65.28,15-43-06-958,11.85,-21.86
97.91,69.50,15-43-07-065,18.63,-12.07
98.68,84.08,15-43-07-187,37.18,-1.87
98.15,93.16,15-43-07-296,11.71,6.13
97.14,97.94,15-43-07-417,113.30,14.55
96.35,99.51,15-43-07-525,108.13,15.18
95.96,98.60,15-43-07-638,114.59,11.94
97.51,95.76,15-43-07-746,122.20,10.23
97.53,94.87,15-43-07-842,77.03,12.37
96.59,78.69,15-43-07-948,67.83,-2.70
96.21,69.55,15-43-08-076,23.22,-13.01
96.04,58.24,15-43-08-177,4.07,-35.82
96.19,44.05,15-43-08-297,2.64,-49.88
96.29,31.59,15-43-08-419,3.79,-61.54
96.18,21.37,15-43-08-530,3.48,-74.74
94.29,18.73,15-43-08-623,0.28,-77.72
92.76,13.25,15-43-08-727,1.58,-83.97
91.67,11.89,15-43-08-858,1.39,-83.97
90.80,13.03,15-43-08-977,2.35,-83.97
90.53,13.41,15-43-09-083,2.23,-83.97
90.45,14.61,15-43-09-193,1.66,-83.97
90.45,13.83,15-43-09-299,1.39,-83.97
90.87,10.12,15-43-09-418,0.66,-83.97
91.69,18.95,15-43-09-519,0.24,-80.59
92.58,21.80,15-43-09-626,1.12,-74.21
93.50,29.02,15-43-09-827,3.21,-61.92
93.49,38.76,15-43-09-946,3.32,-51.46
93.65,46.20,15-43-10-042,4.84,-44.72
93.82,55.80,15-43-10-156,5.93,-35.67
94.55,66.54,15-43-10-262,18.57,-14.73
94.61,74.45,15-43-10-377,46.17,-4.90
94.78,81.63,15-43-10-481,52.20,-2.25
94.79,81.88,15-43-10-594,42.98,-2.76
96.15,88.76,15-43-10-703,89.63,-1.17
95.41,96.43,15-43-10-822,125.45,13.12
94.81,100.35,15-43-10-947,85.48,20.26
94.04,99.46,15-43-11-066,83.95,17.93
94.91,95.00,15-43-11-158,120.96,10.60
96.23,89.46,15-43-11-261,98.23,-3.47
95.58,76.71,15-43-11-383,45.16,-7.85
96.06,62.92,15-43-11-493,10.12,-30.56
95.92,53.88,15-43-11-616,8.17,-41.09
94.83,35.96,15-43-11-723,6.24,-58.57
94.45,25.83,15-43-11-834,6.13,-67.08
93.67,20.01,15-43-11-944,4.16,-71.69
93.31,20.85,15-43-12-071,3.18,-70.31
92.24,17.55,15-43-12-183,1.51,-74.97
89.55,17.16,15-43-12-294,1.10,-83.93
88.40,11.92,15-43-12-398,1.22,-83.93
88.16,9.44,15-43-12-510,1.46,-83.93
88.20,8.59,15-43-12-624,1.47,-83.93
88.35,13.42,15-43-12-732,1.79,-83.93
88.45,11.60,15-43-12-841,1.97,-83.93
88.73,15.65,15-43-12-944,2.23,-83.93
88.85,18.13,15-43-13-057,2.18,-80.25
89.62,19.94,15-43-13-160,2.40,-75.76
91.59,33.60,15-43-13-281,4.43,-55.89
92.76,46.81,15-43-13-390,6.52,-43.65
93.35,56.16,15-43-13-504,6.71,-35.14
93.86,67.54,15-43-13-611,22.20,-13.37
94.13,79.53,15-43-13-738,67.44,-6.17
95.09,86.04,15-43-13-838,126.78,-1.76
94.94,95.11,15-43-13-941,133.74,8.12
93.77,96.06,15-43-14-038,123.57,9.43
92.79,97.49,15-43-14-146,110.52,11.64
92.20,97.79,15-43-14-240,105.39,11.57
92.00,97.19,15-43-14-342,106.62,10.83
91.92,97.04,15-43-14-465,104.11,9.50
94.14,91.09,15-43-14-580,164.24,0.72
93.45,79.37,15-43-14-690,62.99,-5.78
93.38,61.07,15-43-14-810,5.82,-31.51
93.63,48.87,15-43-14-928,2.78,-44.90
93.23,36.60,15-43-15-021,2.98,-56.14
93.46,31.39,15-43-15-133,4.92,-58.42
93.39,22.17,15-43-15-239,3.94,-70.93
93.57,20.83,15-43-15-345,4.44,-70.26
93.48,16.80,15-43-15-458,4.06,-82.41
93.43,16.77,15-43-15-556,4.01,-83.82
93.38,16.72,15-43-15-660,3.99,-83.11
93.33,16.93,15-43-15-767,3.97,-82.58
91.94,18.58,15-43-15-883,2.68,-80.87
90.62,14.63,15-43-15-974,2.67,-80.87
90.07,11.90,15-43-16-075,2.67,-80.87
89.89,12.80,15-43-16-189,3.05,-80.87
89.86,13.75,15-43-16-296,3.28,-80.87
89.69,7.46,15-43-16-415,3.09,-80.87
89.77,9.87,15-43-16-532,3.21,-80.87
90.19,15.05,15-43-16-643,3.39,-80.41
91.25,17.32,15-43-16-746,3.83,-76.72
92.15,18.57,15-43-16-862,4.03,-75.71
92.61,19.29,15-43-16-963,3.90,-75.17
93.84,37.67,15-43-17-086,6.47,-52.24
94.50,54.42,15-43-17-199,9.09,-36.49
94.52,67.95,15-43-17-308,21.35,-15.80
94.41,78.08,15-43-17-411,54.13,-4.47
94.31,78.47,15-43-17-529,55.09,-4.54
95.17,87.35,15-43-17-630,141.60,-1.05
94.32,94.24,15-43-17-747,131.98,6.06
91.41,94.48,15-43-17-859,142.40,5.90
92.01,94.39,15-43-17-954,139.51,5.79
92.36,94.51,15-43-18-057,136.93,6.12
93.17,91.54,15-43-18-159,162.81,2.30
94.14,80.85,15-43-18-276,48.13,-3.52
94.45,65.79,15-43-18-379,7.00,-20.16
94.71,48.77,15-43-18-503,5.27,-45.13
93.85,30.77,15-43-18-613,5.52,-63.42
93.12,16.53,15-43-18-728,5.05,-63.42
91.80,9.77,15-43-18-830,2.53,-63.42
90.13,14.98,15-43-18-950,0.96,-63.42
89.49,18.06,15-43-19-059,2.22,-89.00
89.19,14.95,15-43-19-171,2.56,-89.00
88.97,13.34,15-43-19-276,2.49,-89.00
89.05,13.77,15-43-19-399,2.81,-89.00
89.24,15.56,15-43-19-509,3.11,-89.00
89.47,13.30,15-43-19-610,3.21,-89.00
90.25,12.05,15-43-19-724,3.36,-89.00
92.02,18.45,15-43-19-827,4.23,-77.49
92.84,19.71,15-43-19-942,4.55,-77.29
93.72,33.23,15-43-20-051,5.76,-56.67
93.71,45.92,15-43-20-166,5.36,-45.84
93.84,57.33,15-43-20-261,7.47,-30.55
93.24,65.34,15-43-20-391,23.85,-10.96
93.08,78.88,15-43-20-491,104.52,-1.87
94.36,87.15,15-43-20-591,124.50,-5.82
92.48,91.10,15-43-20-716,173.38,3.58
91.11,92.18,15-43-20-838,158.38,3.99
89.29,93.97,15-43-20-961,141.11,6.54
90.26,90.40,15-43-21-087,177.07,0.52
92.80,86.59,15-43-21-199,144.56,-1.98
93.10,77.52,15-43-21-323,74.76,-2.93
93.33,59.73,15-43-21-429,6.46,-26.41
93.12,46.12,15-43-21-550,2.48,-46.46
92.80,36.66,15-43-21-664,2.17,-56.28
92.62,22.66,15-43-21-770,3.49,-75.46
92.40,22.61,15-43-21-886,3.49,-73.90
91.11,13.76,15-43-21-999,0.45,-73.90
90.33,11.43,15-43-22-115,0.39,-73.90
89.65,8.60,15-43-22-222,1.17,-73.90
89.04,7.24,15-43-22-327,0.28,-73.90
88.72,8.47,15-43-22-434,0.00,-73.90
88.61,9.25,15-43-22-544,0.77,-73.90
88.52,6.14,15-43-22-638,1.05,-73.90
88.60,6.14,15-43-22-742,1.11,-73.90
88.77,5.60,15-43-22-887,1.20,-73.90
89.28,13.68,15-43-22-996,1.78,-73.90
90.24,15.94,15-43-23-104,3.18,-89.17
91.82,24.61,15-43-23-208,4.59,-71.07
92.84,39.88,15-43-23-326,5.39,-51.46
93.18,48.71,15-43-23-426,6.38,-46.37
93.23,58.27,15-43-23-540,10.90,-28.79
92.72,62.58,15-43-23-641,15.46,-19.40
92.40,70.45,15-43-23-757,48.20,-6.08
93.45,85.33,15-43-23-856,112.01,-1.68
93.45,90.80,15-43-23-960,174.82,1.36
90.99,93.28,15-43-24-078,153.21,5.59
89.99,95.60,15-43-24-188,127.55,9.06
89.71,93.66,15-43-24-304,155.14,4.79
91.66,88.55,15-43-24-409,167.83,-0.42
91.34,77.34,15-43-24-525,79.49,-3.05
91.56,63.50,15-43-24-634,3.47,-18.77
91.82,49.19,15-43-24-753,1.99,-45.82
91.62,35.40,15-43-24-855,1.94,-61.03
91.28,26.19,15-43-24-959,3.26,-74.28
90.74,21.62,15-43-25-061,5.53,-75.33
90.67,20.40,15-43-25-174,6.86,-76.43
90.42,19.16,15-43-25-279,6.85,-79.06
89.69,16.95,15-43-25-391,5.74,-79.06
89.28,16.74,15-43-25-503,5.12,-79.06
88.78,12.16,15-43-25-605,4.53,-79.06
88.26,11.91,15-43-25-715,3.67,-79.06
88.00,10.56,15-43-25-820,3.25,-79.06
87.83,9.97,15-43-25-923,3.07,-79.06
87.84,9.40,15-43-26-032,2.99,-79.06
88.24,13.53,15-43-26-137,3.07,-79.06
89.10,15.74,15-43-26-244,3.27,-85.35
90.57,16.93,15-43-26-365,3.80,-79.86
91.73,28.63,15-43-26-456,3.86,-62.53
91.85,38.42,15-43-26-572,3.63,-52.07
93.00,49.71,15-43-26-692,3.90,-43.10
93.79,59.60,15-43-26-791,0.29,-28.42
94.87,71.21,15-43-26-905,37.60,-4.81
95.44,79.46,15-43-27-009,78.31,-0.53
96.82,87.99,15-43-27-123,91.09,-5.77
96.51,93.02,15-43-27-226,178.36,7.70
95.60,94.54,15-43-27-345,141.55,8.89
94.69,94.87,15-43-27-469,131.39,8.50
95.83,89.04,15-43-27-574,158.36,-0.37
96.44,83.85,15-43-27-677,21.81,-10.33
95.89,72.68,15-43-27-776,19.53,-11.12
96.00,61.23,15-43-27-880,1.19,-26.34
