1.83,83.02,15-06-09-617,4.09,-4.77
1.83,83.03,15-06-09-828,4.15,-4.74
1.83,83.03,15-06-09-916,4.24,-4.68
1.83,82.99,15-06-10-021,4.60,-4.53
1.83,82.99,15-06-10-126,4.78,-4.42
1.83,82.97,15-06-10-240,4.93,-4.37
1.83,82.93,15-06-10-338,4.99,-4.37
0.83,82.91,15-06-10-438,5.37,-4.19
2.67,82.89,15-06-10-539,5.68,-4.04
5.27,82.88,15-06-10-638,5.97,-3.89
6.99,82.80,15-06-10-751,6.12,-3.89
8.08,82.75,15-06-10-851,6.23,-3.88
7.94,82.74,15-06-10-972,6.40,-3.79
7.71,82.68,15-06-11-075,6.45,-3.82
7.71,82.60,15-06-11-195,6.19,-4.01
7.71,82.50,15-06-11-288,6.14,-4.12
7.71,82.14,15-06-11-394,5.14,-5.03
7.71,81.44,15-06-11-489,3.29,-6.78
7.71,81.17,15-06-11-585,2.51,-7.49
16.27,73.14,15-06-11-704,7.00,-20.93
48.96,53.02,15-06-11-802,28.27,-54.50
69.72,37.57,15-06-11-905,33.39,-74.18
78.24,25.75,15-06-12-003,31.67,-74.18
85.56,15.96,15-06-12-119,30.65,-74.18
89.01,8.09,15-06-12-222,30.93,-74.18
91.53,3.28,15-06-12-318,27.47,-74.18
92.74,3.28,15-06-12-422,22.90,-74.18
92.41,6.35,15-06-12-522,20.63,-74.18
91.88,6.35,15-06-12-637,16.81,-74.18
90.53,6.35,15-06-12-733,12.73,-74.18
89.52,12.85,15-06-12-838,10.51,-74.18
89.37,18.49,15-06-12-933,10.48,-73.60
89.14,20.75,15-06-13-014,10.70,-70.85
89.49,13.88,15-06-13-122,11.61,-70.85
89.28,14.71,15-06-13-217,11.53,-70.85
88.81,8.80,15-06-13-322,9.97,-70.85
88.69,8.80,15-06-13-419,9.51,-70.85
88.52,8.80,15-06-13-531,9.19,-70.85
88.99,5.94,15-06-13-641,10.77,-70.85
92.37,7.15,15-06-13-751,17.30,-70.85
97.73,19.13,15-06-13-852,28.05,-73.48
101.21,27.96,15-06-13-955,37.33,-56.85
103.43,38.38,15-06-14-069,46.31,-43.74
106.90,40.87,15-06-14-170,53.87,-39.64
112.23,45.47,15-06-14-282,64.98,-31.17
116.18,49.41,15-06-14-388,72.75,-23.76
117.03,57.01,15-06-14-499,84.09,-9.84
116.07,62.25,15-06-14-604,92.90,-0.20
117.78,67.29,15-06-14-721,101.46,-10.37
117.86,73.98,15-06-14-821,112.49,-25.04
116.94,77.34,15-06-14-931,118.13,-32.85
116.03,82.79,15-06-15-038,126.12,-47.02
115.79,84.35,15-06-15-132,127.65,-51.59
114.60,84.66,15-06-15-243,129.11,-52.71
113.63,85.31,15-06-15-352,131.01,-55.19
111.99,85.89,15-06-15-469,133.70,-57.33
111.34,86.32,15-06-15-571,134.96,-58.95
111.55,86.70,15-06-15-693,134.99,-60.55
113.34,85.27,15-06-15-790,130.52,-54.34
115.87,84.48,15-06-15-897,126.55,-51.47
118.00,78.09,15-06-16-020,114.86,-33.26
118.36,72.18,15-06-16-125,105.12,-19.89
117.68,65.63,15-06-16-218,93.46,-5.71
119.11,58.35,15-06-16-322,80.39,-8.64
