13.81,79.73,17-35-35-547,5.55,-7.02
13.64,79.59,17-35-35-650,5.45,-7.20
13.66,79.52,17-35-35-762,5.40,-7.27
13.66,79.54,17-35-35-866,5.33,-7.29
13.74,79.61,17-35-35-963,5.28,-7.25
13.37,79.87,17-35-36-063,5.43,-6.92
13.10,79.65,17-35-36-164,5.12,-7.30
12.85,79.41,17-35-36-265,5.07,-7.57
12.81,79.20,17-35-36-364,5.01,-7.79
12.67,79.16,17-35-36-473,5.03,-7.83
12.57,79.13,17-35-36-583,5.04,-7.85
12.56,79.12,17-35-36-681,5.04,-7.86
12.60,79.09,17-35-36-784,5.06,-7.88
12.62,79.07,17-35-36-885,5.08,-7.88
12.86,79.05,17-35-36-981,5.12,-7.88
13.03,79.00,17-35-37-096,5.19,-7.89
13.14,78.98,17-35-37-195,5.23,-7.90
13.19,78.96,17-35-37-297,5.25,-7.91
13.24,79.03,17-35-37-400,5.33,-7.80
13.30,79.06,17-35-37-495,5.21,-7.83
12.81,78.79,17-35-37-600,4.95,-8.23
9.80,78.24,17-35-37-700,4.18,-9.26
9.77,77.71,17-35-37-818,3.51,-10.13
9.65,77.41,17-35-37-917,3.25,-10.57
9.88,77.10,17-35-38-030,2.80,-11.14
11.39,77.23,17-35-38-127,2.86,-10.97
21.84,77.92,17-35-38-230,3.46,-9.78
29.16,79.62,17-35-38-332,6.89,-6.32
41.85,80.40,17-35-38-431,7.02,-5.29
45.19,79.94,17-35-38-547,3.19,-6.94
49.67,78.12,17-35-38-647,7.49,-11.53
50.90,75.35,17-35-38-747,22.86,-18.40
52.15,68.07,17-35-38-866,41.32,-33.59
54.91,64.28,17-35-38-964,51.33,-41.86
55.29,63.39,17-35-39-060,52.45,-43.62
56.42,60.64,17-35-39-169,56.80,-50.63
59.44,52.96,17-35-39-282,62.25,-69.35
62.10,49.94,17-35-39-381,64.42,-76.51
64.51,48.20,17-35-39-482,66.01,-77.90
65.62,48.03,17-35-39-597,66.24,-72.73
66.33,47.38,17-35-39-695,66.55,-73.73
66.17,47.60,17-35-39-800,66.16,-71.47
65.56,48.29,17-35-39-898,65.15,-68.47
64.23,49.14,17-35-40-002,63.34,-67.18
63.75,54.41,17-35-40-098,64.21,-52.26
62.12,67.13,17-35-40-197,62.06,-28.51
61.59,77.21,17-35-40-296,26.44,-7.40
61.76,86.28,17-35-40-407,77.89,-10.95
61.79,93.16,17-35-40-516,92.64,24.36
62.64,101.71,17-35-40-615,97.83,42.92
62.23,107.06,17-35-40-715,97.97,57.53
61.97,108.85,17-35-40-815,97.52,62.39
61.73,109.46,17-35-40-915,96.68,63.02
61.57,107.79,17-35-41-031,95.13,54.95
61.50,107.21,17-35-41-132,94.22,52.11
61.71,103.30,17-35-41-228,93.24,40.93
61.67,105.99,17-35-41-333,94.23,48.33
61.28,111.42,17-35-41-428,95.49,69.02
61.19,110.94,17-35-41-529,95.15,65.92
61.22,108.66,17-35-41-635,94.81,56.99
62.50,103.31,17-35-41-747,97.42,42.00
63.20,91.01,17-35-41-844,99.87,15.15
65.49,85.76,17-35-41-944,141.55,-6.58
66.57,77.66,17-35-42-049,110.72,-11.40
67.12,67.62,17-35-42-144,90.88,-30.55
67.43,63.17,17-35-42-245,86.78,-39.24
67.95,58.10,17-35-42-346,84.41,-51.04
68.91,52.82,17-35-42-455,82.37,-63.51
69.93,50.01,17-35-42-547,80.76,-67.73
70.87,47.57,17-35-42-644,78.11,-69.10
71.10,47.12,17-35-42-747,77.00,-69.28
71.20,46.70,17-35-42-846,76.28,-70.34
70.85,47.02,17-35-42-949,75.65,-69.61
70.60,46.49,17-35-43-051,74.68,-71.30
70.46,46.69,17-35-43-147,74.35,-70.30
70.43,47.22,17-35-43-262,74.25,-68.21
71.10,47.78,17-35-43-368,75.57,-66.21
71.11,49.32,17-35-43-480,76.55,-61.93
70.31,57.56,17-35-43-579,79.35,-40.34
69.00,68.12,17-35-43-681,86.89,-21.28
68.63,76.59,17-35-43-796,127.43,-3.85
68.36,84.73,17-35-43-900,142.94,-12.94
67.11,89.40,17-35-43-996,124.07,-21.61
65.62,96.75,17-35-44-093,112.42,36.09
64.51,100.62,17-35-44-194,107.29,44.53
62.87,103.47,17-35-44-300,102.23,51.04
60.82,105.91,17-35-44-395,97.64,57.16
60.25,106.34,17-35-44-496,96.59,57.68
59.37,106.30,17-35-44-596,94.85,56.29
58.89,106.70,17-35-44-707,94.08,57.10
58.08,107.68,17-35-44-798,92.95,60.52
57.32,108.63,17-35-44-900,91.90,64.05
