15.64,81.21,16-38-03-155,11.28,-2.78
15.55,81.17,16-38-03-280,11.28,-2.81
15.55,81.10,16-38-03-397,11.27,-2.88
15.77,81.07,16-38-03-531,11.28,-2.90
15.81,81.03,16-38-03-650,11.29,-2.93
15.82,81.01,16-38-03-767,11.28,-2.96
15.97,81.07,16-38-03-888,11.28,-2.90
15.74,81.11,16-38-04-017,11.23,-2.88
15.22,81.12,16-38-04-132,11.16,-2.89
15.11,80.98,16-38-04-247,11.13,-3.05
15.13,81.01,16-38-04-355,11.28,-2.96
15.12,80.90,16-38-04-469,11.49,-2.96
15.10,80.77,16-38-04-582,11.65,-3.01
15.12,80.60,16-38-04-696,11.77,-3.11
15.07,80.46,16-38-04-797,11.89,-3.18
14.83,80.33,16-38-04-917,11.94,-3.29
14.71,80.30,16-38-05-029,12.07,-3.25
10.57,81.49,16-38-05-155,11.93,-2.16
8.88,81.42,16-38-05-263,11.85,-2.23
7.18,81.54,16-38-05-381,11.68,-2.19
7.12,81.69,16-38-05-500,11.21,-2.30
6.98,81.75,16-38-05-619,10.62,-2.56
16.74,83.45,16-38-05-741,9.69,-1.63
51.42,88.40,16-38-05-849,23.32,-6.11
84.06,87.63,16-38-05-968,152.95,-8.31
99.76,89.90,16-38-06-086,160.27,-13.35
119.33,89.56,16-38-06-198,70.41,-11.46
135.44,88.74,16-38-06-316,33.07,-8.57
156.66,90.70,16-38-06-416,20.55,10.77
159.24,91.20,16-38-06-534,21.61,12.05
162.62,91.59,16-38-06-649,20.51,12.12
164.63,91.35,16-38-06-779,21.08,12.23
168.22,91.96,16-38-06-912,20.93,12.96
160.71,91.79,16-38-07-036,21.68,12.79
159.85,92.24,16-38-07-150,22.90,13.95
160.56,92.38,16-38-07-267,23.42,14.42
159.43,92.17,16-38-07-386,23.58,14.18
158.26,92.16,16-38-07-501,23.73,14.17
158.39,92.08,16-38-07-619,23.67,14.05
158.27,92.10,16-38-07-732,23.80,14.12
158.63,92.07,16-38-07-847,23.78,14.11
158.87,92.07,16-38-07-964,23.87,14.17
158.84,92.07,16-38-08-081,24.03,14.26
159.35,92.14,16-38-08-200,23.96,14.36
163.00,91.65,16-38-08-323,22.11,13.12
165.57,89.87,16-38-08-450,18.00,-9.07
163.28,88.03,16-38-08-573,17.25,-6.41
161.86,86.92,16-38-08-684,16.63,-4.54
155.87,86.56,16-38-08-800,17.76,-4.42
145.87,85.29,16-38-08-926,19.05,-2.81
111.73,81.96,16-38-09-032,62.80,-5.13
103.16,80.40,16-38-09-133,76.14,-3.75
84.25,81.60,16-38-09-255,152.31,-2.05
83.15,81.71,16-38-09-381,158.59,-3.48
82.17,81.67,16-38-09-503,161.76,-4.01
81.77,81.30,16-38-09-615,160.96,-3.90
81.60,81.08,16-38-09-734,159.76,-3.49
54.47,82.60,16-38-09-856,25.30,-1.71
24.43,82.49,16-38-09-968,12.18,-1.57
12.14,82.60,16-38-10-087,11.16,-1.64
8.00,81.31,16-38-10-201,7.54,-4.74
